I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
53,-9,-63,-21,58,-36,-29,-53,-73,-68,-43,-53
34,-24,-58,-4,46,-41,-24,-48,-78,-73,-48,-58
24,-29,-53,2,39,-41,-14,-53,-78,-68,-53,-58
24,-29,-53,2,39,-41,-14,-48,-73,-68,-53,-53
24,-34,-58,4,41,-46,-14,-48,-78,-78,-53,-58
24,-39,-63,7,43,-51,-14,-53,-78,-82,-58,-68
19,-39,-58,9,39,-48,-9,-58,-78,-82,-58,-68
0,-48,-48,24,24,-48,-9,-58,-82,-82,-58,-73
0,-53,-53,26,26,-53,-9,-63,-82,-92,-63,-73
4,-48,-53,21,29,-51,-9,-58,-82,-92,-63,-73
9,-48,-58,19,34,-53,-4,-58,-82,-92,-63,-73
9,-48,-58,19,34,-53,0,-58,-78,-87,-63,-73
4,-48,-53,21,29,-51,0,-58,-73,-87,-63,-73
9,-43,-53,17,31,-48,0,-58,-78,-87,-68,-73
19,-34,-53,7,36,-43,0,-63,-78,-87,-68,-73
24,-29,-53,2,39,-41,4,-68,-73,-87,-63,-68
24,-34,-58,4,41,-46,4,-73,-78,-92,-63,-68
24,-34,-58,4,41,-46,4,-73,-82,-92,-63,-68
19,-43,-63,12,41,-53,4,-73,-87,-97,-73,-73
14,-48,-63,17,39,-56,-4,-68,-87,-102,-78,-78
4,-53,-58,24,31,-56,-9,-73,-92,-102,-78,-73
9,-53,-63,21,36,-58,-9,-82,-97,-107,-78,-78
14,-58,-73,21,43,-65,-9,-92,-107,-112,-82,-78
9,-58,-68,24,39,-63,-14,-87,-107,-107,-78,-78
-4,-68,-63,36,29,-65,-9,-87,-102,-107,-78,-82
-4,-68,-63,36,29,-65,-4,-92,-102,-112,-78,-82
0,-68,-68,34,34,-68,0,-82,-102,-107,-78,-82
-4,-68,-63,36,29,-65,4,-78,-97,-102,-73,-78
0,-68,-68,34,34,-68,0,-82,-102,-107,-73,-82
-4,-63,-58,34,26,-61,0,-82,-97,-102,-78,-87
-9,-53,-43,31,17,-48,4,-73,-82,-92,-68,-78
4,-48,-53,21,29,-51,9,-63,-73,-82,-53,-63
14,-39,-53,12,34,-46,9,-58,-58,-68,-39,-53
14,-39,-53,12,34,-46,4,-48,-34,-48,-19,-43
14,-24,-39,4,26,-31,0,-43,-19,-24,4,-24
34,-9,-43,-12,39,-26,-9,-48,-4,4,29,0
48,9,-39,-29,43,-14,-24,-53,4,34,58,24
53,14,-39,-34,46,-12,-39,-68,4,53,78,39
58,9,-48,-34,53,-19,-68,-92,0,63,92,53
53,9,-43,-31,48,-17,-82,-122,0,68,107,68
