I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-48,-58,-9,53,-19,-34,4,19,-4,-63,-78,-78
-48,-58,-9,53,-19,-34,4,19,-9,-63,-82,-78
-53,-68,-14,61,-19,-41,4,19,-9,-63,-82,-87
-53,-68,-14,61,-19,-41,4,19,-9,-68,-82,-92
-58,-58,0,58,-29,-29,4,14,-14,-82,-97,-92
-63,-63,0,63,-31,-31,14,9,-14,-82,-97,-97
-63,-63,0,63,-31,-31,19,4,-19,-87,-102,-97
-53,-53,0,53,-26,-26,19,0,-19,-87,-102,-97
-53,-43,9,48,-31,-17,9,14,-19,-82,-102,-97
-53,-43,9,48,-31,-17,4,14,-19,-82,-97,-97
-48,-43,4,46,-26,-19,4,14,-19,-78,-97,-97
-48,-43,4,46,-26,-19,4,14,-19,-78,-97,-97
-39,-39,0,39,-19,-19,4,14,-24,-87,-112,-107
-43,-34,9,39,-26,-12,4,14,-24,-87,-112,-107
-53,-34,19,43,-36,-7,4,14,-29,-92,-112,-107
-53,-29,24,41,-39,-2,4,14,-29,-97,-117,-107
-53,-43,9,48,-31,-17,0,4,-39,-97,-117,-107
-53,-48,4,51,-29,-21,0,4,-39,-97,-117,-112
-58,-53,4,56,-31,-24,4,4,-43,-97,-117,-112
-58,-58,0,58,-29,-29,4,4,-43,-97,-117,-112
-48,-63,-14,56,-17,-39,14,19,-34,-78,-97,-102
-48,-63,-14,56,-17,-39,19,24,-29,-73,-92,-97
-43,-58,-14,51,-14,-36,24,29,-24,-68,-87,-97
-39,-58,-19,48,-9,-39,34,34,-19,-63,-82,-92
-48,-58,-9,53,-19,-34,34,39,-9,-73,-87,-97
-53,-53,0,53,-26,-26,34,39,-9,-73,-92,-97
-53,-48,4,51,-29,-21,34,39,-9,-73,-97,-97
-53,-43,9,48,-31,-17,34,34,-9,-73,-102,-97
-63,-48,14,56,-39,-17,24,19,-19,-87,-112,-107
-63,-48,14,56,-39,-17,14,14,-24,-92,-117,-112
-68,-48,19,58,-43,-14,4,9,-29,-97,-117,-117
-68,-48,19,58,-43,-14,-4,4,-34,-107,-117,-122
-68,-58,9,63,-39,-24,9,19,-19,-92,-102,-107
-68,-58,9,63,-39,-24,19,24,-19,-87,-97,-102
-68,-63,4,65,-36,-29,24,29,-19,-82,-92,-97
-68,-63,4,65,-36,-29,29,39,-19,-78,-87,-92
