I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-253,-107,146,180,-200,19,488,-126,-175,-214,-214,-195
-253,-107,146,180,-200,19,488,-126,-175,-214,-214,-195
-253,-107,146,180,-200,19,488,-126,-175,-214,-214,-195
-253,-107,146,180,-200,19,488,-126,-175,-214,-214,-195
-239,-92,146,165,-192,26,473,-122,-170,-204,-195,-175
-234,-87,146,161,-190,29,458,-117,-165,-195,-185,-165
-229,-82,146,156,-187,31,444,-112,-161,-185,-175,-156
-224,-78,146,151,-185,34,429,-107,-156,-175,-165,-146
-214,-78,136,146,-175,29,400,-87,-141,-161,-151,-136
-204,-78,126,141,-165,24,380,-78,-126,-146,-136,-126
-195,-78,117,136,-156,19,361,-68,-112,-131,-122,-117
-185,-78,107,131,-146,14,341,-58,-97,-117,-107,-107
-165,-78,87,122,-126,4,312,-63,-112,-126,-117,-97
-156,-78,78,117,-117,0,283,-68,-117,-126,-117,-97
-146,-78,68,112,-107,-4,253,-73,-122,-126,-117,-97
-136,-78,58,107,-97,-9,224,-78,-126,-126,-117,-97
-122,-73,48,97,-85,-12,195,-73,-122,-112,-102,-82
-107,-68,39,87,-73,-14,165,-68,-117,-107,-97,-78
-92,-63,29,78,-61,-17,136,-63,-112,-102,-92,-73
-78,-58,19,68,-48,-19,107,-58,-107,-97,-87,-68
-63,-43,19,53,-41,-12,92,-43,-92,-87,-78,-53
-48,-39,9,43,-29,-14,78,-39,-87,-78,-68,-48
-34,-34,0,34,-17,-17,63,-34,-82,-68,-58,-43
-19,-29,-9,24,-4,-19,48,-29,-78,-58,-48,-39
-24,-39,-14,31,-4,-26,39,-14,-68,-48,-39,-24
-29,-39,-9,34,-9,-24,29,-9,-58,-39,-29,-19
-34,-39,-4,36,-14,-21,19,-4,-48,-29,-19,-14
-39,-39,0,39,-19,-19,9,0,-39,-19,-9,-9
-29,-29,0,29,-14,-14,4,0,-43,-24,-14,-19
-19,-29,-9,24,-4,-19,0,0,-48,-29,-19,-19
-9,-29,-19,19,4,-24,-4,0,-53,-34,-24,-19
0,-29,-29,14,14,-29,-9,0,-58,-39,-29,-19
9,-29,-39,9,24,-34,-19,0,-48,-29,-19,-9
9,-29,-39,9,24,-34,-19,0,-48,-29,-19,-9
9,-29,-39,9,24,-34,-19,0,-48,-29,-19,-9
9,-29,-39,9,24,-34,-19,0,-48,-29,-19,-9
9,-39,-48,14,29,-43,-29,0,-48,-29,-19,-9
9,-39,-48,14,29,-43,-29,0,-48,-29,-19,-9
9,-39,-48,14,29,-43,-29,0,-48,-29,-19,-9
9,-39,-48,14,29,-43,-29,0,-48,-29,-19,-9
19,-39,-58,9,39,-48,-39,0,-39,-19,-9,0
19,-39,-58,9,39,-48,-39,0,-39,-19,-9,0
19,-39,-58,9,39,-48,-39,0,-39,-19,-9,0
19,-39,-58,9,39,-48,-39,0,-39,-19,-9,0
34,-24,-58,-4,46,-41,-48,9,-39,-19,-9,0
39,-19,-58,-9,48,-39,-48,9,-39,-19,-9,0
43,-14,-58,-14,51,-36,-48,9,-39,-19,-9,0
48,-9,-58,-19,53,-34,-48,9,-39,-19,-9,0
39,0,-39,-19,39,-19,-48,9,-29,-14,-4,4
39,0,-39,-19,39,-19,-48,9,-29,-9,0,9
39,0,-39,-19,39,-19,-48,9,-29,-4,4,14
39,0,-39,-19,39,-19,-48,9,-29,0,9,19
48,0,-48,-24,48,-24,-58,19,-19,9,9,19
48,0,-48,-24,48,-24,-58,19,-19,9,9,19
48,0,-48,-24,48,-24,-58,19,-19,9,9,19
48,0,-48,-24,48,-24,-58,19,-19,9,9,19
53,9,-43,-31,48,-17,-68,29,-19,9,19,29
58,9,-48,-34,53,-19,-68,29,-19,9,19,29
63,9,-53,-36,58,-21,-68,29,-19,9,19,29
68,9,-58,-39,63,-24,-68,29,-19,9,19,29
68,19,-48,-43,58,-14,-73,19,-9,19,29,39
68,19,-48,-43,58,-14,-78,19,-9,19,29,39
68,19,-48,-43,58,-14,-82,19,-9,19,29,39
68,19,-48,-43,58,-14,-87,19,-9,19,29,39
78,24,-53,-51,65,-14,-92,19,0,29,39,43
78,29,-48,-53,63,-9,-97,19,0,29,39,48
78,34,-43,-56,61,-4,-102,19,0,29,39,53
78,39,-39,-58,58,0,-107,19,0,29,39,58
82,48,-34,-65,58,7,-107,34,4,34,43,68
87,48,-39,-68,63,4,-107,39,9,39,48,68
92,48,-43,-70,68,2,-107,43,14,43,53,68
97,48,-48,-73,73,0,-107,48,19,48,58,68
107,58,-48,-82,78,4,-117,58,29,58,63,73
107,58,-48,-82,78,4,-117,58,29,58,68,78
107,58,-48,-82,78,4,-117,58,29,58,73,82
107,58,-48,-82,78,4,-117,58,29,58,78,87
117,73,-43,-95,80,14,-122,73,34,73,92,102
126,78,-48,-102,87,14,-126,78,39,78,97,107
136,82,-53,-109,95,14,-131,82,43,82,102,112
146,87,-58,-117,102,14,-136,87,48,87,107,117
156,78,-78,-117,117,0,-151,87,58,97,107,117
156,78,-78,-117,117,0,-156,87,58,97,107,117
156,78,-78,-117,117,0,-161,87,58,97,107,117
156,78,-78,-117,117,0,-165,87,58,97,107,117
161,78,-82,-119,122,-2,-180,97,68,107,117,126
165,78,-87,-122,126,-4,-185,97,68,107,117,126
170,78,-92,-124,131,-7,-190,97,68,107,117,126
175,78,-97,-126,136,-9,-195,97,68,107,117,126
185,97,-87,-141,136,4,-195,112,78,117,126,136
195,107,-87,-151,141,9,-195,117,87,126,136,146
204,117,-87,-161,146,14,-195,122,97,136,146,156
214,126,-87,-170,151,19,-195,126,107,146,156,165
214,122,-92,-168,153,14,-209,136,107,146,156,165
