I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-48,-48,0,48,-24,-24,-29,244,78,-68,146,-97
-48,-48,0,48,-24,-24,-29,244,78,-68,146,-97
-48,-48,0,48,-24,-24,-29,244,78,-68,146,-97
-48,-48,0,48,-24,-24,-29,244,78,-68,146,-97
-39,-39,0,39,-19,-19,-39,244,78,-58,136,-97
-39,-39,0,39,-19,-19,-39,244,78,-58,136,-97
-39,-39,0,39,-19,-19,-39,244,78,-58,136,-97
-39,-39,0,39,-19,-19,-39,244,78,-58,136,-97
-29,-29,0,29,-14,-14,-39,253,87,-48,146,-87
-29,-29,0,29,-14,-14,-39,253,87,-48,146,-87
-29,-29,0,29,-14,-14,-39,253,87,-48,146,-87
-29,-29,0,29,-14,-14,-39,253,87,-48,146,-87
-19,-19,0,19,-9,-9,-29,263,92,-39,156,-78
-19,-19,0,19,-9,-9,-29,263,97,-39,156,-78
-19,-19,0,19,-9,-9,-29,263,102,-39,156,-78
-19,-19,0,19,-9,-9,-29,263,107,-39,156,-78
-9,-29,-19,19,4,-24,-39,268,117,-29,165,-73
-9,-29,-19,19,4,-24,-39,273,117,-29,165,-68
-9,-29,-19,19,4,-24,-39,278,117,-29,165,-63
-9,-29,-19,19,4,-24,-39,283,117,-29,165,-58
-4,-24,-19,14,7,-21,-48,292,126,-24,175,-53
0,-19,-19,9,9,-19,-48,292,126,-19,175,-48
4,-14,-19,4,12,-17,-48,292,126,-14,175,-43
9,-9,-19,0,14,-14,-48,292,126,-9,175,-39
19,0,-19,-9,19,-9,-58,302,136,0,180,-34
19,0,-19,-9,19,-9,-58,302,136,0,185,-29
19,0,-19,-9,19,-9,-58,302,136,0,190,-24
19,0,-19,-9,19,-9,-58,302,136,0,195,-19
34,9,-24,-21,29,-7,-68,307,141,4,200,-14
39,9,-29,-24,34,-9,-68,312,146,9,204,-9
43,9,-34,-26,39,-12,-68,317,151,14,209,-4
48,9,-39,-29,43,-14,-68,322,156,19,214,0
53,14,-39,-34,46,-12,-78,331,161,24,229,14
58,19,-39,-39,48,-9,-78,331,165,29,234,19
63,24,-39,-43,51,-7,-78,331,170,34,239,24
68,29,-39,-48,53,-4,-78,331,175,39,244,29
73,39,-34,-56,53,2,-87,341,175,39,253,39
78,39,-39,-58,58,0,-87,341,175,39,253,39
82,39,-43,-61,63,-2,-87,341,175,39,253,39
87,39,-48,-63,68,-4,-87,341,175,39,253,39
97,48,-48,-73,73,0,-97,351,175,43,258,43
97,48,-48,-73,73,0,-97,351,175,48,263,48
97,48,-48,-73,73,0,-97,351,175,53,268,53
97,48,-48,-73,73,0,-97,351,175,58,273,58
102,48,-53,-75,78,-2,-107,351,185,58,283,63
107,48,-58,-78,82,-4,-107,351,185,58,283,68
112,48,-63,-80,87,-7,-107,351,185,58,283,73
117,48,-68,-82,92,-9,-107,351,185,58,283,78
117,48,-68,-82,92,-9,-107,351,185,68,287,87
117,48,-68,-82,92,-9,-107,351,185,68,292,87
117,48,-68,-82,92,-9,-107,351,185,68,297,87
117,48,-68,-82,92,-9,-107,351,185,68,302,87
107,48,-58,-78,82,-4,-97,341,175,78,302,87
107,48,-58,-78,82,-4,-97,341,175,78,302,87
107,48,-58,-78,82,-4,-97,341,175,78,302,87
107,48,-58,-78,82,-4,-97,341,175,78,302,87
102,48,-53,-75,78,-2,-92,331,170,68,292,78
97,48,-48,-73,73,0,-87,331,165,68,292,78
92,48,-43,-70,68,2,-82,331,161,68,292,78
87,48,-39,-68,63,4,-78,331,156,68,292,78
73,43,-29,-58,51,7,-68,322,141,53,278,63
68,39,-29,-53,48,4,-68,312,136,48,273,58
63,34,-29,-48,46,2,-68,302,131,43,268,53
58,29,-29,-43,43,0,-68,292,126,39,263,48
48,24,-24,-36,36,0,-58,287,122,34,248,34
39,19,-19,-29,29,0,-58,283,117,29,244,29
29,14,-14,-21,21,0,-58,278,112,24,239,24
19,9,-9,-14,14,0,-58,273,107,19,234,19
14,0,-14,-7,14,-7,-53,268,102,4,229,14
9,0,-9,-4,9,-4,-48,263,97,0,224,9
4,0,-4,-2,4,-2,-43,258,92,-4,219,4
0,0,0,0,0,0,-39,253,87,-9,214,0
-4,-4,0,4,-2,-2,-39,248,82,-14,209,-4
-9,-9,0,9,-4,-4,-39,244,78,-19,204,-9
-14,-14,0,14,-7,-7,-39,239,73,-24,200,-14
-19,-19,0,19,-9,-9,-39,234,68,-29,195,-19
-29,-24,4,26,-17,-9,-29,224,63,-39,180,-24
-29,-29,0,29,-14,-14,-29,224,58,-39,175,-29
-29,-34,-4,31,-12,-19,-29,224,53,-39,170,-34
-29,-39,-9,34,-9,-24,-29,224,48,-39,165,-39
-39,-39,0,39,-19,-19,-29,214,39,-48,165,-48
-39,-39,0,39,-19,-19,-29,214,39,-48,165,-48
-39,-39,0,39,-19,-19,-29,214,39,-48,165,-48
-39,-39,0,39,-19,-19,-29,214,39,-48,165,-48
-29,-39,-9,34,-9,-24,-29,214,39,-53,156,-58
-29,-39,-9,34,-9,-24,-29,214,39,-58,156,-58
-29,-39,-9,34,-9,-24,-29,214,39,-63,156,-58
-29,-39,-9,34,-9,-24,-29,214,39,-68,156,-58
-39,-48,-9,43,-14,-29,-29,214,39,-58,146,-58
-39,-48,-9,43,-14,-29,-29,214,39,-58,146,-58
-39,-48,-9,43,-14,-29,-29,214,39,-58,146,-58
-39,-48,-9,43,-14,-29,-29,214,39,-58,146,-58
-39,-48,-9,43,-14,-29,-29,204,29,-68,136,-68
-39,-48,-9,43,-14,-29,-29,204,29,-68,136,-68
-39,-48,-9,43,-14,-29,-29,204,29,-68,136,-68
-39,-48,-9,43,-14,-29,-29,204,29,-68,136,-68
-48,-48,0,48,-24,-24,-29,214,39,-68,146,-58
-48,-48,0,48,-24,-24,-29,214,39,-68,146,-58
-48,-48,0,48,-24,-24,-29,214,39,-68,146,-58
-48,-48,0,48,-24,-24,-29,214,39,-68,146,-58
-39,-48,-9,43,-14,-29,-29,209,29,-78,136,-68
-39,-48,-9,43,-14,-29,-29,204,29,-78,136,-68
-39,-48,-9,43,-14,-29,-29,200,29,-78,136,-68
-39,-48,-9,43,-14,-29,-29,195,29,-78,136,-68
-39,-48,-9,43,-14,-29,-29,195,29,-78,136,-58
-39,-48,-9,43,-14,-29,-29,195,29,-78,136,-58
-39,-48,-9,43,-14,-29,-29,195,29,-78,136,-58
-39,-48,-9,43,-14,-29,-29,195,29,-78,136,-58
-48,-58,-9,53,-19,-34,-29,195,24,-87,131,-68
-48,-58,-9,53,-19,-34,-29,195,19,-87,126,-68
-48,-58,-9,53,-19,-34,-29,195,14,-87,122,-68
-48,-58,-9,53,-19,-34,-29,195,9,-87,117,-68
-48,-68,-19,58,-14,-43,-29,195,19,-87,117,-68
-48,-68,-19,58,-14,-43,-29,195,19,-87,117,-68
-48,-68,-19,58,-14,-43,-29,195,19,-87,117,-68
-48,-68,-19,58,-14,-43,-29,195,19,-87,117,-68
-39,-58,-19,48,-9,-39,-29,195,9,-87,107,-68
-39,-58,-19,48,-9,-39,-29,195,9,-87,107,-68
