I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-136,-136,0,136,-68,-68,214,136,0,-165,-244,-244
-136,-136,0,136,-68,-68,214,136,0,-165,-244,-244
-136,-136,0,136,-68,-68,214,136,0,-165,-244,-244
-136,-136,0,136,-68,-68,214,136,0,-165,-244,-244
-122,-126,-4,124,-58,-65,200,126,0,-165,-244,-239
-117,-126,-9,122,-53,-68,195,126,0,-165,-244,-234
-112,-126,-14,119,-48,-70,190,126,0,-165,-244,-229
-107,-126,-19,117,-43,-73,185,126,0,-165,-244,-224
-102,-117,-14,109,-43,-65,180,122,9,-156,-219,-200
-97,-107,-9,102,-43,-58,175,117,9,-146,-204,-185
-92,-97,-4,95,-43,-51,170,112,9,-136,-190,-170
-87,-87,0,87,-43,-43,165,107,9,-126,-175,-156
-82,-82,0,82,-41,-41,146,97,19,-112,-161,-141
-78,-78,0,78,-39,-39,136,97,19,-107,-156,-136
-73,-73,0,73,-36,-36,126,97,19,-102,-151,-131
-68,-68,0,68,-34,-34,117,97,19,-97,-146,-126
-58,-53,4,56,-31,-24,112,87,29,-82,-136,-122
-58,-48,9,53,-34,-19,107,87,29,-68,-126,-117
-58,-43,14,51,-36,-14,102,87,29,-53,-117,-112
-58,-39,19,48,-39,-9,97,87,29,-39,-107,-107
-43,-24,19,34,-31,-2,78,78,19,-34,-92,-102
-39,-19,19,29,-29,0,68,68,19,-29,-87,-97
-34,-14,19,24,-26,2,58,58,19,-24,-82,-92
-29,-9,19,19,-24,4,48,48,19,-19,-78,-87
-19,-9,9,14,-14,0,34,39,24,-14,-73,-73
-19,-9,9,14,-14,0,29,39,29,-9,-68,-68
-19,-9,9,14,-14,0,24,39,34,-4,-63,-63
-19,-9,9,14,-14,0,19,39,39,0,-58,-58
-9,0,9,4,-9,4,4,34,39,9,-48,-43
-9,0,9,4,-9,4,0,29,39,19,-39,-39
-9,0,9,4,-9,4,-4,24,39,29,-29,-34
-9,0,9,4,-9,4,-9,19,39,39,-19,-29
0,9,9,-4,-4,9,-9,9,34,39,-14,-14
0,9,9,-4,-4,9,-9,9,29,39,-9,-9
0,9,9,-4,-4,9,-9,9,24,39,-4,-4
0,9,9,-4,-4,9,-9,9,19,39,0,0
0,19,19,-9,-9,19,-14,0,19,43,14,14
0,19,19,-9,-9,19,-19,0,19,48,19,19
0,19,19,-9,-9,19,-24,0,19,53,24,24
0,19,19,-9,-9,19,-29,0,19,58,29,29
0,19,19,-9,-9,19,-39,9,19,68,39,39
