I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-29,-29,0,29,-14,-14,48,48,29,29,0,-39
-29,-29,0,29,-14,-14,48,48,29,29,0,-39
-29,-29,0,29,-14,-14,48,48,29,29,0,-39
-29,-29,0,29,-14,-14,48,48,29,29,0,-39
-29,-19,9,24,-19,-4,39,48,19,29,0,-29
-29,-19,9,24,-19,-4,39,48,19,29,0,-29
-29,-19,9,24,-19,-4,39,48,19,29,0,-29
-29,-19,9,24,-19,-4,39,48,19,29,0,-29
-19,-14,4,17,-12,-4,29,43,19,19,-4,-39
-19,-9,9,14,-14,0,29,39,19,19,-9,-39
-19,-4,14,12,-17,4,29,34,19,19,-14,-39
-19,0,19,9,-19,9,29,29,19,19,-19,-39
-19,-4,14,12,-17,4,39,29,19,19,-14,-29
-19,-9,9,14,-14,0,39,29,19,19,-9,-29
-19,-14,4,17,-12,-4,39,29,19,19,-4,-29
-19,-19,0,19,-9,-9,39,29,19,19,0,-29
-19,-24,-4,21,-7,-14,39,19,14,9,-9,-39
-19,-29,-9,24,-4,-19,39,19,9,9,-9,-39
-19,-34,-14,26,-2,-24,39,19,4,9,-9,-39
-19,-39,-19,29,0,-29,39,19,0,9,-9,-39
-19,-24,-4,21,-7,-14,34,9,0,0,-19,-39
-19,-19,0,19,-9,-9,29,9,0,0,-19,-39
-19,-14,4,17,-12,-4,24,9,0,0,-19,-39
-19,-9,9,14,-14,0,19,9,0,0,-19,-39
-9,-19,-9,14,0,-14,19,9,0,0,-9,-29
-9,-19,-9,14,0,-14,19,9,0,0,-9,-29
-9,-19,-9,14,0,-14,19,9,0,0,-9,-29
-9,-19,-9,14,0,-14,19,9,0,0,-9,-29
-9,-29,-19,19,4,-24,19,9,0,0,-9,-29
-9,-29,-19,19,4,-24,19,9,0,0,-9,-29
-9,-29,-19,19,4,-24,19,9,0,0,-9,-29
-9,-29,-19,19,4,-24,19,9,0,0,-9,-29
-19,-19,0,19,-9,-9,19,19,-9,0,-19,-39
-19,-19,0,19,-9,-9,19,19,-9,0,-19,-39
-19,-19,0,19,-9,-9,19,19,-9,0,-19,-39
-19,-19,0,19,-9,-9,19,19,-9,0,-19,-39
-19,-9,9,14,-14,0,19,9,-9,0,-9,-29
-19,-9,9,14,-14,0,19,9,-9,0,-9,-29
-19,-9,9,14,-14,0,19,9,-9,0,-9,-29
-19,-9,9,14,-14,0,19,9,-9,0,-9,-29
-19,-19,0,19,-9,-9,9,0,-19,-9,-19,-39
-19,-19,0,19,-9,-9,9,0,-19,-9,-19,-39
-19,-19,0,19,-9,-9,9,0,-19,-9,-19,-39
-19,-19,0,19,-9,-9,9,0,-19,-9,-19,-39
-29,-29,0,29,-14,-14,19,0,-19,-19,-19,-39
-29,-29,0,29,-14,-14,19,0,-19,-19,-19,-39
-29,-29,0,29,-14,-14,19,0,-19,-19,-19,-39
-29,-29,0,29,-14,-14,19,0,-19,-19,-19,-39
-29,-19,9,24,-19,-4,19,0,-19,-9,-9,-29
-29,-19,9,24,-19,-4,19,0,-19,-9,-9,-29
-29,-19,9,24,-19,-4,19,0,-19,-9,-9,-29
-29,-19,9,24,-19,-4,19,0,-19,-9,-9,-29
