I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
39,87,48,-63,-4,68,-68,-19,-156,-58,-68,0
39,87,48,-63,-4,68,-68,-19,-156,-58,-68,0
39,87,48,-63,-4,68,-68,-19,-156,-58,-68,0
39,87,48,-63,-4,68,-68,-19,-156,-58,-68,0
19,63,43,-41,-12,53,-58,0,-151,-63,-73,-4
9,48,39,-29,-14,43,-48,9,-146,-68,-78,-9
0,34,34,-17,-17,34,-39,19,-141,-73,-82,-14
-9,19,29,-4,-19,24,-29,29,-136,-78,-87,-19
-24,9,34,7,-29,21,-14,39,-131,-82,-102,-29
-29,0,29,14,-29,14,-9,48,-126,-87,-107,-39
-34,-9,24,21,-29,7,-4,58,-122,-92,-112,-48
-39,-19,19,29,-29,0,0,68,-117,-97,-117,-58
-43,-19,24,31,-34,2,0,78,-117,-87,-117,-58
-48,-19,29,34,-39,4,0,78,-117,-87,-117,-58
-53,-19,34,36,-43,7,0,78,-117,-87,-117,-58
-58,-19,39,39,-48,9,0,78,-117,-87,-117,-58
-68,-19,48,43,-58,14,0,78,-112,-87,-107,-58
-68,-19,48,43,-58,14,0,78,-107,-87,-107,-58
-68,-19,48,43,-58,14,0,78,-102,-87,-107,-58
-68,-19,48,43,-58,14,0,78,-97,-87,-107,-58
-73,-9,63,41,-68,26,4,87,-97,-87,-117,-58
-78,-9,68,43,-73,29,9,87,-97,-87,-117,-58
-82,-9,73,46,-78,31,14,87,-97,-87,-117,-58
-87,-9,78,48,-82,34,19,87,-97,-87,-117,-58
-87,-19,68,53,-78,24,9,97,-87,-78,-112,-48
-87,-19,68,53,-78,24,9,97,-87,-78,-107,-48
-87,-19,68,53,-78,24,9,97,-87,-78,-102,-48
-87,-19,68,53,-78,24,9,97,-87,-78,-97,-48
-87,-19,68,53,-78,24,19,97,-87,-78,-97,-58
-87,-19,68,53,-78,24,19,97,-87,-78,-97,-58
-87,-19,68,53,-78,24,19,97,-87,-78,-97,-58
-87,-19,68,53,-78,24,19,97,-87,-78,-97,-58
-97,-9,87,53,-92,39,9,97,-87,-87,-107,-58
-97,-9,87,53,-92,39,9,97,-87,-87,-107,-58
-97,-9,87,53,-92,39,9,97,-87,-87,-107,-58
-97,-9,87,53,-92,39,9,97,-87,-87,-107,-58
-107,-19,87,63,-97,34,19,97,-78,-78,-97,-48
-107,-19,87,63,-97,34,19,97,-78,-78,-97,-48
-107,-19,87,63,-97,34,19,97,-78,-78,-97,-48
-107,-19,87,63,-97,34,19,97,-78,-78,-97,-48
-107,-19,87,63,-97,34,19,97,-68,-78,-107,-48
-107,-19,87,63,-97,34,19,97,-68,-78,-107,-48
-107,-19,87,63,-97,34,19,97,-68,-78,-107,-48
-107,-19,87,63,-97,34,19,97,-68,-78,-107,-48
-117,-19,97,68,-107,39,29,107,-53,-68,-97,-48
-117,-19,97,68,-107,39,29,107,-48,-68,-97,-48
-117,-19,97,68,-107,39,29,107,-43,-68,-97,-48
-117,-19,97,68,-107,39,29,107,-39,-68,-97,-48
-107,-19,87,63,-97,34,34,107,-34,-68,-97,-48
-107,-19,87,63,-97,34,39,107,-29,-68,-97,-48
-107,-19,87,63,-97,34,43,107,-24,-68,-97,-48
-107,-19,87,63,-97,34,48,107,-19,-68,-97,-48
-107,-19,87,63,-97,34,53,117,-4,-68,-87,-48
-107,-19,87,63,-97,34,58,117,0,-68,-87,-48
-107,-19,87,63,-97,34,63,117,4,-68,-87,-48
-107,-19,87,63,-97,34,68,117,9,-68,-87,-48
-102,-9,92,56,-97,41,73,126,24,-58,-87,-48
-97,-9,87,53,-92,39,78,126,29,-58,-87,-48
-92,-9,82,51,-87,36,82,126,34,-58,-87,-48
-87,-9,78,48,-82,34,87,126,39,-58,-87,-48
-97,-9,87,53,-92,39,92,136,48,-43,-82,-39
-97,-9,87,53,-92,39,97,136,58,-39,-78,-39
-97,-9,87,53,-92,39,102,136,68,-34,-73,-39
-97,-9,87,53,-92,39,107,136,78,-29,-68,-39
-82,-9,73,46,-78,31,112,136,92,-24,-68,-39
-78,-9,68,43,-73,29,117,136,97,-19,-68,-39
-73,-9,63,41,-68,26,122,136,102,-14,-68,-39
-68,-9,58,39,-63,24,126,136,107,-9,-68,-39
-68,-9,58,39,-63,24,131,141,122,-9,-58,-39
-68,-9,58,39,-63,24,136,146,126,-9,-58,-39
-68,-9,58,39,-63,24,141,151,131,-9,-58,-39
-68,-9,58,39,-63,24,146,156,136,-9,-58,-39
-63,-9,53,36,-58,21,151,156,146,-4,-48,-29
-58,-9,48,34,-53,19,156,156,146,0,-48,-29
-53,-9,43,31,-48,17,161,156,146,4,-48,-29
-48,-9,39,29,-43,14,165,156,146,9,-48,-29
-39,0,39,19,-39,19,175,156,151,19,-39,-19
-39,0,39,19,-39,19,175,156,156,19,-39,-19
-39,0,39,19,-39,19,175,156,161,19,-39,-19
-39,0,39,19,-39,19,175,156,165,19,-39,-19
-29,-9,19,19,-24,4,175,156,165,29,-29,-19
-29,-9,19,19,-24,4,175,156,165,29,-29,-19
-29,-9,19,19,-24,4,175,156,165,29,-29,-19
-29,-9,19,19,-24,4,175,156,165,29,-29,-19
-24,-9,14,17,-19,2,175,146,156,29,-19,-9
-19,-9,9,14,-14,0,175,146,156,29,-19,-9
-14,-9,4,12,-9,-2,175,146,156,29,-19,-9
-9,-9,0,9,-4,-4,175,146,156,29,-19,-9
-24,0,24,12,-24,12,161,136,146,39,-19,-9
-29,0,29,14,-29,14,156,136,146,39,-19,-9
-34,0,34,17,-34,17,151,136,146,39,-19,-9
-39,0,39,19,-39,19,146,136,146,39,-19,-9
-29,-9,19,19,-24,4,141,131,141,39,-19,0
-29,-9,19,19,-24,4,136,126,136,39,-19,0
-29,-9,19,19,-24,4,131,122,131,39,-19,0
-29,-9,19,19,-24,4,126,117,126,39,-19,0
-19,0,19,9,-19,9,112,112,112,39,-19,0
-19,0,19,9,-19,9,107,107,107,39,-19,0
-19,0,19,9,-19,9,102,102,102,39,-19,0
-19,0,19,9,-19,9,97,97,97,39,-19,0
-9,0,9,4,-9,4,82,87,82,34,-29,-9
-9,0,9,4,-9,4,78,87,78,29,-29,-9
-9,0,9,4,-9,4,73,87,73,24,-29,-9
-9,0,9,4,-9,4,68,87,68,19,-29,-9
-9,4,14,2,-12,9,53,82,53,9,-29,-9
-9,9,19,0,-14,14,48,78,48,9,-29,-9
-9,14,24,-2,-17,19,43,73,43,9,-29,-9
-9,19,29,-4,-19,24,39,68,39,9,-29,-9
-19,19,39,0,-29,29,29,68,29,9,-19,0
-19,19,39,0,-29,29,29,68,29,9,-19,0
-19,19,39,0,-29,29,29,68,29,9,-19,0
-19,19,39,0,-29,29,29,68,29,9,-19,0
-29,19,48,4,-39,34,24,58,24,0,-29,0
-29,19,48,4,-39,34,19,58,19,0,-29,0
-29,19,48,4,-39,34,14,58,14,0,-29,0
-29,19,48,4,-39,34,9,58,9,0,-29,0
-39,19,58,9,-48,39,9,58,4,-9,-29,0
-39,19,58,9,-48,39,9,58,0,-9,-29,0
-39,19,58,9,-48,39,9,58,-4,-9,-29,0
-39,19,58,9,-48,39,9,58,-9,-9,-29,0
-39,9,48,14,-43,29,9,48,-9,0,-29,0
-39,9,48,14,-43,29,9,48,-9,0,-29,0
-39,9,48,14,-43,29,9,48,-9,0,-29,0
-39,9,48,14,-43,29,9,48,-9,0,-29,0
-39,14,53,12,-46,34,0,48,-14,-9,-29,0
-39,19,58,9,-48,39,0,48,-19,-9,-29,0
