I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-146,-175,-29,161,-58,-102,204,175,107,-58,-224,-292
-146,-175,-29,161,-58,-102,204,175,107,-58,-224,-292
-146,-175,-29,161,-58,-102,204,175,107,-58,-224,-292
-146,-175,-29,161,-58,-102,204,175,107,-58,-224,-292
-151,-165,-14,158,-68,-90,204,180,117,-48,-219,-292
-156,-165,-9,161,-73,-87,204,185,117,-48,-214,-292
-161,-165,-4,163,-78,-85,204,190,117,-48,-209,-292
-165,-165,0,165,-82,-82,204,195,117,-48,-204,-292
-161,-151,9,156,-85,-70,214,204,131,-43,-204,-283
-156,-146,9,151,-82,-68,224,214,136,-39,-204,-283
-151,-141,9,146,-80,-65,234,224,141,-34,-204,-283
-146,-136,9,141,-78,-63,244,234,146,-29,-204,-283
-146,-146,0,146,-73,-73,253,219,136,-19,-204,-292
-146,-146,0,146,-73,-73,253,214,136,-19,-204,-292
-146,-146,0,146,-73,-73,253,209,136,-19,-204,-292
-146,-146,0,146,-73,-73,253,204,136,-19,-204,-292
-151,-136,14,143,-82,-61,263,224,156,0,-195,-278
-156,-126,29,141,-92,-48,273,234,165,9,-185,-273
-161,-117,43,139,-102,-36,283,244,175,19,-175,-268
-165,-107,58,136,-112,-24,292,253,185,29,-165,-263
-146,-97,48,122,-97,-24,283,258,195,39,-175,-268
-136,-97,39,117,-87,-29,283,263,195,39,-175,-273
-126,-97,29,112,-78,-34,283,268,195,39,-175,-278
-117,-97,19,107,-68,-39,283,273,195,39,-175,-283
-136,-107,29,122,-82,-39,292,258,195,43,-170,-278
-146,-107,39,126,-92,-34,292,253,195,48,-165,-273
-156,-107,48,131,-102,-29,292,248,195,53,-161,-268
-165,-107,58,136,-112,-24,292,244,195,58,-156,-263
-151,-87,63,119,-107,-12,283,248,204,68,-146,-248
-146,-78,68,112,-107,-4,283,253,214,78,-136,-244
-141,-68,73,104,-107,2,283,258,224,87,-126,-239
-136,-58,78,97,-107,9,283,263,234,97,-117,-234
-126,-68,58,97,-92,-4,268,263,229,107,-112,-234
-126,-68,58,97,-92,-4,263,263,224,107,-107,-234
-126,-68,58,97,-92,-4,258,263,219,107,-102,-234
-126,-68,58,97,-92,-4,253,263,214,107,-97,-234
-131,-68,63,100,-97,-2,244,263,229,112,-82,-224
-136,-68,68,102,-102,0,244,263,234,117,-78,-214
-141,-68,73,104,-107,2,244,263,239,122,-73,-204
-146,-68,78,107,-112,4,244,263,244,126,-68,-195
-131,-63,68,97,-100,2,253,253,239,126,-63,-185
-117,-58,58,87,-87,0,253,244,234,126,-58,-185
-102,-53,48,78,-75,-2,253,234,229,126,-53,-185
-87,-48,39,68,-63,-4,253,224,224,126,-48,-185
-87,-43,43,65,-65,0,248,224,234,141,-39,-170
-87,-39,48,63,-68,4,244,224,234,146,-29,-165
-87,-34,53,61,-70,9,239,224,234,151,-19,-161
-87,-29,58,58,-73,14,234,224,234,156,-9,-156
-82,-19,63,51,-73,21,204,214,234,165,4,-141
-78,-19,58,48,-68,19,185,214,234,165,9,-136
-73,-19,53,46,-63,17,165,214,234,165,14,-131
-68,-19,48,43,-58,14,146,214,234,165,19,-126
-58,-14,43,36,-51,14,141,204,234,170,29,-107
-58,-9,48,34,-53,19,136,195,234,175,39,-97
-58,-4,53,31,-56,24,131,185,234,180,48,-87
-58,0,58,29,-58,29,126,175,234,185,58,-78
-48,-4,43,26,-46,19,122,165,224,180,68,-73
-48,-9,39,29,-43,14,117,156,214,175,68,-68
-48,-14,34,31,-41,9,112,146,204,170,68,-63
-48,-19,29,34,-39,4,107,136,195,165,68,-58
-39,-4,34,21,-36,14,97,131,190,156,78,-53
-29,0,29,14,-29,14,97,126,185,156,78,-48
-19,4,24,7,-21,14,97,122,180,156,78,-43
-9,9,19,0,-14,14,97,117,175,156,78,-39
-4,0,4,2,-4,2,92,102,165,141,68,-39
0,0,0,0,0,0,87,87,156,136,68,-39
4,0,-4,-2,4,-2,82,73,146,131,68,-39
9,0,-9,-4,9,-4,78,58,136,126,68,-39
4,-9,-14,2,9,-12,68,68,136,117,78,-34
0,-9,-9,4,4,-9,58,78,136,117,78,-29
-4,-9,-4,7,0,-7,48,87,136,117,78,-24
-9,-9,0,9,-4,-4,39,97,136,117,78,-19
9,-4,-14,-2,12,-9,39,87,126,112,68,-9
19,0,-19,-9,19,-9,39,78,117,107,68,-9
29,4,-24,-17,26,-9,39,68,107,102,68,-9
39,9,-29,-24,34,-9,39,58,97,97,68,-9
29,19,-9,-24,19,4,43,58,107,107,73,4
19,19,0,-19,9,9,48,58,107,107,78,9
9,19,9,-14,0,14,53,58,107,107,82,14
0,19,19,-9,-9,19,58,58,107,107,87,19
-14,-4,9,9,-12,2,39,43,87,92,78,9
-19,-19,0,19,-9,-9,29,39,78,78,68,0
-24,-34,-9,29,-7,-21,19,34,68,63,58,-9
-29,-48,-19,39,-4,-34,9,29,58,48,48,-19
-24,-43,-19,34,-2,-31,-4,14,53,48,48,-19
-19,-39,-19,29,0,-29,-9,9,48,48,48,-19
-14,-34,-19,24,2,-26,-14,4,43,48,48,-19
-9,-29,-19,19,4,-24,-19,0,39,48,48,-19
4,-14,-19,4,12,-17,-9,4,48,48,48,-9
9,-9,-19,0,14,-14,0,9,48,48,48,-9
14,-4,-19,-4,17,-12,9,14,48,48,48,-9
19,0,-19,-9,19,-9,19,19,48,48,48,-9
4,-14,-19,4,12,-17,14,14,43,43,39,-19
0,-19,-19,9,9,-19,9,9,39,39,39,-19
-4,-24,-19,14,7,-21,4,4,34,34,39,-19
-9,-29,-19,19,4,-24,0,0,29,29,39,-19
-9,-29,-19,19,4,-24,9,4,39,29,29,-29
-9,-29,-19,19,4,-24,19,9,39,29,29,-29
-9,-29,-19,19,4,-24,29,14,39,29,29,-29
-9,-29,-19,19,4,-24,39,19,39,29,29,-29
0,-19,-19,9,9,-19,48,4,24,24,24,-39
0,-19,-19,9,9,-19,48,0,19,19,19,-39
0,-19,-19,9,9,-19,48,-4,14,14,14,-39
0,-19,-19,9,9,-19,48,-9,9,9,9,-39
-9,-29,-19,19,4,-24,58,-19,19,9,9,-39
-9,-29,-19,19,4,-24,58,-19,19,9,9,-39
-9,-29,-19,19,4,-24,58,-19,19,9,9,-39
-9,-29,-19,19,4,-24,58,-19,19,9,9,-39
-9,-24,-14,17,2,-19,48,0,34,14,19,-29
-9,-19,-9,14,0,-14,48,19,39,19,19,-29
-9,-14,-4,12,-2,-9,48,39,43,24,19,-29
-9,-9,0,9,-4,-4,48,58,48,29,19,-29
-29,-24,4,26,-17,-9,53,63,63,39,19,-39
-39,-29,9,34,-24,-9,58,68,68,39,19,-39
-48,-34,14,41,-31,-9,63,73,73,39,19,-39
-58,-39,19,48,-39,-9,68,78,78,39,19,-39
-53,-29,24,41,-39,-2,82,78,68,39,14,-43
-48,-29,19,39,-34,-4,87,78,68,39,9,-48
-43,-29,14,36,-29,-7,92,78,68,39,4,-53
-39,-29,9,34,-24,-9,97,78,68,39,0,-58
-43,-19,24,31,-34,2,87,92,73,48,0,-58
-48,-19,29,34,-39,4,87,97,78,48,0,-58
-53,-19,34,36,-43,7,87,102,82,48,0,-58
-58,-19,39,39,-48,9,87,107,87,48,0,-58
-43,-14,29,29,-36,7,87,102,82,39,-4,-73
-29,-9,19,19,-24,4,92,107,92,39,-9,-78
-19,-4,14,12,-17,4,92,102,87,39,-14,-82
-14,-4,9,9,-12,2,102,97,78,29,-19,-92
-14,4,19,4,-17,12,117,102,92,43,-9,-78
-29,14,43,7,-36,29,131,117,102,58,-4,-68
-34,14,48,9,-41,31,146,126,112,63,0,-63
-24,19,43,2,-34,31,161,131,122,68,4,-58
-14,9,24,2,-19,17,151,146,131,68,0,-73
-4,9,14,-2,-9,12,156,161,141,68,-4,-78
4,9,4,-7,0,7,156,170,146,78,4,-78
19,9,-9,-14,14,0,146,175,151,87,4,-73
34,24,-9,-29,21,7,136,161,146,82,-4,-82
39,24,-14,-31,26,4,117,136,131,73,-4,-82
43,9,-34,-26,39,-12,97,102,117,58,-9,-87
34,0,-34,-17,34,-17,92,82,97,48,-14,-87
9,-4,-14,-2,12,-9,92,87,107,48,-9,-78
4,0,-4,-2,4,-2,82,92,107,48,-9,-78
4,-4,-9,0,7,-7,78,107,107,48,-14,-82
