I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
19,14,-4,-17,12,4,-39,-24,-24,-14,14,19
0,0,0,0,0,0,-34,-9,-24,-14,9,14
4,4,0,-4,2,2,-19,-9,-24,-19,4,14
0,-4,-4,2,2,-4,-4,-9,-24,-24,0,9
-4,-29,-24,17,9,-26,4,-4,-29,-34,-9,0
-24,-48,-24,36,0,-36,19,9,-19,-43,-19,-9
-43,-48,-4,46,-19,-26,19,9,-24,-58,-39,-24
-48,-58,-9,53,-19,-34,24,19,-29,-68,-43,-29
-48,-87,-39,68,-4,-63,29,24,-24,-73,-53,-34
-48,-97,-48,73,0,-73,34,29,-24,-82,-58,-34
-53,-68,-14,61,-19,-41,19,19,-34,-102,-73,-48
-63,-68,-4,65,-29,-36,29,34,-24,-97,-68,-48
-53,-82,-29,68,-12,-56,39,39,-19,-82,-58,-34
-48,-82,-34,65,-7,-58,39,29,-19,-82,-58,-39
-48,-73,-24,61,-12,-48,24,19,-34,-92,-73,-48
-43,-92,-48,68,2,-70,34,24,-29,-87,-68,-39
-39,-87,-48,63,4,-68,39,19,-34,-92,-68,-43
-43,-82,-39,63,-2,-61,34,24,-29,-97,-68,-43
-48,-68,-19,58,-14,-43,34,19,-34,-87,-68,-43
-48,-73,-24,61,-12,-48,34,14,-39,-92,-68,-48
-43,-78,-34,61,-4,-56,48,24,-34,-92,-63,-53
-39,-58,-19,48,-9,-39,43,24,-34,-97,-78,-53
-48,-68,-19,58,-14,-43,43,14,-39,-92,-73,-53
-53,-92,-39,73,-7,-65,48,19,-43,-92,-63,-43
-48,-82,-34,65,-7,-58,43,19,-39,-92,-58,-48
-43,-63,-19,53,-12,-41,43,24,-34,-102,-73,-53
-53,-73,-19,63,-17,-46,39,19,-43,-107,-73,-58
-34,-58,-24,46,-4,-41,24,9,-53,-107,-68,-58
-29,-58,-29,43,0,-43,34,9,-39,-102,-63,-43
-53,-92,-39,73,-7,-65,48,19,-24,-92,-68,-48
-48,-107,-58,78,4,-82,43,24,-29,-87,-68,-48
-34,-87,-53,61,9,-70,34,19,-29,-87,-63,-43
-39,-78,-39,58,0,-58,39,19,-29,-87,-63,-39
-43,-78,-34,61,-4,-56,39,9,-29,-87,-63,-48
