I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-9,156,165,-73,-87,161,107,-39,458,351,185,58
-9,156,165,-73,-87,161,107,-39,458,351,185,58
-9,156,165,-73,-87,161,107,-39,458,351,185,58
-9,156,165,-73,-87,161,107,-39,458,351,185,58
-19,156,175,-68,-97,165,102,-43,453,351,195,68
-19,156,175,-68,-97,165,97,-48,448,351,195,68
-19,156,175,-68,-97,165,92,-53,444,351,195,68
-19,156,175,-68,-97,165,87,-58,439,351,195,68
-4,156,161,-75,-82,158,78,-68,429,341,180,78
0,156,156,-78,-78,156,78,-68,429,341,175,78
4,156,151,-80,-73,153,78,-68,429,341,170,78
9,156,146,-82,-68,151,78,-68,429,341,165,78
-4,151,156,-73,-80,153,73,-68,419,326,175,73
-9,146,156,-68,-82,151,68,-68,409,322,175,68
-14,141,156,-63,-85,148,63,-68,400,317,175,63
-19,136,156,-58,-87,146,58,-68,390,312,175,58
-9,136,146,-63,-78,141,53,-73,375,307,170,48
-9,136,146,-63,-78,141,48,-78,370,302,165,48
-9,136,146,-63,-78,141,43,-82,366,297,161,48
-9,136,146,-63,-78,141,39,-87,361,292,156,48
4,122,117,-63,-56,119,29,-87,341,273,141,43
9,117,107,-63,-48,112,29,-87,331,263,136,39
14,112,97,-63,-41,104,29,-87,322,253,131,34
19,107,87,-63,-34,97,29,-87,312,244,126,29
24,112,87,-68,-31,100,24,-78,297,229,112,29
29,117,87,-73,-29,102,19,-78,292,224,107,29
34,122,87,-78,-26,104,14,-78,287,219,102,29
39,126,87,-82,-24,107,9,-78,283,214,97,29
29,122,92,-75,-31,107,0,-78,268,204,92,14
29,117,87,-73,-29,102,0,-78,263,195,87,9
29,112,82,-70,-26,97,0,-78,258,185,82,4
29,107,78,-68,-24,92,0,-78,253,175,78,0
19,102,82,-61,-31,92,4,-87,239,165,68,-9
9,97,87,-53,-39,92,9,-87,234,165,68,-9
0,92,92,-46,-46,92,14,-87,229,165,68,-9
-9,87,97,-39,-53,92,19,-87,224,165,68,-9
4,97,92,-51,-43,95,9,-78,209,156,63,-9
9,97,87,-53,-39,92,9,-78,204,146,58,-9
14,97,82,-56,-34,90,9,-78,200,136,53,-9
19,97,78,-58,-29,87,9,-78,195,126,48,-9
9,87,78,-48,-34,82,9,-87,190,122,34,-24
9,78,68,-43,-29,73,9,-87,185,117,29,-29
9,68,58,-39,-24,63,9,-87,180,112,24,-34
9,58,48,-34,-19,53,9,-87,175,107,19,-39
0,63,63,-31,-31,63,19,-82,170,97,24,-48
0,68,68,-34,-34,68,19,-78,165,97,29,-48
0,73,73,-36,-36,73,19,-73,161,97,34,-48
0,78,78,-39,-39,78,19,-68,156,97,39,-48
