I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-9,-39,-29,24,9,-34,9,9,0,-58,-78,-19
-9,-39,-29,24,9,-34,9,9,0,-58,-78,-19
-9,-39,-29,24,9,-34,9,9,0,-58,-78,-19
-9,-39,-29,24,9,-34,9,9,0,-58,-78,-19
-19,-43,-24,31,2,-34,0,19,0,-68,-78,-19
-29,-48,-19,39,-4,-34,0,19,0,-68,-78,-19
-39,-53,-14,46,-12,-34,0,19,0,-68,-78,-19
-48,-58,-9,53,-19,-34,0,19,0,-68,-78,-19
-34,-43,-9,39,-12,-26,9,29,0,-58,-78,-19
-19,-39,-19,29,0,-29,9,29,0,-58,-78,-19
-4,-34,-29,19,12,-31,9,29,0,-58,-78,-19
9,-29,-39,9,24,-34,9,29,0,-58,-78,-19
4,-34,-39,14,21,-36,4,24,0,-68,-78,-29
0,-39,-39,19,19,-39,0,19,0,-68,-78,-29
-4,-43,-39,24,17,-41,-4,14,0,-68,-78,-29
-9,-48,-39,29,14,-43,-9,9,0,-68,-78,-29
-9,-48,-39,29,14,-43,0,0,-9,-68,-87,-29
-9,-48,-39,29,14,-43,0,0,-9,-68,-87,-29
-9,-48,-39,29,14,-43,0,0,-9,-68,-87,-29
-9,-48,-39,29,14,-43,0,0,-9,-68,-87,-29
-19,-34,-14,26,-2,-24,9,9,0,-53,-78,-14
-29,-29,0,29,-14,-14,19,19,9,-48,-68,-9
-39,-24,14,31,-26,-4,29,29,19,-43,-58,-4
-48,-19,29,34,-39,4,39,39,29,-39,-48,0
-29,-29,0,29,-14,-14,24,34,19,-53,-58,-9
-19,-39,-19,29,0,-29,19,29,9,-58,-68,-19
-9,-48,-39,29,14,-43,14,24,0,-63,-78,-29
0,-58,-58,29,29,-58,9,19,-9,-68,-87,-39
-19,-63,-43,41,12,-53,9,9,0,-68,-78,-39
-39,-68,-29,53,-4,-48,9,9,0,-68,-78,-39
-58,-73,-14,65,-21,-43,9,9,0,-68,-78,-39
-78,-78,0,78,-39,-39,9,9,0,-68,-78,-39
-43,-63,-19,53,-12,-41,0,9,0,-58,-68,-39
-19,-48,-29,34,4,-39,0,9,0,-58,-68,-39
4,-34,-39,14,21,-36,0,9,0,-58,-68,-39
29,-19,-48,-4,39,-34,0,9,0,-58,-68,-39
4,-29,-34,12,19,-31,0,19,0,-68,-78,-39
-9,-39,-29,24,9,-34,0,19,0,-68,-78,-39
-24,-48,-24,36,0,-36,0,19,0,-68,-78,-39
-39,-58,-19,48,-9,-39,0,19,0,-68,-78,-39
