I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
34,102,68,-68,-17,85,-87,-170,24,19,82,82
34,102,68,-68,-17,85,-97,-180,24,14,82,78
43,97,53,-70,-4,75,-102,-185,14,9,82,78
48,92,43,-70,2,68,-107,-190,9,9,82,78
58,92,34,-75,12,63,-107,-185,0,9,73,68
68,92,24,-80,21,58,-112,-190,0,9,73,73
68,92,24,-80,21,58,-122,-195,0,9,73,73
68,87,19,-78,24,53,-122,-195,0,4,68,73
53,68,14,-61,19,41,-122,-204,-9,-14,63,63
39,53,14,-46,12,34,-112,-204,-14,-14,58,53
29,48,19,-39,4,34,-107,-204,-14,-19,53,53
19,39,19,-29,0,29,-102,-200,-14,-19,53,58
9,39,29,-24,-9,34,-97,-195,0,-9,53,58
0,39,39,-19,-19,39,-97,-195,0,-9,48,53
-9,39,48,-14,-29,43,-87,-195,0,-14,43,53
-24,24,48,0,-36,36,-73,-190,-4,-24,39,43
-19,14,34,2,-26,24,-68,-180,-4,-24,24,39
-24,9,34,7,-29,21,-68,-180,-9,-24,19,34
-34,4,39,14,-36,21,-63,-180,-14,-29,19,29
-34,0,34,17,-34,17,-63,-180,-19,-34,14,24
-48,-9,39,29,-43,14,-58,-185,-24,-39,19,19
-58,-14,43,36,-51,14,-58,-195,-29,-48,14,14
-63,-14,48,39,-56,17,-53,-200,-39,-58,9,14
-63,-19,43,41,-53,12,-53,-204,-43,-68,9,9
-73,-34,39,53,-56,2,-53,-195,-43,-58,0,-4
-73,-34,39,53,-56,2,-53,-195,-43,-58,0,-4
-73,-34,39,53,-56,2,-48,-195,-48,-58,0,0
-78,-39,39,58,-58,0,-43,-190,-48,-58,0,0
-78,-29,48,53,-63,9,-43,-190,-48,-58,9,4
-78,-34,43,56,-61,4,-48,-190,-53,-63,9,4
-78,-34,43,56,-61,4,-48,-190,-53,-63,9,0
-78,-34,43,56,-61,4,-39,-190,-53,-63,9,0
