I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
9,29,19,-19,-4,24,-58,-82,-97,-92,-73,-58
4,34,29,-19,-12,31,-58,-82,-92,-92,-73,-58
4,43,39,-24,-17,41,-58,-78,-78,-87,-73,-63
14,43,29,-29,-7,36,-53,-78,-78,-87,-73,-63
0,34,34,-17,-17,34,-58,-73,-68,-78,-78,-73
-14,24,39,-4,-26,31,-53,-73,-68,-82,-92,-82
-19,24,43,-2,-31,34,-43,-73,-58,-82,-92,-82
-24,24,48,0,-36,36,-43,-73,-68,-87,-92,-87
-39,9,48,14,-43,29,-24,-73,-73,-112,-102,-92
-39,9,48,14,-43,29,-24,-73,-73,-112,-107,-97
-29,9,39,9,-34,24,-24,-73,-73,-112,-107,-97
-24,19,43,2,-34,31,-29,-68,-68,-112,-102,-97
-14,29,43,-7,-29,36,-29,-68,-58,-107,-92,-107
-29,14,43,7,-36,29,-34,-78,-58,-102,-97,-107
-29,14,43,7,-36,29,-34,-78,-58,-97,-97,-102
-19,19,39,0,-29,29,-34,-73,-58,-87,-87,-102
-34,29,63,2,-48,46,-43,-73,-68,-92,-97,-112
-39,19,58,9,-48,39,-34,-73,-68,-97,-102,-112
-48,19,68,14,-58,43,-34,-73,-68,-107,-107,-112
-53,14,68,19,-61,41,-34,-73,-68,-117,-112,-117
-39,9,48,14,-43,29,-24,-82,-68,-107,-102,-107
-48,9,58,19,-53,34,-29,-82,-68,-102,-97,-107
-48,9,58,19,-53,34,-29,-82,-68,-102,-97,-107
-43,9,53,17,-48,31,-29,-87,-68,-102,-97,-102
-48,0,48,24,-48,24,-29,-82,-68,-112,-107,-112
-53,0,53,26,-53,26,-29,-73,-68,-112,-107,-112
-53,9,63,21,-58,36,-24,-68,-68,-112,-107,-112
-48,9,58,19,-53,34,-24,-63,-68,-112,-107,-117
-48,9,58,19,-53,34,-34,-63,-53,-102,-107,-107
-53,14,68,19,-61,41,-34,-63,-53,-102,-107,-107
-53,19,73,17,-63,46,-34,-63,-53,-102,-107,-102
-53,24,78,14,-65,51,-34,-63,-53,-102,-107,-102
-63,14,78,24,-70,46,-39,-68,-58,-112,-107,-112
-58,9,68,24,-63,39,-19,-73,-63,-112,-107,-112
-48,9,58,19,-53,34,-14,-78,-68,-112,-107,-112
-39,4,43,17,-41,24,-4,-82,-73,-112,-107,-112
-29,4,34,12,-31,19,4,-68,-63,-112,-107,-122
-68,-19,48,43,-58,14,9,-48,-58,-97,-102,-117
-24,9,34,7,-29,21,9,-19,-24,-68,-73,-87
4,24,19,-14,-7,21,4,0,0,-39,-58,-68
-14,24,39,-4,-26,31,0,0,19,-9,-39,-68
-19,63,82,-21,-51,73,4,9,53,34,-4,-58
-19,78,97,-29,-58,87,34,29,82,92,39,-29
-24,92,117,-34,-70,104,53,48,107,156,112,24
14,146,131,-80,-58,139,43,63,131,234,214,112
39,180,141,-109,-51,161,14,82,151,297,317,195
43,175,131,-109,-43,153,14,102,170,351,385,258
68,175,107,-122,-19,141,14,107,200,400,444,312
141,190,48,-165,46,119,-4,97,190,419,502,380
190,200,9,-195,90,104,-24,87,170,424,566,463
209,204,-4,-207,107,100,-48,68,156,429,605,536
219,219,0,-219,109,109,-82,14,117,414,634,570
185,219,34,-202,75,126,-82,-34,107,409,619,551
131,141,9,-136,61,75,-43,-14,136,409,546,468
73,82,9,-78,31,46,-19,-4,180,366,390,302
9,117,107,-63,-48,112,-4,-34,200,248,180,97
-73,146,219,-36,-146,183,53,-9,278,141,-43,-107
-151,146,297,2,-224,222,165,87,429,82,-253,-322
-234,136,370,48,-302,253,263,156,566,-39,-458,-517
-322,122,444,100,-383,283,336,224,658,-126,-600,-634
-370,97,468,136,-419,283,429,336,790,-146,-663,-692
-385,68,453,158,-419,261,488,400,839,-229,-732,-746
-366,48,414,158,-390,231,507,390,717,-380,-780,-780
-361,43,405,158,-383,224,497,366,575,-468,-771,-761
-390,0,390,195,-390,195,512,405,492,-488,-746,-727
-375,-39,336,207,-356,148,522,473,463,-497,-722,-702
-322,-48,273,185,-297,112,536,522,439,-497,-683,-673
-312,-58,253,185,-283,97,527,541,331,-492,-653,-639
-336,-97,239,217,-287,70,507,531,185,-512,-629,-605
-336,-141,195,239,-265,26,497,546,102,-512,-595,-575
-312,-180,131,246,-222,-24,478,536,39,-492,-561,-546
-292,-180,112,236,-202,-34,424,497,-78,-502,-531,-517
-258,-185,73,222,-165,-56,356,419,-209,-512,-517,-492
-214,-180,34,197,-124,-73,302,370,-278,-502,-478,-444
-180,-200,-19,190,-80,-109,273,370,-278,-468,-434,-385
-136,-200,-63,168,-36,-131,234,326,-278,-439,-395,-356
-92,-180,-87,136,-2,-134,200,268,-287,-405,-356,-322
-92,-180,-87,136,-2,-134,185,244,-287,-380,-322,-292
-92,-195,-102,143,4,-148,170,234,-258,-356,-302,-273
-58,-146,-87,102,14,-117,126,180,-234,-292,-253,-239
-39,-82,-43,61,2,-63,78,102,-200,-224,-200,-200
-43,-68,-24,56,-9,-46,48,63,-170,-190,-165,-170
-43,-58,-14,51,-14,-36,34,43,-131,-165,-136,-146
-39,-34,4,36,-21,-14,24,14,-112,-141,-122,-131
-29,-19,9,24,-19,-4,14,-14,-107,-136,-122,-126
-19,-19,0,19,-9,-9,14,-14,-92,-117,-102,-117
-14,-4,9,9,-12,2,34,-9,-68,-102,-82,-107
-19,14,34,2,-26,24,43,-24,-58,-82,-78,-97
-14,9,24,2,-19,17,29,-24,-48,-82,-73,-87
-19,9,29,4,-24,19,19,-34,-58,-82,-73,-97
-24,4,29,9,-26,17,9,-53,-63,-87,-78,-97
-19,4,24,7,-21,14,4,-63,-68,-87,-78,-97
-24,4,29,9,-26,17,-19,-73,-78,-87,-78,-97
-24,4,29,9,-26,17,-19,-63,-78,-82,-78,-92
-19,14,34,2,-26,24,-14,-53,-63,-78,-73,-87
-14,14,29,0,-21,21,-14,-53,-58,-68,-63,-82
-24,24,48,0,-36,36,-4,-48,-53,-63,-39,-63
-24,29,53,-2,-39,41,-9,-48,-53,-63,-48,-63
-19,39,58,-9,-39,48,-9,-48,-48,-63,-48,-68
-14,29,43,-7,-29,36,-19,-58,-53,-63,-58,-68
-24,39,63,-7,-43,51,-19,-63,-68,-63,-48,-78
-24,34,58,-4,-41,46,-19,-63,-68,-63,-48,-73
-24,34,58,-4,-41,46,-14,-58,-68,-63,-48,-73
-14,34,48,-9,-31,41,-4,-53,-63,-63,-34,-68
4,43,39,-24,-17,41,-4,-58,-58,-58,-48,-68
0,39,39,-19,-19,39,-14,-63,-58,-63,-48,-68
-9,29,39,-9,-24,34,-34,-78,-58,-73,-53,-68
-4,24,29,-9,-17,26,-43,-87,-58,-78,-68,-68
4,29,24,-17,-9,26,-34,-78,-68,-87,-58,-63
