I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-78,-29,48,53,-63,9,-9,-39,-19,-58,-48,-58
-78,-29,48,53,-63,9,-9,-39,-19,-58,-48,-58
-78,-29,48,53,-63,9,-9,-39,-19,-58,-48,-58
-78,-29,48,53,-63,9,-9,-39,-19,-58,-48,-58
-78,-29,48,53,-63,9,-9,-48,-29,-58,-48,-68
-78,-29,48,53,-63,9,-9,-48,-29,-58,-48,-68
-78,-29,48,53,-63,9,-9,-48,-29,-58,-48,-68
-78,-29,48,53,-63,9,-9,-48,-29,-58,-48,-68
-68,-19,48,43,-58,14,0,-48,-19,-58,-48,-58
-68,-19,48,43,-58,14,0,-48,-19,-58,-48,-58
-68,-19,48,43,-58,14,0,-48,-19,-58,-48,-58
-68,-19,48,43,-58,14,0,-48,-19,-58,-48,-58
-68,-29,39,48,-53,4,0,-48,-19,-68,-48,-68
-68,-29,39,48,-53,4,0,-48,-19,-68,-48,-68
-68,-29,39,48,-53,4,0,-48,-19,-68,-48,-68
-68,-29,39,48,-53,4,0,-48,-19,-68,-48,-68
-68,-39,29,53,-48,-4,-9,-39,-29,-58,-48,-68
-68,-39,29,53,-48,-4,-9,-39,-29,-58,-48,-68
-68,-39,29,53,-48,-4,-9,-39,-29,-58,-48,-68
-68,-39,29,53,-48,-4,-9,-39,-29,-58,-48,-68
-58,-34,24,46,-41,-4,0,-48,-29,-58,-48,-68
-58,-29,29,43,-43,0,0,-48,-29,-58,-48,-68
-58,-24,34,41,-46,4,0,-48,-29,-58,-48,-68
-58,-19,39,39,-48,9,0,-48,-29,-58,-48,-68
-68,-24,43,46,-56,9,-9,-39,-29,-58,-48,-58
-68,-29,39,48,-53,4,-9,-39,-29,-58,-48,-58
-68,-34,34,51,-51,0,-9,-39,-29,-58,-48,-58
-68,-39,29,53,-48,-4,-9,-39,-29,-58,-48,-58
-68,-29,39,48,-53,4,-9,-48,-29,-48,-48,-58
-68,-29,39,48,-53,4,-9,-48,-29,-48,-48,-58
-68,-29,39,48,-53,4,-9,-48,-29,-48,-48,-58
-68,-29,39,48,-53,4,-9,-48,-29,-48,-48,-58
-68,-19,48,43,-58,14,0,-39,-29,-48,-48,-58
-68,-19,48,43,-58,14,0,-39,-29,-48,-48,-58
-68,-19,48,43,-58,14,0,-39,-29,-48,-48,-58
-68,-19,48,43,-58,14,0,-39,-29,-48,-48,-58
-68,-19,48,43,-58,14,-9,-39,-29,-48,-58,-58
-68,-19,48,43,-58,14,-9,-39,-29,-48,-58,-58
-68,-19,48,43,-58,14,-9,-39,-29,-48,-58,-58
-68,-19,48,43,-58,14,-9,-39,-29,-48,-58,-58
-68,-29,39,48,-53,4,0,-39,-29,-39,-48,-58
-68,-29,39,48,-53,4,0,-39,-29,-39,-48,-58
-68,-29,39,48,-53,4,0,-39,-29,-39,-48,-58
-68,-29,39,48,-53,4,0,-39,-29,-39,-48,-58
-68,-29,39,48,-53,4,0,-39,-29,-39,-48,-58
-68,-29,39,48,-53,4,0,-39,-29,-39,-48,-58
-68,-29,39,48,-53,4,0,-39,-29,-39,-48,-58
-68,-29,39,48,-53,4,0,-39,-29,-39,-48,-58
-68,-29,39,48,-53,4,-9,-39,-29,-39,-48,-58
-68,-29,39,48,-53,4,-9,-39,-29,-39,-48,-58
-68,-29,39,48,-53,4,-9,-39,-29,-39,-48,-58
-68,-29,39,48,-53,4,-9,-39,-29,-39,-48,-58
-58,-19,39,39,-48,9,-9,-39,-39,-39,-58,-58
-58,-19,39,39,-48,9,-9,-39,-39,-39,-58,-58
-58,-19,39,39,-48,9,-9,-39,-39,-39,-58,-58
-58,-19,39,39,-48,9,-9,-39,-39,-39,-58,-58
-68,-29,39,48,-53,4,-9,-39,-29,-39,-48,-58
-68,-29,39,48,-53,4,-9,-39,-29,-39,-48,-58
-68,-29,39,48,-53,4,-9,-39,-29,-39,-48,-58
-68,-29,39,48,-53,4,-9,-39,-29,-39,-48,-58
-68,-19,48,43,-58,14,0,-39,-29,-39,-48,-58
-68,-19,48,43,-58,14,0,-39,-29,-39,-48,-58
-68,-19,48,43,-58,14,0,-39,-29,-39,-48,-58
-68,-19,48,43,-58,14,0,-39,-29,-39,-48,-58
-68,-9,58,39,-63,24,-9,-29,-29,-48,-58,-58
-68,-9,58,39,-63,24,-9,-29,-29,-48,-58,-58
-68,-9,58,39,-63,24,-9,-29,-29,-48,-58,-58
