I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
58,-87,-146,14,102,-117,-292,-244,-263,-78,-292,78
58,-87,-146,14,102,-117,-292,-244,-263,-78,-292,78
58,-87,-146,14,102,-117,-292,-244,-263,-78,-292,78
58,-87,-146,14,102,-117,-292,-244,-263,-78,-292,78
48,-102,-151,26,100,-126,-297,-258,-283,-87,-302,73
48,-107,-156,29,102,-131,-302,-263,-292,-87,-302,68
48,-112,-161,31,104,-136,-307,-268,-302,-87,-302,63
48,-117,-165,34,107,-141,-312,-273,-312,-87,-302,58
63,-126,-190,31,126,-158,-317,-287,-326,-107,-307,58
68,-126,-195,29,131,-161,-322,-292,-331,-117,-312,58
73,-126,-200,26,136,-163,-326,-297,-336,-126,-317,58
78,-126,-204,24,141,-165,-331,-302,-341,-136,-322,58
87,-136,-224,24,156,-180,-341,-317,-356,-146,-322,48
87,-136,-224,24,156,-180,-341,-322,-361,-146,-322,48
87,-136,-224,24,156,-180,-341,-326,-366,-146,-322,48
87,-136,-224,24,156,-180,-341,-331,-370,-146,-322,48
87,-141,-229,26,158,-185,-351,-346,-380,-156,-336,39
87,-146,-234,29,161,-190,-351,-351,-390,-165,-341,39
87,-151,-239,31,163,-195,-351,-356,-400,-175,-346,39
87,-156,-244,34,165,-200,-351,-361,-409,-185,-351,39
97,-165,-263,34,180,-214,-356,-361,-409,-190,-356,29
97,-165,-263,34,180,-214,-361,-361,-409,-195,-361,29
97,-165,-263,34,180,-214,-366,-361,-409,-200,-366,29
97,-165,-263,34,180,-214,-370,-361,-409,-204,-370,29
97,-175,-273,39,185,-224,-361,-351,-419,-214,-370,29
97,-175,-273,39,185,-224,-361,-351,-419,-214,-370,29
97,-175,-273,39,185,-224,-361,-351,-419,-214,-370,29
97,-175,-273,39,185,-224,-361,-351,-419,-214,-370,29
102,-170,-273,34,187,-222,-346,-341,-405,-204,-366,39
107,-165,-273,29,190,-219,-341,-331,-400,-204,-361,39
112,-161,-273,24,192,-217,-336,-322,-395,-204,-356,39
117,-156,-273,19,195,-214,-331,-312,-390,-204,-351,39
107,-156,-263,24,185,-209,-317,-297,-375,-204,-351,39
107,-156,-263,24,185,-209,-312,-292,-370,-204,-351,39
107,-156,-263,24,185,-209,-307,-287,-366,-204,-351,39
107,-156,-263,24,185,-209,-302,-283,-361,-204,-351,39
97,-146,-244,24,170,-195,-283,-268,-341,-195,-336,53
97,-146,-244,24,170,-195,-273,-253,-331,-185,-331,58
97,-146,-244,24,170,-195,-263,-239,-322,-175,-326,63
97,-146,-244,24,170,-195,-253,-224,-312,-165,-322,68
87,-131,-219,21,153,-175,-234,-200,-287,-156,-307,58
87,-126,-214,19,151,-170,-224,-185,-273,-146,-302,58
87,-122,-209,17,148,-165,-214,-170,-258,-136,-297,58
87,-117,-204,14,146,-161,-204,-156,-244,-126,-292,58
73,-107,-180,17,126,-143,-185,-131,-219,-117,-287,58
68,-107,-175,19,122,-141,-175,-117,-204,-107,-283,58
63,-107,-170,21,117,-139,-165,-102,-190,-97,-278,58
58,-107,-165,24,112,-136,-156,-87,-175,-87,-273,58
48,-92,-141,21,95,-117,-141,-68,-156,-63,-263,68
48,-87,-136,19,92,-112,-126,-48,-136,-48,-253,68
48,-82,-131,17,90,-107,-112,-29,-117,-34,-244,68
48,-78,-126,14,87,-102,-97,-9,-97,-19,-234,68
43,-73,-117,14,80,-95,-82,4,-82,-9,-229,78
39,-68,-107,14,73,-87,-78,19,-68,0,-224,78
34,-63,-97,14,65,-80,-73,34,-53,9,-219,78
29,-58,-87,14,58,-73,-68,48,-39,19,-214,78
19,-48,-68,14,43,-58,-53,68,-24,39,-204,87
19,-48,-68,14,43,-58,-48,78,-9,48,-195,87
19,-48,-68,14,43,-58,-43,87,4,58,-185,87
19,-48,-68,14,43,-58,-39,97,19,68,-175,87
14,-34,-48,9,31,-41,-34,112,29,82,-170,78
9,-29,-39,9,24,-34,-29,117,39,87,-165,78
4,-24,-29,9,17,-26,-24,122,48,92,-161,78
0,-19,-19,9,9,-19,-19,126,58,97,-156,78
0,-14,-14,7,7,-14,-9,131,63,102,-165,78
0,-9,-9,4,4,-9,-9,136,68,107,-165,78
0,-4,-4,2,2,-4,-9,141,73,112,-165,78
0,0,0,0,0,0,-9,146,78,117,-165,78
-14,9,24,2,-19,17,-19,136,82,126,-161,78
-19,9,29,4,-24,19,-19,136,87,126,-156,78
-24,9,34,7,-29,21,-19,136,92,126,-151,78
-29,9,39,9,-34,24,-19,136,97,126,-146,78
-24,9,34,7,-29,21,-19,146,107,131,-136,82
-19,9,29,4,-24,19,-19,146,107,136,-136,87
-14,9,24,2,-19,17,-19,146,107,141,-136,92
-9,9,19,0,-14,14,-19,146,107,146,-136,97
-19,9,29,4,-24,19,-19,146,107,156,-131,87
-19,9,29,4,-24,19,-19,146,107,156,-126,87
-19,9,29,4,-24,19,-19,146,107,156,-122,87
-19,9,29,4,-24,19,-19,146,107,156,-117,87
-24,0,24,12,-24,12,-19,136,107,146,-131,82
-29,0,29,14,-29,14,-19,136,107,146,-136,78
-34,0,34,17,-34,17,-19,136,107,146,-141,73
-39,0,39,19,-39,19,-19,136,107,146,-146,68
-29,9,39,9,-34,24,-9,136,107,156,-141,78
-29,9,39,9,-34,24,-9,136,107,156,-136,78
-29,9,39,9,-34,24,-9,136,107,156,-131,78
-29,9,39,9,-34,24,-9,136,107,156,-126,78
-29,0,29,14,-29,14,-9,136,117,165,-126,78
-29,0,29,14,-29,14,-9,136,117,165,-126,78
-29,0,29,14,-29,14,-9,136,117,165,-126,78
-29,0,29,14,-29,14,-9,136,117,165,-126,78
-29,0,29,14,-29,14,0,146,126,156,-136,73
-29,0,29,14,-29,14,0,146,126,156,-136,68
-29,0,29,14,-29,14,0,146,126,156,-136,63
-29,0,29,14,-29,14,0,146,126,156,-136,58
-29,0,29,14,-29,14,9,146,126,170,-131,63
-29,0,29,14,-29,14,9,146,126,175,-126,68
-29,0,29,14,-29,14,9,146,126,180,-122,73
-29,0,29,14,-29,14,9,146,126,185,-117,78
-29,0,29,14,-29,14,0,136,136,195,-112,78
-29,0,29,14,-29,14,0,136,136,195,-107,78
-29,0,29,14,-29,14,0,136,136,195,-102,78
-29,0,29,14,-29,14,0,136,136,195,-97,78
-29,0,29,14,-29,14,9,146,136,195,-97,78
-29,0,29,14,-29,14,9,146,136,195,-97,78
-29,0,29,14,-29,14,9,146,136,195,-97,78
-29,0,29,14,-29,14,9,146,136,195,-97,78
-29,9,39,9,-34,24,9,136,146,195,-102,68
-29,9,39,9,-34,24,9,136,146,195,-107,68
-29,9,39,9,-34,24,9,136,146,195,-112,68
-29,9,39,9,-34,24,9,136,146,195,-117,68
-29,9,39,9,-34,24,9,146,146,195,-107,68
-29,9,39,9,-34,24,9,146,146,195,-107,68
-29,9,39,9,-34,24,9,146,146,195,-107,68
-29,9,39,9,-34,24,9,146,146,195,-107,68
-39,0,39,19,-39,19,9,136,136,195,-107,68
-39,0,39,19,-39,19,9,136,136,195,-107,68
-39,0,39,19,-39,19,9,136,136,195,-107,68
-39,0,39,19,-39,19,9,136,136,195,-107,68
-29,4,34,12,-31,19,9,146,141,185,-107,58
-29,9,39,9,-34,24,9,146,146,185,-107,58
-29,14,43,7,-36,29,9,146,151,185,-107,58
-29,19,48,4,-39,34,9,146,156,185,-107,58
-29,9,39,9,-34,24,9,146,146,175,-107,58
-29,9,39,9,-34,24,9,146,146,175,-107,58
-29,9,39,9,-34,24,9,146,146,175,-107,58
-29,9,39,9,-34,24,9,146,146,175,-107,58
-29,9,39,9,-34,24,9,146,146,175,-107,58
-29,9,39,9,-34,24,9,146,146,175,-107,58
-29,9,39,9,-34,24,9,146,146,175,-107,58
-29,9,39,9,-34,24,9,146,146,175,-107,58
-19,9,29,4,-24,19,0,146,136,175,-102,63
-19,9,29,4,-24,19,0,146,136,175,-97,68
-19,9,29,4,-24,19,0,146,136,175,-92,73
-19,9,29,4,-24,19,0,146,136,175,-87,78
-19,19,39,0,-29,29,0,136,126,175,-87,78
-19,19,39,0,-29,29,0,136,126,175,-87,78
-19,19,39,0,-29,29,0,136,126,175,-87,78
-19,19,39,0,-29,29,0,136,126,175,-87,78
-19,19,39,0,-29,29,0,136,136,165,-82,78
-19,19,39,0,-29,29,0,136,136,165,-78,78
-19,19,39,0,-29,29,0,136,136,165,-73,78
-19,19,39,0,-29,29,0,136,136,165,-68,78
-9,19,29,-4,-19,24,0,146,126,165,-78,78
-9,19,29,-4,-19,24,0,146,126,165,-78,78
-9,19,29,-4,-19,24,0,146,126,165,-78,78
-9,19,29,-4,-19,24,0,146,126,165,-78,78
0,29,29,-14,-14,29,0,141,126,165,-68,78
0,29,29,-14,-14,29,0,136,126,165,-68,78
0,29,29,-14,-14,29,0,131,126,165,-68,78
0,29,29,-14,-14,29,0,126,126,165,-68,78
-9,19,29,-4,-19,24,0,126,117,175,-53,78
-9,19,29,-4,-19,24,0,126,117,175,-48,78
-9,19,29,-4,-19,24,0,126,117,175,-43,78
-9,19,29,-4,-19,24,0,126,117,175,-39,78
0,14,14,-7,-7,14,0,126,117,165,-43,68
0,9,9,-4,-4,9,0,126,117,165,-48,68
0,4,4,-2,-2,4,0,126,117,165,-53,68
0,0,0,0,0,0,0,126,117,165,-58,68
0,4,4,-2,-2,4,-9,117,107,165,-53,73
0,9,9,-4,-4,9,-9,117,107,165,-48,78
0,14,14,-7,-7,14,-9,117,107,165,-43,82
0,19,19,-9,-9,19,-9,117,107,165,-39,87
0,19,19,-9,-9,19,0,126,107,165,-39,87
0,19,19,-9,-9,19,0,126,107,165,-39,87
0,19,19,-9,-9,19,0,126,107,165,-39,87
0,19,19,-9,-9,19,0,126,107,165,-39,87
0,9,9,-4,-4,9,0,117,107,156,-39,78
0,9,9,-4,-4,9,0,117,107,156,-39,78
0,9,9,-4,-4,9,0,117,107,156,-39,78
0,9,9,-4,-4,9,0,117,107,156,-39,78
-9,0,9,4,-9,4,0,117,107,156,-48,68
-9,0,9,4,-9,4,0,117,107,156,-48,68
-9,0,9,4,-9,4,0,117,107,156,-48,68
-9,0,9,4,-9,4,0,117,107,156,-48,68
0,0,0,0,0,0,-9,107,97,146,-48,58
0,0,0,0,0,0,-9,107,97,146,-48,58
0,0,0,0,0,0,-9,107,97,146,-48,58
0,0,0,0,0,0,-9,107,97,146,-48,58
0,9,9,-4,-4,9,0,107,97,156,-39,68
0,9,9,-4,-4,9,0,107,97,156,-39,68
0,9,9,-4,-4,9,0,107,97,156,-39,68
0,9,9,-4,-4,9,0,107,97,156,-39,68
-9,9,19,0,-14,14,9,117,107,156,-34,78
-9,9,19,0,-14,14,9,117,107,156,-29,78
-9,9,19,0,-14,14,9,117,107,156,-24,78
-9,9,19,0,-14,14,9,117,107,156,-19,78
-9,9,19,0,-14,14,0,107,107,146,-24,73
-9,9,19,0,-14,14,0,107,107,146,-29,68
-9,9,19,0,-14,14,0,107,107,146,-34,63
-9,9,19,0,-14,14,0,107,107,146,-39,58
-19,9,29,4,-24,19,0,107,107,156,-29,58
-19,9,29,4,-24,19,0,107,107,156,-29,58
-19,9,29,4,-24,19,0,107,107,156,-29,58
-19,9,29,4,-24,19,0,107,107,156,-29,58
-19,9,29,4,-24,19,0,117,117,146,-29,58
-19,9,29,4,-24,19,0,117,117,146,-29,58
-19,9,29,4,-24,19,0,117,117,146,-29,58
-19,9,29,4,-24,19,0,117,117,146,-29,58
-9,19,29,-4,-19,24,9,117,107,136,-39,58
-9,19,29,-4,-19,24,9,117,107,136,-39,58
-9,19,29,-4,-19,24,9,117,107,136,-39,58
-9,19,29,-4,-19,24,9,117,107,136,-39,58
-9,19,29,-4,-19,24,0,117,117,141,-34,58
-9,19,29,-4,-19,24,0,117,117,146,-29,58
-9,19,29,-4,-19,24,0,117,117,151,-24,58
-9,19,29,-4,-19,24,0,117,117,156,-19,58
-9,34,43,-12,-26,39,4,126,122,146,-19,58
-9,39,48,-14,-29,43,9,126,126,146,-19,58
-9,43,53,-17,-31,48,14,126,131,146,-19,58
-9,48,58,-19,-34,53,19,126,136,146,-19,58
0,63,63,-31,-31,63,34,141,151,156,-9,73
0,68,68,-34,-34,68,48,146,156,165,0,78
0,73,73,-36,-36,73,63,151,161,175,9,82
0,78,78,-39,-39,78,78,156,165,185,19,87
4,82,78,-43,-36,80,87,170,180,190,24,87
9,87,78,-48,-34,82,97,175,185,195,29,87
14,92,78,-53,-31,85,107,180,190,200,34,87
19,97,78,-58,-29,87,117,185,195,204,39,87
24,107,82,-65,-29,95,141,195,200,209,48,97
29,107,78,-68,-24,92,156,204,204,214,48,97
34,107,73,-70,-19,90,170,214,209,219,48,97
39,107,68,-73,-14,87,185,224,214,224,48,97
53,117,63,-85,-4,90,204,248,229,239,63,102
58,117,58,-87,0,87,224,263,244,244,68,107
63,117,53,-90,4,85,244,278,258,248,73,112
68,117,48,-92,9,82,263,292,273,253,78,117
68,126,58,-97,4,92,278,307,278,268,87,122
73,131,58,-102,7,95,312,326,297,278,102,136
87,131,43,-109,21,87,331,346,312,287,107,146
92,136,43,-114,24,90,346,351,322,297,117,151
107,141,34,-124,36,87,331,346,312,297,107,146
112,146,34,-129,39,90,322,341,307,297,107,146
112,146,34,-129,39,90,312,336,307,292,107,146
107,141,34,-124,36,87,283,307,292,287,107,146
97,131,34,-114,31,82,239,292,273,273,97,146
97,117,19,-107,39,68,180,263,244,248,87,131
92,107,14,-100,39,61,117,229,209,229,68,126
78,97,19,-87,29,58,48,185,175,204,48,117
73,92,19,-82,26,56,4,156,156,190,53,112
63,82,19,-73,21,51,-39,131,136,185,53,107
53,73,19,-63,17,46,-63,107,126,185,53,97
48,73,24,-61,12,48,-73,97,122,190,58,92
34,82,48,-58,-7,65,-68,97,122,170,43,87
19,78,58,-48,-19,68,-63,87,107,156,24,78
19,68,48,-43,-14,58,-58,78,102,146,14,68
14,63,48,-39,-17,56,-53,78,102,131,0,63
9,53,43,-31,-17,48,-43,87,107,136,0,68
9,48,39,-29,-14,43,-43,82,102,141,0,68
14,34,19,-24,-2,26,-43,82,102,141,4,68
14,34,19,-24,-2,26,-43,87,102,146,9,73
19,29,9,-24,4,19,-43,92,102,141,19,58
19,29,9,-24,4,19,-43,92,102,141,19,58
24,29,4,-26,9,17,-43,87,102,141,14,63
24,24,0,-24,12,12,-43,87,102,141,14,63
14,14,0,-14,7,7,-39,87,102,141,9,58
9,14,4,-12,2,9,-39,78,97,136,4,58
9,14,4,-12,2,9,-39,78,97,136,4,58
4,14,9,-9,-2,12,-39,78,97,136,4,58
0,14,14,-7,-7,14,-34,78,87,131,4,43
-9,9,19,0,-14,14,-29,82,92,131,4,43
-19,9,29,4,-24,19,-29,87,97,136,4,43
-24,4,29,9,-26,17,-29,87,97,136,4,43
-14,4,19,4,-17,12,-24,92,107,136,0,43
-14,9,24,2,-19,17,-19,92,107,141,0,43
-19,9,29,4,-24,19,-14,97,107,141,4,43
-19,4,24,7,-21,14,-14,97,107,141,4,39
-9,0,9,4,-9,4,-4,107,107,141,9,39
-9,0,9,4,-9,4,-4,107,107,141,9,39
-9,0,9,4,-9,4,-4,102,107,141,9,34
-9,0,9,4,-9,4,-4,102,107,136,9,34
-19,-14,4,17,-12,-4,-9,102,92,146,19,43
-24,-19,4,21,-14,-7,-9,102,92,146,19,39
-24,-19,4,21,-14,-7,-9,102,97,141,19,39
-24,-19,4,21,-14,-7,-9,102,97,141,14,39
-24,-29,-4,26,-9,-17,0,112,107,136,14,39
-24,-29,-4,26,-9,-17,0,112,107,136,19,39
-24,-29,-4,26,-9,-17,0,112,102,136,19,39
-24,-29,-4,26,-9,-17,0,112,102,136,19,39
-24,-24,0,24,-12,-12,-9,112,92,146,29,39
-24,-24,0,24,-12,-12,-9,112,92,146,29,39
-24,-29,-4,26,-9,-17,-9,112,92,141,29,39
-24,-29,-4,26,-9,-17,-9,112,92,141,29,39
-24,-24,0,24,-12,-12,-9,112,92,141,29,29
-24,-24,0,24,-12,-12,-9,112,92,141,34,29
-24,-24,0,24,-12,-12,-9,112,92,146,34,29
-29,-19,9,24,-19,-4,-4,112,92,146,34,24
-29,-9,19,19,-24,4,-4,112,97,146,34,24
-29,-9,19,19,-24,4,-4,117,97,146,29,24
-29,-9,19,19,-24,4,-4,117,97,146,29,24
-29,-9,19,19,-24,4,-4,117,97,146,29,29
-19,-9,9,14,-14,0,-4,112,107,146,29,29
-19,-9,9,14,-14,0,-4,112,107,146,29,29
-19,-9,9,14,-14,0,-4,117,107,146,29,29
-19,-9,9,14,-14,0,-4,117,107,146,29,29
-29,-9,19,19,-24,4,4,107,107,146,39,29
-29,-9,19,19,-24,4,4,117,107,156,39,29
-39,-9,29,24,-34,9,0,117,107,156,39,19
-39,-4,34,21,-36,14,9,117,117,165,43,19
-39,-4,34,21,-36,14,24,136,136,170,48,9
-58,-4,53,31,-56,24,34,151,146,180,48,19
-58,-4,53,31,-56,24,39,161,161,190,63,39
-58,14,73,21,-65,43,48,151,161,204,82,53
-63,19,82,21,-73,51,39,151,165,209,112,73
-63,24,87,19,-75,56,29,151,165,234,141,97
-53,39,92,7,-73,65,14,151,180,263,185,131
-34,63,97,-14,-65,80,14,170,224,312,239,190
14,73,58,-43,-21,65,-4,253,297,380,322,248
