I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-48,14,63,17,-56,39,29,-151,-146,-161,-151,-29
-58,19,78,19,-68,48,29,-165,-185,-209,-185,-48
-58,14,73,21,-65,43,48,-175,-200,-234,-209,-63
-63,-9,53,36,-58,21,48,-170,-200,-244,-224,-73
-63,-24,39,43,-51,7,43,-170,-200,-268,-253,-78
-68,-29,39,48,-53,4,53,-165,-219,-307,-307,-97
-87,-29,58,58,-73,14,58,-180,-248,-366,-356,-112
-117,-19,97,68,-107,39,48,-229,-312,-429,-414,-126
-141,-19,122,80,-131,51,34,-292,-390,-522,-512,-165
-146,-19,126,82,-136,53,19,-331,-458,-614,-614,-214
-126,-19,107,73,-117,43,14,-361,-507,-692,-697,-244
-122,-19,102,70,-112,41,0,-395,-551,-751,-771,-273
-141,-24,117,82,-129,46,4,-409,-566,-790,-824,-302
-161,-19,141,90,-151,61,4,-419,-580,-824,-878,-326
-195,-19,175,107,-185,78,4,-434,-610,-873,-946,-351
-239,-9,229,124,-234,109,4,-448,-634,-912,-1005,-400
-263,0,263,131,-263,131,4,-478,-678,-980,-1088,-468
-278,-4,273,141,-275,134,-4,-527,-761,-1078,-1205,-570
-302,-14,287,158,-295,136,-14,-580,-829,-1171,-1312,-673
-322,-24,297,173,-309,136,-9,-610,-873,-1234,-1395,-756
-346,-43,302,195,-324,129,-14,-634,-917,-1278,-1459,-824
-375,-63,312,219,-344,124,-19,-658,-946,-1322,-1517,-888
-409,-73,336,241,-373,131,-19,-663,-961,-1356,-1566,-941
-424,-73,351,248,-387,139,-14,-663,-966,-1361,-1586,-990
-434,-73,361,253,-397,143,-19,-688,-995,-1381,-1600,-1029
-444,-78,366,261,-405,143,-29,-741,-1058,-1434,-1639,-1073
-439,-73,366,256,-402,146,-29,-771,-1112,-1498,-1693,-1141
-444,-68,375,256,-409,153,-29,-790,-1146,-1542,-1756,-1210
-463,-63,400,263,-431,168,-34,-795,-1176,-1566,-1790,-1259
-478,-73,405,275,-441,165,-39,-810,-1200,-1581,-1800,-1268
-497,-102,395,300,-446,146,-43,-819,-1210,-1576,-1786,-1273
-522,-107,414,314,-468,153,-34,-814,-1190,-1561,-1766,-1268
-531,-107,424,319,-478,158,-24,-814,-1185,-1542,-1737,-1263
-531,-126,405,329,-468,139,-19,-819,-1195,-1532,-1698,-1229
-527,-146,380,336,-453,117,0,-800,-1185,-1512,-1649,-1200
-512,-156,356,334,-434,100,9,-766,-1146,-1459,-1610,-1190
-483,-165,317,324,-400,75,24,-712,-1093,-1390,-1551,-1180
-463,-170,292,317,-378,61,48,-658,-1024,-1307,-1473,-1127
-439,-175,263,307,-351,43,58,-629,-980,-1239,-1390,-1058
-405,-180,224,292,-314,21,58,-619,-951,-1195,-1337,-1010
-419,-190,229,305,-324,19,68,-610,-936,-1176,-1302,-995
-429,-185,244,307,-336,29,78,-590,-907,-1132,-1259,-976
-414,-165,248,290,-331,41,73,-566,-834,-1044,-1176,-946
-405,-151,253,278,-329,51,82,-541,-766,-956,-1107,-936
-400,-151,248,275,-324,48,107,-512,-732,-897,-1058,-927
-375,-156,219,265,-297,31,136,-468,-683,-854,-1024,-907
-356,-151,204,253,-280,26,161,-414,-610,-785,-966,-883
-346,-131,214,239,-280,41,175,-385,-556,-717,-888,-819
-341,-131,209,236,-275,39,175,-375,-522,-668,-824,-741
-336,-136,200,236,-268,31,170,-370,-497,-629,-771,-688
-336,-112,224,224,-280,56,165,-370,-492,-605,-722,-649
-346,-92,253,219,-300,80,170,-366,-473,-566,-673,-614
-336,-87,248,212,-292,80,190,-346,-434,-512,-619,-585
-317,-58,258,187,-287,100,165,-331,-405,-468,-575,-556
-297,-19,278,158,-287,129,136,-331,-380,-429,-527,-507
-297,4,302,146,-300,153,131,-336,-361,-395,-478,-444
-297,19,317,139,-307,168,151,-326,-351,-375,-434,-385
-273,29,302,122,-287,165,156,-302,-331,-356,-400,-336
-248,24,273,112,-261,148,146,-268,-287,-317,-346,-287
-224,29,253,97,-239,141,146,-224,-224,-239,-268,-234
-190,39,229,75,-209,134,141,-190,-185,-190,-219,-204
-161,24,185,68,-173,104,117,-180,-185,-185,-214,-195
-117,-4,112,61,-114,53,82,-156,-151,-136,-170,-161
-58,-19,39,39,-48,9,63,-107,-73,-48,-87,-97
-29,-14,14,21,-21,0,48,-73,-29,0,-29,-29
-4,-4,0,4,-2,-2,19,-68,-29,0,-14,0
4,-19,-24,7,14,-21,14,-43,-14,9,-4,14
9,-39,-48,14,29,-43,34,-19,14,39,24,24
24,-29,-53,2,39,-41,39,-14,34,73,48,29
48,14,-34,-31,41,-9,24,-9,58,107,73,29
58,34,-24,-46,41,4,9,0,78,122,87,29
48,4,-43,-26,46,-19,24,4,73,112,68,19
48,-14,-63,-17,56,-39,43,19,78,112,63,24
48,-9,-58,-19,53,-34,53,34,82,122,87,58
43,-24,-68,-9,56,-46,43,39,82,117,97,82
43,-34,-78,-4,61,-56,43,39,78,112,97,78
39,-19,-58,-9,48,-39,43,34,87,131,102,68
34,0,-34,-17,34,-17,39,34,102,151,112,68
29,4,-24,-17,26,-9,39,24,97,146,107,58
34,4,-29,-19,31,-12,34,9,68,117,87,48
63,4,-58,-34,61,-26,34,24,68,117,87,48
82,4,-78,-43,80,-36,34,53,117,165,131,73
63,0,-63,-31,63,-31,43,63,146,195,165,102
43,-4,-48,-19,46,-26,48,48,117,161,146,97
39,-9,-48,-14,43,-29,48,39,87,126,107,68
39,-4,-43,-17,41,-24,43,34,82,126,102,58
43,-4,-48,-19,46,-26,34,34,92,146,122,68
53,-19,-73,-17,63,-46,34,39,97,156,126,73
68,-24,-92,-21,80,-58,39,48,107,165,131,73
78,0,-78,-39,78,-39,43,53,117,170,136,73
68,19,-48,-43,58,-14,29,39,107,161,136,82
68,4,-63,-36,65,-29,9,39,107,146,122,78
82,4,-78,-43,80,-36,14,58,126,161,126,73
92,19,-73,-56,82,-26,34,73,136,180,146,78
73,14,-58,-43,65,-21,48,68,131,180,146,73
48,0,-48,-24,48,-24,53,58,107,161,136,68
53,0,-53,-26,53,-26,39,58,107,161,136,73
78,4,-73,-41,75,-34,29,63,122,170,146,78
82,-4,-87,-39,85,-46,29,68,126,170,141,68
82,-29,-112,-26,97,-70,34,78,131,170,131,58
78,-34,-112,-21,95,-73,39,87,136,175,136,58
73,-29,-102,-21,87,-65,24,78,126,170,141,68
73,-9,-82,-31,78,-46,24,87,131,180,156,82
63,0,-63,-31,63,-31,53,107,151,200,175,97
39,0,-39,-19,39,-19,63,107,156,209,185,102
39,0,-39,-19,39,-19,48,97,146,204,185,97
63,0,-63,-31,63,-31,43,102,156,214,195,97
78,4,-73,-41,75,-34,29,107,161,219,190,97
92,4,-87,-48,90,-41,19,107,156,209,180,92
102,9,-92,-56,97,-41,24,122,170,219,185,92
102,14,-87,-58,95,-36,29,126,180,234,209,112
87,4,-82,-46,85,-39,29,117,165,219,200,102
73,-9,-82,-31,78,-46,24,107,141,200,175,82
82,-24,-107,-29,95,-65,29,117,156,214,180,82
92,-19,-112,-36,102,-65,34,131,180,248,204,112
87,-4,-92,-41,90,-48,34,136,190,253,229,131
97,0,-97,-48,97,-48,34,131,195,258,239,131
97,4,-92,-51,95,-43,34,136,204,278,244,131
92,4,-87,-48,90,-41,39,146,209,278,248,126
87,0,-87,-43,87,-43,39,146,200,258,234,117
87,9,-78,-48,82,-34,39,146,195,258,239,112
82,24,-58,-53,70,-17,39,141,185,258,248,117
82,24,-58,-53,70,-17,29,141,185,258,244,122
102,9,-92,-56,97,-41,29,151,204,273,248,131
107,9,-97,-58,102,-43,39,156,214,283,268,141
107,4,-102,-56,104,-48,34,146,209,283,273,146
122,0,-122,-61,122,-61,19,156,219,302,283,156
112,-4,-117,-53,114,-61,9,170,229,317,292,165
102,-9,-112,-46,107,-61,19,170,224,312,302,161
107,4,-102,-56,104,-48,24,175,234,317,317,165
107,19,-87,-63,97,-34,29,190,263,346,346,180
92,4,-87,-48,90,-41,34,200,273,356,356,185
92,-24,-117,-34,104,-70,43,209,273,356,356,190
112,-9,-122,-51,117,-65,48,219,278,370,366,209
122,34,-87,-78,104,-26,43,209,278,375,370,219
122,48,-73,-85,97,-12,39,200,268,366,370,214
122,39,-82,-80,102,-21,24,209,283,375,380,214
136,24,-112,-80,124,-43,4,209,297,395,400,219
151,9,-141,-80,146,-65,9,214,297,400,405,224
161,-4,-165,-78,163,-85,29,234,312,409,419,234
161,0,-161,-80,161,-80,29,253,346,453,453,253
151,9,-141,-80,146,-65,24,253,356,478,488,287
136,14,-122,-75,129,-53,24,253,351,478,497,302
