I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
273,-917,-1190,322,732,-1054,-429,-819,-1024,-946,-849,-722
273,-917,-1190,322,732,-1054,-429,-819,-1024,-946,-849,-722
273,-917,-1190,322,732,-1054,-429,-819,-1024,-946,-849,-722
273,-917,-1190,322,732,-1054,-429,-819,-1024,-946,-849,-722
204,-844,-1049,319,627,-946,-356,-727,-902,-839,-746,-639
136,-771,-907,317,522,-839,-292,-644,-790,-732,-653,-556
68,-697,-766,314,417,-732,-229,-561,-678,-624,-561,-473
0,-624,-624,312,312,-624,-165,-478,-566,-517,-468,-390
-39,-546,-507,292,234,-527,-126,-414,-463,-429,-370,-302
-68,-468,-400,268,165,-434,-87,-351,-370,-341,-283,-224
-97,-390,-292,244,97,-341,-48,-287,-278,-253,-195,-146
-126,-312,-185,219,29,-248,-9,-224,-185,-165,-107,-68
-112,-273,-161,192,24,-217,0,-200,-161,-131,-82,-43
-107,-244,-136,175,14,-190,0,-175,-136,-107,-58,-19
-102,-214,-112,158,4,-163,0,-151,-112,-82,-34,4
-97,-185,-87,141,-4,-136,0,-126,-87,-58,-9,29
-97,-175,-78,136,-9,-126,0,-117,-82,-53,-4,34
-97,-175,-78,136,-9,-126,0,-117,-78,-48,0,39
-97,-175,-78,136,-9,-126,0,-117,-73,-43,4,43
-97,-175,-78,136,-9,-126,0,-117,-68,-39,9,48
-97,-161,-63,129,-17,-112,9,-112,-53,-24,14,58
-97,-156,-58,126,-19,-107,9,-107,-48,-19,19,58
-97,-151,-53,124,-21,-102,9,-102,-43,-14,24,58
-97,-146,-48,122,-24,-97,9,-97,-39,-9,29,58
-97,-146,-48,122,-24,-97,19,-97,-39,-9,29,58
-97,-146,-48,122,-24,-97,19,-97,-39,-9,29,58
-97,-146,-48,122,-24,-97,19,-97,-39,-9,29,58
-97,-146,-48,122,-24,-97,19,-97,-39,-9,29,58
-97,-136,-39,117,-29,-87,19,-87,-29,0,39,68
-97,-136,-39,117,-29,-87,19,-87,-29,0,39,68
-97,-136,-39,117,-29,-87,19,-87,-29,0,39,68
-97,-136,-39,117,-29,-87,19,-87,-29,0,39,68
-107,-126,-19,117,-43,-73,19,-78,-29,0,39,68
-107,-126,-19,117,-43,-73,19,-78,-29,0,39,68
-107,-126,-19,117,-43,-73,19,-78,-29,0,39,68
-107,-126,-19,117,-43,-73,19,-78,-29,0,39,68
-97,-117,-19,107,-39,-68,29,-78,-19,9,39,68
-97,-117,-19,107,-39,-68,29,-78,-19,9,39,68
-97,-117,-19,107,-39,-68,29,-78,-19,9,39,68
-97,-117,-19,107,-39,-68,29,-78,-19,9,39,68
-97,-117,-19,107,-39,-68,19,-68,-19,9,48,78
-97,-117,-19,107,-39,-68,19,-68,-19,9,48,78
-97,-117,-19,107,-39,-68,19,-68,-19,9,48,78
-97,-117,-19,107,-39,-68,19,-68,-19,9,48,78
-107,-107,0,107,-53,-53,29,-68,-9,19,48,78
-107,-107,0,107,-53,-53,29,-68,-9,19,48,78
-107,-107,0,107,-53,-53,29,-68,-9,19,48,78
-107,-107,0,107,-53,-53,29,-68,-9,19,48,78
-97,-97,0,97,-48,-48,29,-58,-9,19,48,78
-97,-97,0,97,-48,-48,29,-58,-9,19,48,78
-97,-97,0,97,-48,-48,29,-58,-9,19,48,78
-97,-97,0,97,-48,-48,29,-58,-9,19,48,78
-87,-87,0,87,-43,-43,29,-53,0,29,58,87
-87,-87,0,87,-43,-43,29,-48,0,29,58,87
-87,-87,0,87,-43,-43,29,-43,0,29,58,87
-87,-87,0,87,-43,-43,29,-39,0,29,58,87
-97,-87,9,92,-53,-39,29,-29,0,29,58,87
-97,-87,9,92,-53,-39,29,-29,0,29,58,87
-97,-87,9,92,-53,-39,29,-29,0,29,58,87
-97,-87,9,92,-53,-39,29,-29,0,29,58,87
-107,-97,9,102,-58,-43,29,-39,9,29,58,87
-107,-97,9,102,-58,-43,29,-39,9,29,58,87
-107,-97,9,102,-58,-43,29,-39,9,29,58,87
-107,-97,9,102,-58,-43,29,-39,9,29,58,87
-102,-92,9,97,-56,-41,29,-34,19,39,68,87
-97,-87,9,92,-53,-39,29,-29,19,39,68,87
-92,-82,9,87,-51,-36,29,-24,19,39,68,87
-87,-78,9,82,-48,-34,29,-19,19,39,68,87
-87,-73,14,80,-51,-29,19,-9,19,48,78,87
-87,-68,19,78,-53,-24,19,-9,19,48,78,87
-87,-63,24,75,-56,-19,19,-9,19,48,78,87
-87,-58,29,73,-58,-14,19,-9,19,48,78,87
-87,-58,29,73,-58,-14,29,0,29,48,68,87
-87,-58,29,73,-58,-14,29,0,29,48,68,87
-87,-58,29,73,-58,-14,29,0,29,48,68,87
-87,-58,29,73,-58,-14,29,0,29,48,68,87
-87,-58,29,73,-58,-14,39,14,34,58,78,87
-87,-58,29,73,-58,-14,39,19,39,58,78,87
-87,-58,29,73,-58,-14,39,24,43,58,78,87
-87,-58,29,73,-58,-14,39,29,48,58,78,87
-87,-48,39,68,-63,-4,39,34,58,63,78,97
-87,-48,39,68,-63,-4,39,39,58,68,78,97
-87,-48,39,68,-63,-4,39,43,58,73,78,97
-87,-48,39,68,-63,-4,39,48,58,78,78,97
-78,-43,34,61,-56,-4,39,53,63,87,82,107
-78,-39,39,58,-58,0,39,58,68,87,87,107
-78,-34,43,56,-61,4,39,63,73,87,92,107
-78,-29,48,53,-63,9,39,68,78,87,97,107
-87,-29,58,58,-73,14,48,82,87,97,97,117
-87,-29,58,58,-73,14,48,87,87,97,97,117
-87,-29,58,58,-73,14,48,92,87,97,97,117
-87,-29,58,58,-73,14,48,97,87,97,97,117
-78,-14,63,46,-70,24,58,107,102,102,112,126
-78,-9,68,43,-73,29,58,117,107,107,117,126
-78,-4,73,41,-75,34,58,126,112,112,122,126
-78,0,78,39,-78,39,58,136,117,117,126,126
-78,0,78,39,-78,39,58,151,122,122,126,136
-78,0,78,39,-78,39,58,156,126,126,126,136
-78,0,78,39,-78,39,58,161,131,131,126,136
-78,0,78,39,-78,39,58,165,136,136,126,136
-78,4,82,36,-80,43,63,185,146,141,131,136
-78,9,87,34,-82,48,68,195,156,146,136,136
-78,14,92,31,-85,53,73,204,165,151,141,136
-78,19,97,29,-87,58,78,214,175,156,146,136
-68,29,97,19,-82,63,87,234,190,161,156,141
-68,29,97,19,-82,63,87,244,195,165,156,146
-68,29,97,19,-82,63,87,253,200,170,156,151
-68,29,97,19,-82,63,87,263,204,175,156,156
-68,39,107,14,-87,73,87,283,219,180,170,156
-68,39,107,14,-87,73,87,292,224,185,175,156
-68,39,107,14,-87,73,87,302,229,190,180,156
-68,39,107,14,-87,73,87,312,234,195,185,156
-58,43,102,7,-80,73,92,331,248,200,195,165
-58,48,107,4,-82,78,97,341,253,204,195,165
-58,53,112,2,-85,82,102,351,258,209,195,165
-58,58,117,0,-87,87,107,361,263,214,195,165
