I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-78,-195,-117,136,19,-156,117,136,97,-9,-107,-78
-78,-195,-117,136,19,-156,117,136,97,-9,-107,-78
-78,-195,-117,136,19,-156,117,136,97,-9,-107,-78
-78,-195,-117,136,19,-156,117,136,97,-9,-107,-78
-78,-195,-117,136,19,-156,117,146,107,0,-102,-68
-78,-195,-117,136,19,-156,117,146,107,0,-97,-68
-78,-195,-117,136,19,-156,117,146,107,0,-92,-68
-78,-195,-117,136,19,-156,117,146,107,0,-87,-68
-78,-195,-117,136,19,-156,117,156,112,9,-78,-68
-78,-195,-117,136,19,-156,117,156,117,9,-78,-68
-78,-195,-117,136,19,-156,117,156,122,9,-78,-68
-78,-195,-117,136,19,-156,117,156,126,9,-78,-68
-78,-204,-126,141,24,-165,126,161,131,14,-68,-63
-78,-204,-126,141,24,-165,126,165,136,19,-68,-58
-78,-204,-126,141,24,-165,126,170,141,24,-68,-53
-78,-204,-126,141,24,-165,126,175,146,29,-68,-48
-78,-204,-126,141,24,-165,136,180,161,34,-63,-39
-78,-204,-126,141,24,-165,136,185,165,39,-58,-39
-78,-204,-126,141,24,-165,136,190,170,43,-53,-39
-78,-204,-126,141,24,-165,136,195,175,48,-48,-39
-68,-204,-136,136,34,-170,136,200,190,53,-43,-29
-68,-204,-136,136,34,-170,136,204,195,58,-39,-29
-68,-204,-136,136,34,-170,136,209,200,63,-34,-29
-68,-204,-136,136,34,-170,136,214,204,68,-29,-29
-63,-200,-136,131,36,-168,136,224,214,78,-24,-24
-58,-195,-136,126,39,-165,136,234,224,87,-19,-19
-53,-190,-136,122,41,-163,136,244,234,97,-14,-14
-48,-185,-136,117,43,-161,136,253,244,107,-9,-9
-39,-195,-156,117,58,-175,146,263,263,117,0,4
-39,-195,-156,117,58,-175,146,273,273,126,9,9
-39,-195,-156,117,58,-175,146,283,283,136,19,14
-39,-195,-156,117,58,-175,146,292,292,146,29,19
-29,-204,-175,117,73,-190,151,312,307,161,39,29
-29,-204,-175,117,73,-190,156,322,322,175,48,39
-29,-204,-175,117,73,-190,161,331,336,190,58,48
-29,-204,-175,117,73,-190,165,341,351,204,68,58
-24,-219,-195,122,85,-207,170,356,370,229,82,78
-19,-224,-204,122,92,-214,175,370,390,244,97,87
-14,-229,-214,122,100,-222,180,385,409,258,112,97
-9,-234,-224,122,107,-229,185,400,429,273,126,107
4,-224,-229,109,117,-226,195,414,448,297,141,126
9,-224,-234,107,122,-229,195,429,468,312,156,136
14,-224,-239,104,126,-231,195,444,488,326,170,146
19,-224,-244,102,131,-234,195,458,507,341,185,156
24,-214,-239,95,131,-226,195,473,522,361,204,175
29,-214,-244,92,136,-229,195,478,536,370,214,185
34,-214,-248,90,141,-231,195,483,551,380,224,195
39,-214,-253,87,146,-234,195,488,566,390,234,204
43,-204,-248,80,146,-226,195,497,575,409,244,214
48,-204,-253,78,151,-229,195,507,585,419,253,224
53,-204,-258,75,156,-231,195,517,595,429,263,234
58,-204,-263,73,161,-234,195,527,605,439,273,244
63,-195,-258,65,161,-226,185,527,619,453,283,258
68,-195,-263,63,165,-229,185,527,624,458,292,263
73,-195,-268,61,170,-231,185,527,629,463,302,268
78,-195,-273,58,175,-234,185,527,634,468,312,273
87,-185,-273,48,180,-229,185,536,644,473,317,278
87,-185,-273,48,180,-229,185,536,644,478,322,283
87,-185,-273,48,180,-229,185,536,644,483,326,287
87,-185,-273,48,180,-229,185,536,644,488,331,292
97,-185,-283,43,190,-234,180,531,634,478,341,297
97,-185,-283,43,190,-234,175,527,634,478,341,302
97,-185,-283,43,190,-234,170,522,634,478,341,307
97,-185,-283,43,190,-234,165,517,634,478,341,312
97,-185,-283,43,190,-234,161,507,624,473,336,302
97,-185,-283,43,190,-234,156,497,614,468,331,302
97,-185,-283,43,190,-234,151,488,605,463,326,302
97,-185,-283,43,190,-234,146,478,595,458,322,302
97,-195,-292,48,195,-244,136,463,570,434,307,297
97,-195,-292,48,195,-244,136,448,556,419,302,292
97,-195,-292,48,195,-244,136,434,541,405,297,287
97,-195,-292,48,195,-244,136,419,527,390,292,283
82,-209,-292,63,187,-251,131,395,507,380,283,268
78,-214,-292,68,185,-253,126,380,488,370,273,263
73,-219,-292,73,183,-256,122,366,468,361,263,258
68,-224,-292,78,180,-258,117,351,448,351,253,253
53,-239,-292,92,173,-265,117,331,429,331,234,234
48,-244,-292,97,170,-268,117,322,409,312,224,224
43,-248,-292,102,168,-270,117,312,390,292,214,214
39,-253,-292,107,165,-273,117,302,370,273,204,204
34,-268,-302,117,168,-285,107,287,346,253,185,195
29,-273,-302,122,165,-287,107,273,331,244,175,185
24,-278,-302,126,163,-290,107,258,317,234,165,175
19,-283,-302,131,161,-292,107,244,302,224,156,165
4,-297,-302,146,153,-300,107,234,278,200,136,156
0,-302,-302,151,151,-302,107,224,263,185,126,146
-4,-307,-302,156,148,-305,107,214,248,170,117,136
