I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-87,-43,43,65,-65,0,4,-97,-97,-117,-97,-78
-92,-43,48,68,-70,2,4,-97,-92,-117,-97,-78
-92,-43,48,68,-70,2,4,-97,-92,-117,-97,-78
-92,-39,53,65,-73,7,4,-102,-97,-122,-97,-78
-87,-39,48,63,-68,4,-4,-112,-112,-122,-102,-82
-73,-39,34,56,-53,-2,-4,-112,-112,-122,-107,-87
-68,-39,29,53,-48,-4,-4,-112,-107,-122,-112,-92
-63,-39,24,51,-43,-7,-4,-107,-107,-122,-117,-92
-48,-29,19,39,-34,-4,-4,-107,-107,-122,-117,-102
-43,-29,14,36,-29,-7,-4,-107,-107,-122,-117,-102
-39,-34,4,36,-21,-14,-4,-107,-112,-126,-117,-107
-34,-34,0,34,-17,-17,-4,-107,-112,-126,-117,-107
-43,-24,19,34,-31,-2,-4,-102,-112,-126,-117,-97
-58,-24,34,41,-46,4,-4,-102,-112,-122,-117,-97
-68,-24,43,46,-56,9,-4,-102,-112,-122,-117,-97
-78,-24,53,51,-65,14,-4,-102,-112,-126,-117,-97
-92,-34,58,63,-75,12,-4,-107,-122,-141,-126,-97
-97,-43,53,70,-75,4,-4,-117,-126,-146,-131,-97
-107,-53,53,80,-80,0,-9,-122,-126,-146,-131,-97
-112,-63,48,87,-80,-7,-9,-126,-122,-146,-131,-97
-102,-53,48,78,-75,-2,-9,-122,-112,-131,-126,-87
-92,-39,53,65,-73,7,-4,-112,-112,-131,-122,-87
-87,-29,58,58,-73,14,-4,-102,-112,-131,-112,-87
-82,-24,58,53,-70,17,4,-97,-107,-122,-107,-82
-82,-34,48,58,-65,7,14,-92,-97,-112,-92,-82
-78,-34,43,56,-61,4,19,-87,-87,-107,-92,-82
-63,-24,39,43,-51,7,19,-87,-78,-102,-87,-78
-58,-9,48,34,-53,19,24,-82,-73,-97,-87,-78
-73,0,73,36,-73,36,19,-82,-78,-97,-87,-78
-73,0,73,36,-73,36,19,-73,-78,-97,-87,-73
-73,4,78,34,-75,41,19,-73,-78,-92,-92,-63
-73,9,82,31,-78,46,9,-78,-78,-92,-92,-58
-63,4,68,29,-65,36,14,-82,-63,-87,-82,-48
-63,9,73,26,-68,41,9,-92,-63,-87,-78,-48
-53,19,73,17,-63,46,0,-102,-68,-87,-73,-53
-53,19,73,17,-63,46,-9,-107,-73,-87,-73,-53
-53,19,73,17,-63,46,-24,-112,-82,-97,-78,-58
-53,19,73,17,-63,46,-24,-112,-87,-102,-78,-58
-58,14,73,21,-65,43,-24,-117,-87,-102,-82,-58
-58,14,73,21,-65,43,-24,-117,-92,-102,-92,-63
-58,14,73,21,-65,43,-19,-126,-92,-102,-92,-73
-53,14,68,19,-61,41,-19,-126,-92,-107,-92,-73
-53,14,68,19,-61,41,-19,-126,-97,-107,-92,-73
-58,14,73,21,-65,43,-24,-126,-102,-112,-92,-73
-73,24,97,24,-85,61,-34,-136,-97,-107,-92,-63
-78,24,102,26,-90,63,-34,-141,-102,-107,-87,-63
-73,24,97,24,-85,61,-39,-146,-107,-107,-82,-63
-78,24,102,26,-90,63,-43,-151,-112,-107,-78,-58
-53,14,68,19,-61,41,-53,-156,-126,-112,-82,-58
-43,9,53,17,-48,31,-58,-161,-126,-117,-87,-63
-39,0,39,19,-39,19,-63,-161,-131,-126,-92,-63
-24,0,24,12,-24,12,-63,-161,-136,-136,-102,-63
-19,-9,9,14,-14,0,-63,-161,-136,-126,-92,-53
-9,-19,-9,14,0,-14,-58,-151,-131,-126,-92,-53
-9,-34,-24,21,7,-29,-48,-151,-131,-122,-87,-53
-9,-43,-34,26,12,-39,-48,-146,-131,-122,-87,-48
-4,-39,-34,21,14,-36,-43,-146,-131,-112,-97,-58
-4,-34,-29,19,12,-31,-39,-146,-131,-112,-97,-58
-9,-29,-19,19,4,-24,-39,-141,-126,-112,-97,-58
-14,-19,-4,17,-4,-12,-43,-141,-126,-112,-97,-53
0,-9,-9,4,4,-9,-53,-141,-117,-117,-92,-53
4,-9,-14,2,9,-12,-48,-136,-112,-112,-87,-53
4,-9,-14,2,9,-12,-43,-136,-107,-112,-87,-53
0,-14,-14,7,7,-14,-34,-131,-107,-112,-87,-53
-9,-29,-19,19,4,-24,-19,-112,-102,-102,-78,-53
-39,-39,0,39,-19,-19,-14,-112,-102,-102,-82,-53
-48,-43,4,46,-26,-19,-9,-117,-107,-107,-87,-63
-63,-53,9,58,-36,-21,-9,-117,-107,-117,-97,-73
-68,-53,14,61,-41,-19,-4,-117,-117,-131,-102,-87
-68,-58,9,63,-39,-24,-4,-117,-117,-131,-107,-92
-63,-53,9,58,-36,-21,0,-117,-117,-136,-112,-97
-63,-48,14,56,-39,-17,0,-112,-126,-141,-112,-102
-68,-43,24,56,-46,-9,4,-122,-136,-146,-126,-102
-68,-43,24,56,-46,-9,4,-122,-136,-146,-126,-107
-68,-43,24,56,-46,-9,4,-122,-136,-146,-131,-107
-73,-53,19,63,-46,-17,4,-117,-131,-151,-131,-107
-78,-68,9,73,-43,-29,-4,-126,-141,-161,-136,-112
-82,-82,0,82,-41,-41,-4,-126,-141,-156,-136,-112
-82,-97,-14,90,-34,-56,-4,-131,-146,-156,-136,-117
-87,-112,-24,100,-31,-68,-4,-131,-146,-156,-141,-117
-78,-107,-29,92,-24,-68,-4,-126,-141,-146,-141,-117
-78,-102,-24,90,-26,-63,0,-122,-131,-146,-141,-107
-68,-73,-4,70,-31,-39,4,-112,-131,-146,-141,-112
-58,-58,0,58,-29,-29,19,-87,-112,-131,-131,-102
-53,-58,-4,56,-24,-31,24,-63,-87,-107,-117,-92
