I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-87,0,87,43,-87,43,0,87,19,-34,9,-4
-53,0,53,26,-53,26,-4,78,19,-39,0,-9
-29,0,29,14,-29,14,-4,78,14,-34,4,-9
-53,0,53,26,-53,26,-4,78,14,-24,9,-4
-73,4,78,34,-75,41,4,87,19,-24,14,-4
-73,14,87,29,-80,51,9,87,19,-24,14,-4
-63,19,82,21,-73,51,9,87,19,-24,9,-4
-58,19,78,19,-68,48,0,82,14,-29,9,-4
-68,0,68,34,-68,34,-4,73,9,-29,4,-9
-68,-9,58,39,-63,24,0,68,14,-34,4,-9
-43,19,63,12,-53,41,9,73,14,-39,4,-4
-29,43,73,-7,-51,58,9,73,14,-39,4,-9
-19,24,43,-2,-31,34,4,63,9,-39,0,-14
-19,14,34,2,-26,24,0,68,9,-43,-4,-14
-43,14,58,14,-51,36,19,73,19,-34,0,-9
-73,14,87,29,-80,51,29,82,29,-24,9,0
-63,19,82,21,-73,51,24,78,29,-29,4,-4
-39,29,68,4,-53,48,24,68,19,-34,-4,-14
-34,29,63,2,-48,46,24,68,24,-39,-4,-14
-43,24,68,9,-56,46,29,73,24,-34,0,-9
-43,34,78,4,-61,56,24,78,24,-34,0,-14
-43,43,87,0,-65,65,34,73,19,-34,4,-14
-58,43,102,7,-80,73,39,78,24,-29,9,-9
-73,43,117,14,-95,80,53,82,34,-19,14,0
-63,43,107,9,-85,75,63,82,29,-14,14,0
-53,43,97,4,-75,70,68,82,29,-14,14,-4
-58,48,107,4,-82,78,73,82,34,-9,19,4
-73,58,131,7,-102,95,78,82,39,-4,19,9
-78,48,126,14,-102,87,78,78,34,-19,9,0
-78,39,117,19,-97,78,73,73,29,-34,4,-4
-82,39,122,21,-102,80,73,68,24,-34,4,-9
-87,39,126,24,-107,82,73,68,24,-29,9,-9
-82,48,131,17,-107,90,78,73,24,-24,9,-4
-82,53,136,14,-109,95,82,73,24,-24,9,0
-92,43,136,24,-114,90,78,68,19,-24,4,0
-97,29,126,34,-112,78,68,58,14,-24,0,-4
-87,34,122,26,-104,78,53,53,14,-19,4,-4
-73,48,122,12,-97,85,39,48,14,-24,9,-4
-73,48,122,12,-97,85,19,39,9,-39,4,-9
-82,43,126,19,-104,85,-4,34,-4,-48,0,-19
-78,34,112,21,-95,73,-19,39,-4,-43,0,-9
-73,9,82,31,-78,46,-14,43,-4,-39,0,-9
-78,-9,68,43,-73,29,-19,43,-4,-39,-4,-9
-63,4,68,29,-65,36,-29,39,-9,-39,-4,-14
-39,19,58,9,-48,39,-34,39,-14,-34,-4,-24
-34,4,39,14,-36,21,-24,43,-9,-29,0,-24
-53,14,68,19,-61,41,-24,48,-4,-29,4,-19
-73,24,97,24,-85,61,-24,48,0,-24,4,-14
-82,19,102,31,-92,61,-19,53,0,-24,4,-9
-78,19,97,29,-87,58,-24,53,-4,-24,4,-9
-82,24,107,29,-95,65,-34,53,-4,-34,0,-14
-92,4,97,43,-95,51,-43,63,0,-34,0,-14
-82,-14,68,48,-75,26,-48,68,0,-34,0,-9
-78,-14,63,46,-70,24,-53,68,0,-34,4,-9
-82,-4,78,43,-80,36,-48,68,0,-24,9,-9
-78,0,78,39,-78,39,-43,68,0,-14,9,-9
-68,0,68,34,-68,34,-53,63,-4,-24,-4,-19
-48,-4,43,26,-46,19,-58,58,-9,-24,-14,-29
-43,-4,39,24,-41,17,-63,58,-9,-24,-14,-29
-43,0,43,21,-43,21,-63,58,-9,-19,-9,-29
-48,-4,43,26,-46,19,-63,63,-9,-14,-4,-24
-53,-4,48,29,-51,21,-58,68,-4,-14,0,-19
-29,-4,24,17,-26,9,-63,63,-9,-24,-4,-24
-4,-4,0,4,-2,-2,-73,58,-19,-29,-9,-34
-9,0,9,4,-9,4,-73,58,-14,-29,-9,-29
-24,4,29,9,-26,17,-63,63,-14,-19,-4,-24
