I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-9,78,87,-34,-48,82,29,68,126,156,39,48
-9,78,87,-34,-48,82,29,68,126,156,39,48
-9,78,87,-34,-48,82,29,68,126,156,39,48
-9,78,87,-34,-48,82,29,68,126,156,39,48
4,78,73,-41,-34,75,29,63,122,151,29,43
9,78,68,-43,-29,73,29,58,117,146,29,39
14,78,63,-46,-24,70,29,53,112,141,29,34
19,78,58,-48,-19,68,29,48,107,136,29,29
9,63,53,-36,-21,58,34,39,102,126,19,29
0,58,58,-29,-29,58,39,39,97,126,19,29
-9,53,63,-21,-36,58,43,39,92,126,19,29
-19,48,68,-14,-43,58,48,39,87,126,19,29
-14,48,63,-17,-39,56,43,34,87,117,9,19
-9,48,58,-19,-34,53,39,29,87,117,9,19
-4,48,53,-21,-29,51,34,24,87,117,9,19
0,48,48,-24,-24,48,29,19,87,117,9,19
0,58,58,-29,-29,58,39,9,87,117,9,9
0,58,58,-29,-29,58,39,9,87,117,9,9
0,58,58,-29,-29,58,39,9,87,117,9,9
0,58,58,-29,-29,58,39,9,87,117,9,9
9,58,48,-34,-19,53,39,9,97,117,9,19
9,58,48,-34,-19,53,39,9,97,117,9,19
9,58,48,-34,-19,53,39,9,97,117,9,19
9,58,48,-34,-19,53,39,9,97,117,9,19
-4,48,53,-21,-29,51,48,19,107,126,19,29
-9,48,58,-19,-34,53,48,19,107,126,19,29
-14,48,63,-17,-39,56,48,19,107,126,19,29
-19,48,68,-14,-43,58,48,19,107,126,19,29
-19,43,63,-12,-41,53,39,9,102,122,14,14
-19,39,58,-9,-39,48,39,9,97,117,9,9
-19,34,53,-7,-36,43,39,9,92,112,4,4
-19,29,48,-4,-34,39,39,9,87,107,0,0
-34,19,53,7,-43,36,39,0,87,117,0,9
-39,19,58,9,-48,39,39,0,87,117,0,9
-43,19,63,12,-53,41,39,0,87,117,0,9
-48,19,68,14,-58,43,39,0,87,117,0,9
-43,14,58,14,-51,36,29,-9,82,102,-4,4
-39,9,48,14,-43,29,29,-9,78,97,-9,0
-34,4,39,14,-36,21,29,-9,73,92,-14,-4
-29,0,29,14,-29,14,29,-9,68,87,-19,-9
-39,-9,29,24,-34,9,29,-9,78,87,-29,-19
-39,-9,29,24,-34,9,29,-9,78,87,-29,-19
-39,-9,29,24,-34,9,29,-9,78,87,-29,-19
-39,-9,29,24,-34,9,29,-9,78,87,-29,-19
-48,-19,29,34,-39,4,34,0,87,97,-24,-9
-58,-19,39,39,-48,9,39,0,87,97,-19,-9
-68,-19,48,43,-58,14,43,0,87,97,-14,-9
-78,-19,58,48,-68,19,48,0,87,97,-9,-9
-63,-29,34,46,-48,2,39,0,78,87,-14,-19
-58,-29,29,43,-43,0,39,0,78,87,-19,-19
-53,-29,24,41,-39,-2,39,0,78,87,-24,-19
-48,-29,19,39,-34,-4,39,0,78,87,-29,-19
-48,-39,9,43,-29,-14,39,0,78,78,-29,-29
-48,-39,9,43,-29,-14,39,0,78,78,-29,-29
-48,-39,9,43,-29,-14,39,0,78,78,-29,-29
-48,-39,9,43,-29,-14,39,0,78,78,-29,-29
-63,-29,34,46,-48,2,43,4,87,87,-19,-19
-68,-29,39,48,-53,4,48,9,87,87,-19,-19
-73,-29,43,51,-58,7,53,14,87,87,-19,-19
-78,-29,48,53,-63,9,58,19,87,87,-19,-19
-63,-14,48,39,-56,17,68,14,97,97,-19,-9
-58,-9,48,34,-53,19,68,9,97,97,-19,-9
-53,-4,48,29,-51,21,68,4,97,97,-19,-9
-48,0,48,24,-48,24,68,0,97,97,-19,-9
-43,0,43,21,-43,21,68,4,87,97,-9,-19
-39,0,39,19,-39,19,68,9,87,97,-9,-19
-34,0,34,17,-34,17,68,14,87,97,-9,-19
-29,0,29,14,-29,14,68,19,87,97,-9,-19
-29,9,39,9,-34,24,68,29,97,107,0,-9
-29,9,39,9,-34,24,68,29,97,107,0,-9
-29,9,39,9,-34,24,68,29,97,107,0,-9
-29,9,39,9,-34,24,68,29,97,107,0,-9
-29,9,39,9,-34,24,73,34,107,107,-9,-9
-29,9,39,9,-34,24,78,39,107,107,-9,-9
-29,9,39,9,-34,24,82,43,107,107,-9,-9
-29,9,39,9,-34,24,87,48,107,107,-9,-9
-24,0,24,12,-24,12,92,53,97,97,-9,-19
-19,0,19,9,-19,9,97,58,97,97,-9,-19
-14,0,14,7,-14,7,102,63,97,97,-9,-19
-9,0,9,4,-9,4,107,68,97,97,-9,-19
-19,-9,9,14,-14,0,122,78,97,97,-9,-19
-19,-9,9,14,-14,0,126,87,97,97,-9,-19
-19,-9,9,14,-14,0,131,97,97,97,-9,-19
-19,-9,9,14,-14,0,136,107,97,97,-9,-19
-19,0,19,9,-19,9,126,102,97,97,-9,-19
-19,0,19,9,-19,9,126,97,97,97,-9,-19
-19,0,19,9,-19,9,126,92,97,97,-9,-19
-19,0,19,9,-19,9,126,87,97,97,-9,-19
-19,0,19,9,-19,9,112,68,97,97,-9,-9
-19,0,19,9,-19,9,107,58,97,97,-9,-9
-19,0,19,9,-19,9,102,48,97,97,-9,-9
-19,0,19,9,-19,9,97,39,97,97,-9,-9
-29,-9,19,19,-24,4,107,48,97,107,0,-9
-29,-9,19,19,-24,4,107,48,97,107,0,-9
-29,-9,19,19,-24,4,107,48,97,107,0,-9
-29,-9,19,19,-24,4,107,48,97,107,0,-9
-29,0,29,14,-29,14,107,48,97,102,-9,-9
-29,0,29,14,-29,14,107,48,97,97,-9,-9
