I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0,-43,-43,21,21,-43,9,102,-14,-19,-4,-4
0,-43,-43,21,21,-43,9,102,-14,-19,0,0
0,-43,-43,21,21,-43,9,102,-14,-9,0,0
4,-43,-48,19,26,-46,9,97,-14,-4,0,0
14,-34,-48,9,31,-41,14,97,-4,4,9,4
9,-34,-43,12,26,-39,19,97,-4,14,14,4
9,-34,-43,12,26,-39,24,97,-4,19,14,4
9,-34,-43,12,26,-39,24,92,-4,19,9,4
0,-34,-34,17,17,-34,24,92,-14,14,0,0
4,-39,-43,17,24,-41,24,92,-19,14,0,-9
9,-48,-58,19,34,-53,24,97,-19,14,4,-14
9,-58,-68,24,39,-63,29,97,-24,19,4,-19
9,-68,-78,29,43,-73,29,97,-14,24,4,-19
9,-68,-78,29,43,-73,29,97,-14,24,0,-19
9,-53,-63,21,36,-58,14,97,-19,19,0,-24
9,-39,-48,14,29,-43,14,97,-19,19,0,-24
24,-29,-53,2,39,-41,9,82,-24,24,-4,-29
24,-34,-58,4,41,-46,14,78,-24,24,-4,-29
24,-14,-39,-4,31,-26,14,73,-24,24,-4,-29
19,-4,-24,-7,21,-14,14,68,-24,24,0,-29
19,4,-14,-12,17,-4,29,73,-19,39,4,-14
14,0,-14,-7,14,-7,34,78,-14,39,9,-9
14,0,-14,-7,14,-7,39,82,-9,39,14,0
14,-4,-19,-4,17,-12,43,87,0,48,24,9
19,-14,-34,-2,26,-24,34,78,9,39,24,9
19,-14,-34,-2,26,-24,34,78,9,34,24,9
19,-14,-34,-2,26,-24,39,78,9,34,24,9
19,-14,-34,-2,26,-24,39,78,9,34,19,4
19,-4,-24,-7,21,-14,34,78,9,29,19,4
24,-4,-29,-9,26,-17,29,78,9,29,19,4
24,-4,-29,-9,26,-17,24,78,9,34,19,4
24,-4,-29,-9,26,-17,19,78,9,34,19,0
29,-4,-34,-12,31,-19,29,82,0,24,9,-9
34,4,-29,-19,31,-12,24,87,0,19,9,-9
39,4,-34,-21,36,-14,24,92,0,9,9,-9
39,0,-39,-19,39,-19,34,102,0,4,9,-4
39,48,9,-43,14,29,73,112,19,4,-9,-14
14,19,4,-17,4,12,82,122,19,-4,-4,-14
4,-34,-39,14,21,-36,97,136,19,9,4,-9
9,-24,-34,7,21,-29,97,131,29,9,4,-14
9,-14,-24,2,17,-19,97,122,19,-9,-14,-24
9,-29,-39,9,24,-34,107,131,29,0,-4,-24
-19,-73,-53,46,17,-63,117,151,53,9,4,-19
-29,-68,-39,48,4,-53,107,141,39,-4,-24,-48
0,-9,-9,4,4,-9,92,136,9,-43,-63,-87
9,-14,-24,2,17,-19,102,165,24,-43,-73,-97
4,-78,-82,36,43,-80,126,200,53,-19,-43,-78
9,-107,-117,48,63,-112,107,214,73,-4,-34,-68
34,-97,-131,31,82,-114,68,224,82,14,-34,-73
92,-58,-151,-17,122,-104,43,229,107,34,-24,-63
146,-29,-175,-58,161,-102,34,268,141,87,14,-34
165,-63,-229,-51,197,-146,43,346,209,156,63,4
200,-87,-287,-56,244,-187,29,400,268,219,117,43
273,-19,-292,-126,283,-156,-14,405,297,263,146,73
346,39,-307,-192,326,-134,-78,395,326,322,185,107
419,34,-385,-226,402,-175,-122,395,366,395,253,180
517,48,-468,-283,492,-209,-170,385,385,434,307,239
610,102,-507,-356,558,-202,-244,322,336,405,307,258
673,131,-541,-402,607,-204,-283,268,302,400,302,268
712,97,-614,-405,663,-258,-307,258,322,439,351,312
761,112,-649,-436,705,-268,-341,219,312,473,405,370
761,200,-561,-480,661,-180,-395,78,209,419,409,409
697,253,-444,-475,570,-95,-424,-117,107,361,414,444
566,302,-263,-434,414,19,-424,-317,43,351,463,541
453,380,-73,-417,263,153,-448,-492,-19,351,522,634
380,468,87,-424,146,278,-458,-619,-117,297,531,673
292,492,200,-392,46,346,-439,-736,-239,200,488,663
161,507,346,-334,-92,427,-414,-849,-361,63,419,629
24,536,512,-280,-244,524,-356,-883,-429,-53,351,575
-78,556,634,-239,-356,595,-287,-819,-439,-97,297,522
-146,531,678,-192,-412,605,-214,-746,-395,-92,283,483
-175,478,653,-151,-414,566,-141,-697,-361,-82,273,453
-180,448,629,-134,-405,539,-68,-663,-361,-102,224,400
-195,409,605,-107,-400,507,-43,-649,-400,-170,126,292
-234,356,590,-61,-412,473,-34,-653,-429,-219,48,204
-268,278,546,-4,-407,412,-24,-668,-429,-229,19,170
-287,219,507,34,-397,363,-34,-663,-434,-244,0,141
-268,185,453,41,-361,319,-43,-634,-439,-248,-29,87
-248,170,419,39,-334,295,-43,-619,-439,-258,-63,34
-268,122,390,73,-329,256,-24,-619,-439,-268,-97,-19
-297,19,317,139,-307,168,4,-590,-414,-278,-122,-58
-287,-29,258,158,-273,114,4,-551,-366,-248,-131,-73
-244,0,244,122,-244,122,4,-492,-317,-214,-126,-82
-190,48,239,70,-214,143,14,-409,-258,-161,-107,-68
-165,58,224,53,-195,141,24,-322,-190,-117,-68,-39
-146,58,204,43,-175,131,24,-239,-141,-73,-29,-14
-151,48,200,51,-175,124,0,-204,-122,-58,-14,-14
-141,48,190,46,-165,119,-24,-156,-112,-58,-4,-4
-92,58,151,17,-122,104,0,-107,-78,-39,4,0
-63,82,146,-9,-104,114,4,-78,-58,-19,4,0
-48,78,126,-14,-87,102,-14,-48,-34,-9,-4,0
-43,73,117,-14,-80,95,-24,-19,-9,4,0,0
-39,53,92,-7,-65,73,-4,4,4,9,0,4
-48,53,102,-2,-75,78,-14,4,0,14,0,9
-53,53,107,0,-80,80,-9,4,-9,9,0,4
-58,48,107,4,-82,78,-9,-4,-14,4,4,0
-53,48,102,2,-78,75,-9,-9,-24,0,4,-4
-58,29,87,14,-73,58,-9,-9,-14,4,4,4
-53,19,73,17,-63,46,-4,0,-4,19,4,4
-53,4,58,24,-56,31,0,9,4,29,9,4
-63,-4,58,34,-61,26,4,19,9,29,14,14
-68,0,68,34,-68,34,-4,14,-4,14,14,0
-73,9,82,31,-78,46,-4,4,-9,9,9,-19
-73,19,92,26,-82,56,-4,0,-14,9,0,-34
-78,24,102,26,-90,63,-4,-14,-24,4,-9,-43
-73,9,82,31,-78,46,9,-4,-14,9,-4,-39
-73,4,78,34,-75,41,14,0,-14,14,-9,-34
-73,-4,68,39,-70,31,29,4,-9,29,-14,-39
-73,-9,63,41,-68,26,34,14,-4,34,-14,-39
-73,4,78,34,-75,41,43,14,9,43,-4,-34
-73,9,82,31,-78,46,43,14,19,43,4,-24
-78,24,102,26,-90,63,43,14,19,43,14,-14
-78,39,117,19,-97,78,43,4,9,43,19,-9
-82,34,117,24,-100,75,43,-4,0,39,9,-19
-82,19,102,31,-92,61,53,-4,4,29,4,-19
-82,24,107,29,-95,65,63,0,9,24,4,-19
-82,24,107,29,-95,65,68,9,14,19,4,-14
-73,24,97,24,-85,61,68,29,24,14,9,-14
-73,24,97,24,-85,61,73,29,19,9,14,-14
-78,24,102,26,-90,63,87,39,19,9,19,-9
-78,19,97,29,-87,58,87,29,19,9,24,-9
-73,34,107,19,-90,70,82,24,19,4,24,-9
-63,43,107,9,-85,75,82,24,14,0,24,-9
-58,53,112,2,-85,82,82,24,14,-4,24,-14
-48,68,117,-9,-82,92,92,24,19,-4,24,-14
-63,68,131,-2,-97,100,82,43,34,4,34,-4
-63,68,131,-2,-97,100,78,43,34,0,34,0
