I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-68,-78,-9,73,-29,-43,48,9,-78,-117,-78,-68
-68,-78,-9,73,-29,-43,48,9,-78,-117,-78,-68
-68,-78,-9,73,-29,-43,48,9,-78,-117,-78,-68
-68,-78,-9,73,-29,-43,48,9,-78,-117,-78,-68
-53,-73,-19,63,-17,-46,48,4,-78,-117,-87,-68
-48,-68,-19,58,-14,-43,48,0,-78,-117,-87,-68
-43,-63,-19,53,-12,-41,48,-4,-78,-117,-87,-68
-39,-58,-19,48,-9,-39,48,-9,-78,-117,-87,-68
-19,-43,-24,31,2,-34,53,4,-68,-112,-82,-63
-9,-29,-19,19,4,-24,58,19,-58,-107,-78,-58
0,-14,-14,7,7,-14,63,34,-48,-102,-73,-53
9,0,-9,-4,9,-4,68,48,-39,-97,-68,-48
4,-9,-14,2,9,-12,78,58,-24,-87,-63,-39
0,-9,-9,4,4,-9,78,58,-19,-87,-58,-39
-4,-9,-4,7,0,-7,78,58,-14,-87,-53,-39
-9,-9,0,9,-4,-4,78,58,-9,-87,-48,-39
-29,-19,9,24,-19,-4,73,58,0,-97,-58,-43
-39,-29,9,34,-24,-9,68,58,0,-97,-58,-48
-48,-39,9,43,-29,-14,63,58,0,-97,-58,-53
-58,-48,9,53,-34,-19,58,58,0,-97,-58,-58
-53,-39,14,46,-34,-12,58,43,-9,-107,-58,-58
-48,-39,9,43,-29,-14,58,39,-9,-107,-58,-58
-43,-39,4,41,-24,-17,58,34,-9,-107,-58,-58
-39,-39,0,39,-19,-19,58,29,-9,-107,-58,-58
-29,-39,-9,34,-9,-24,58,14,-14,-112,-63,-63
-19,-39,-19,29,0,-29,58,0,-19,-117,-68,-68
-9,-39,-29,24,9,-34,58,-14,-24,-122,-73,-73
0,-39,-39,19,19,-39,58,-29,-29,-126,-78,-78
-9,-48,-39,29,14,-43,58,-24,-39,-122,-68,-73
-19,-48,-29,34,4,-39,58,-19,-39,-117,-68,-68
-29,-48,-19,39,-4,-34,58,-14,-39,-112,-68,-63
-39,-48,-9,43,-14,-29,58,-9,-39,-107,-68,-58
-29,-48,-19,39,-4,-34,48,4,-43,-117,-68,-48
-29,-48,-19,39,-4,-34,48,19,-48,-117,-68,-48
-29,-48,-19,39,-4,-34,48,34,-53,-117,-68,-48
-29,-48,-19,39,-4,-34,48,48,-58,-117,-68,-48
-19,-34,-14,26,-2,-24,58,63,-58,-102,-53,-39
-19,-29,-9,24,-4,-19,58,68,-58,-97,-48,-39
-19,-24,-4,21,-7,-14,58,73,-58,-92,-43,-39
-19,-19,0,19,-9,-9,58,78,-58,-87,-39,-39
-29,-34,-4,31,-12,-19,68,73,-58,-82,-39,-34
-39,-39,0,39,-19,-19,68,68,-58,-78,-39,-29
-48,-43,4,46,-26,-19,68,63,-58,-73,-39,-24
-58,-48,9,53,-34,-19,68,58,-58,-68,-39,-19
-48,-39,9,43,-29,-14,63,58,-68,-73,-48,-29
-39,-39,0,39,-19,-19,58,58,-68,-78,-48,-29
-29,-39,-9,34,-9,-24,53,58,-68,-82,-48,-29
-19,-39,-19,29,0,-29,48,58,-68,-87,-48,-29
-19,-34,-14,26,-2,-24,58,68,-63,-82,-43,-19
-19,-29,-9,24,-4,-19,58,68,-58,-78,-39,-19
-19,-24,-4,21,-7,-14,58,68,-53,-73,-34,-19
-19,-19,0,19,-9,-9,58,68,-48,-68,-29,-19
0,0,0,0,0,0,58,68,-43,-68,-19,-9
9,9,0,-9,4,4,58,68,-39,-68,-19,-9
19,19,0,-19,9,9,58,68,-34,-68,-19,-9
29,29,0,-29,14,14,58,68,-29,-68,-19,-9
14,4,-9,-9,12,-2,53,53,-29,-78,-29,-19
0,-9,-9,4,4,-9,48,48,-29,-78,-29,-19
-14,-24,-9,19,-2,-17,43,43,-29,-78,-29,-19
-29,-39,-9,34,-9,-24,39,39,-29,-78,-29,-19
-19,-34,-14,26,-2,-24,39,24,-24,-87,-39,-24
-9,-29,-19,19,4,-24,39,19,-19,-87,-39,-29
0,-24,-24,12,12,-24,39,14,-14,-87,-39,-34
9,-19,-29,4,19,-24,39,9,-9,-87,-39,-39
19,-29,-48,4,34,-39,29,0,0,-78,-39,-29
19,-29,-48,4,34,-39,29,0,9,-78,-39,-29
19,-29,-48,4,34,-39,29,0,19,-78,-39,-29
19,-29,-48,4,34,-39,29,0,29,-78,-39,-29
29,-14,-43,-7,36,-29,29,9,48,-73,-34,-19
29,-9,-39,-9,34,-24,29,9,58,-68,-29,-19
29,-4,-34,-12,31,-19,29,9,68,-63,-24,-19
29,0,-29,-14,29,-14,29,9,78,-58,-19,-19
39,9,-29,-24,34,-9,29,19,87,-53,-14,-14
39,9,-29,-24,34,-9,29,19,97,-48,-9,-9
39,9,-29,-24,34,-9,29,19,107,-43,-4,-4
39,9,-29,-24,34,-9,29,19,117,-39,0,0
39,14,-24,-26,31,-4,29,29,136,-34,9,4
39,19,-19,-29,29,0,29,39,146,-29,9,9
39,24,-14,-31,26,4,29,48,156,-24,9,14
39,29,-9,-34,24,9,29,58,165,-19,9,19
43,34,-9,-39,26,12,14,53,175,-19,9,19
48,39,-9,-43,29,14,9,48,175,-19,9,19
53,43,-9,-48,31,17,4,43,175,-19,9,19
58,48,-9,-53,34,19,0,39,175,-19,9,19
68,39,-29,-53,48,4,-9,43,185,-14,24,24
68,39,-29,-53,48,4,-9,48,185,-9,29,29
68,39,-29,-53,48,4,-9,53,185,-4,34,34
68,39,-29,-53,48,4,-9,58,185,0,39,39
68,48,-19,-58,43,14,-19,48,185,4,48,43
68,48,-19,-58,43,14,-19,48,185,9,48,48
68,48,-19,-58,43,14,-19,48,185,14,48,53
68,48,-19,-58,43,14,-19,48,185,19,48,58
73,58,-14,-65,43,21,-29,39,185,24,53,63
78,68,-9,-73,43,29,-29,39,185,29,58,68
82,78,-4,-80,43,36,-29,39,185,34,63,73
87,87,0,-87,43,43,-29,39,185,39,68,78
82,82,0,-82,41,41,-43,48,170,29,68,87
78,78,0,-78,39,39,-48,48,165,29,68,87
73,73,0,-73,36,36,-53,48,161,29,68,87
68,68,0,-68,34,34,-58,48,156,29,68,87
82,73,-9,-78,46,31,-63,29,141,19,58,87
87,78,-9,-82,48,34,-68,19,136,19,58,87
92,82,-9,-87,51,36,-73,9,131,19,58,87
97,87,-9,-92,53,39,-78,0,126,19,58,87
112,102,-9,-107,61,46,-78,-4,117,29,63,92
117,107,-9,-112,63,48,-78,-9,107,29,68,97
122,112,-9,-117,65,51,-78,-14,97,29,73,102
126,117,-9,-122,68,53,-78,-19,87,29,78,107
136,102,-34,-119,85,34,-92,-34,63,19,63,102
136,97,-39,-117,87,29,-97,-48,48,9,58,97
136,92,-43,-114,90,24,-102,-63,34,0,53,92
136,87,-48,-112,92,19,-107,-78,19,-9,48,87
151,92,-58,-122,104,17,-117,-87,4,0,58,97
156,97,-58,-126,107,19,-117,-87,0,0,58,97
161,102,-58,-131,109,21,-117,-87,-4,0,58,97
165,107,-58,-136,112,24,-117,-87,-9,0,58,97
161,112,-48,-136,104,31,-117,-78,0,4,63,112
