I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-14,-9,4,12,-9,-2,-73,-122,-112,-136,-73,-53
-14,-9,4,12,-9,-2,-73,-122,-112,-131,-73,-53
-14,-9,4,12,-9,-2,-68,-117,-107,-131,-68,-53
-19,-9,9,14,-14,0,-68,-117,-107,-131,-68,-53
-19,-9,9,14,-14,0,-73,-126,-117,-141,-73,-58
-14,-9,4,12,-9,-2,-73,-126,-112,-141,-73,-58
-14,-9,4,12,-9,-2,-78,-126,-112,-141,-73,-58
-14,-9,4,12,-9,-2,-78,-126,-117,-141,-73,-58
-14,-9,4,12,-9,-2,-68,-126,-117,-131,-78,-48
-14,-9,4,12,-9,-2,-68,-126,-117,-131,-78,-48
-14,-9,4,12,-9,-2,-68,-122,-112,-131,-78,-48
-14,-9,4,12,-9,-2,-68,-122,-112,-126,-73,-48
-14,-9,4,12,-9,-2,-78,-122,-112,-136,-73,-48
-14,-9,4,12,-9,-2,-78,-122,-112,-136,-73,-48
-14,-9,4,12,-9,-2,-78,-122,-112,-141,-73,-48
-9,-9,0,9,-4,-4,-78,-122,-112,-141,-73,-48
-19,-14,4,17,-12,-4,-78,-112,-112,-131,-63,-48
-19,-14,4,17,-12,-4,-78,-112,-112,-131,-63,-48
-19,-14,4,17,-12,-4,-73,-112,-112,-126,-58,-43
-19,-14,4,17,-12,-4,-73,-112,-112,-126,-58,-43
-19,-4,14,12,-17,4,-73,-112,-102,-126,-58,-43
-19,-4,14,12,-17,4,-68,-107,-92,-117,-58,-43
0,4,4,-2,-2,4,-53,-82,-73,-117,-48,-43
0,-4,-4,2,2,-4,-43,-48,-43,-102,-48,-43
0,-9,-9,4,4,-9,-39,-39,-29,-102,-43,-43
4,-9,-14,2,9,-12,-29,-29,9,-73,-29,-43
14,4,-9,-9,12,-2,-29,9,87,-9,0,-34
24,14,-9,-19,17,2,-29,14,146,53,34,-9
29,19,-9,-24,19,4,-39,-24,131,82,63,4
39,19,-19,-29,29,0,-68,-73,102,117,92,24
63,29,-34,-46,48,-2,-97,-97,82,165,136,53
87,19,-68,-53,78,-24,-122,-107,53,214,175,87
92,9,-82,-51,87,-36,-141,-180,-24,248,204,112
107,14,-92,-61,100,-39,-185,-317,-146,258,244,151
146,14,-131,-80,139,-58,-253,-453,-248,312,312,224
209,39,-170,-124,190,-65,-336,-570,-336,385,424,331
273,58,-214,-165,244,-78,-414,-702,-448,434,502,424
356,68,-287,-212,322,-109,-541,-814,-575,448,561,517
434,87,-346,-261,390,-129,-678,-888,-658,468,619,590
488,112,-375,-300,431,-131,-800,-932,-732,492,673,663
512,107,-405,-309,458,-148,-922,-985,-805,497,717,712
541,97,-444,-319,492,-173,-1039,-1024,-849,468,702,727
517,78,-439,-297,478,-180,-1073,-1044,-849,390,624,678
439,14,-424,-226,431,-204,-1019,-1024,-839,248,502,595
356,-48,-405,-153,380,-226,-941,-985,-849,92,380,507
263,-87,-351,-87,307,-219,-883,-966,-868,-58,253,424
170,-112,-283,-29,226,-197,-795,-941,-858,-151,165,351
126,-117,-244,-4,185,-180,-678,-849,-780,-190,126,312
97,-112,-209,7,153,-161,-566,-741,-707,-214,92,273
53,-102,-156,24,104,-129,-463,-668,-658,-263,14,190
4,-107,-112,51,58,-109,-370,-605,-619,-287,-48,102
-9,-97,-87,53,39,-92,-322,-527,-536,-273,-73,58
4,-78,-82,36,43,-80,-283,-444,-434,-244,-78,29
0,-73,-73,36,36,-73,-229,-331,-346,-234,-107,-29
-14,-92,-78,53,31,-85,-165,-239,-268,-234,-136,-73
-9,-87,-78,48,34,-82,-136,-190,-214,-214,-131,-92
-19,-63,-43,41,12,-53,-117,-175,-165,-185,-102,-78
-24,-43,-19,34,-2,-31,-92,-165,-141,-161,-82,-68
-24,-34,-9,29,-7,-21,-78,-156,-136,-146,-73,-68
-34,-34,0,34,-17,-17,-68,-131,-117,-136,-73,-63
-34,-29,4,31,-19,-12,-58,-102,-92,-122,-63,-58
-24,-14,9,19,-17,-2,-53,-78,-73,-126,-68,-58
-24,-9,14,17,-19,2,-48,-63,-58,-122,-73,-53
-34,-9,24,21,-29,7,-39,-53,-53,-126,-63,-53
-39,-14,24,26,-31,4,-39,-53,-48,-126,-68,-53
-39,-14,24,26,-31,4,-29,-58,-43,-126,-73,-58
-39,-19,19,29,-29,0,-24,-63,-48,-126,-73,-63
-29,-24,4,26,-17,-9,-29,-68,-48,-117,-73,-63
-29,-24,4,26,-17,-9,-24,-68,-48,-117,-73,-63
-29,-24,4,26,-17,-9,-24,-58,-43,-107,-73,-63
-29,-19,9,24,-19,-4,-24,-48,-34,-107,-73,-58
-29,-9,19,19,-24,4,-24,-34,-34,-107,-68,-58
-24,-9,14,17,-19,2,-19,-29,-29,-107,-68,-58
-24,-9,14,17,-19,2,-19,-29,-24,-107,-68,-58
-24,-9,14,17,-19,2,-14,-29,-24,-107,-68,-58
