I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
4,-39,-43,17,24,-41,-87,-229,-92,4,-14,-9
9,-39,-48,14,29,-43,-87,-224,-87,9,-4,-9
14,-48,-63,17,39,-56,-87,-219,-87,9,0,-14
19,-53,-73,17,46,-63,-82,-219,-82,14,0,-9
29,-43,-73,7,51,-58,-82,-219,-82,19,0,-4
34,-29,-63,-2,48,-46,-87,-224,-82,19,0,0
34,-34,-68,0,51,-51,-87,-224,-82,14,0,-4
39,-39,-78,0,58,-58,-87,-219,-87,14,0,-4
53,-29,-82,-12,68,-56,-87,-214,-92,9,4,-9
58,-29,-87,-14,73,-58,-87,-214,-92,4,4,-9
48,-39,-87,-4,68,-63,-87,-214,-87,9,4,-9
48,-43,-92,-2,70,-68,-82,-219,-87,9,0,-14
48,-43,-92,-2,70,-68,-87,-224,-87,9,0,-14
53,-43,-97,-4,75,-70,-87,-224,-87,9,-4,-14
58,-43,-102,-7,80,-73,-82,-224,-87,4,-4,-14
53,-43,-97,-4,75,-70,-82,-224,-92,4,-4,-19
48,-43,-92,-2,70,-68,-78,-219,-97,4,0,-24
39,-43,-82,2,61,-63,-68,-209,-87,9,0,-24
34,-39,-73,2,53,-56,-58,-200,-78,14,4,-24
29,-39,-68,4,48,-53,-48,-195,-68,24,9,-24
29,-43,-73,7,51,-58,-43,-190,-63,24,14,-24
19,-43,-63,12,41,-53,-34,-185,-58,29,14,-19
4,-43,-48,19,26,-46,-29,-175,-58,29,19,-19
-9,-39,-29,24,9,-34,-29,-175,-58,34,19,-19
-9,-34,-24,21,7,-29,-29,-180,-58,39,19,-19
-9,-34,-24,21,7,-29,-29,-185,-63,29,19,-24
-14,-29,-14,21,0,-21,-29,-185,-73,29,14,-29
-19,-29,-9,24,-4,-19,-24,-190,-73,29,9,-34
-19,-39,-19,29,0,-29,-19,-190,-73,24,9,-39
-19,-43,-24,31,2,-34,-19,-195,-78,19,4,-39
-24,-34,-9,29,-7,-21,-19,-190,-78,24,9,-39
-29,-34,-4,31,-12,-19,-14,-190,-73,34,14,-39
-34,-39,-4,36,-14,-21,-14,-185,-78,39,14,-34
-34,-34,0,34,-17,-17,-9,-180,-78,43,14,-34
-34,-29,4,31,-19,-12,-4,-175,-68,48,24,-34
-34,-29,4,31,-19,-12,-4,-170,-68,48,24,-34
-34,-24,9,29,-21,-7,-4,-175,-68,48,19,-34
-39,-19,19,29,-29,0,-4,-175,-63,48,19,-39
-53,-9,43,31,-48,17,9,-170,-48,53,14,-43
-78,9,87,34,-82,48,39,-146,-29,58,9,-53
-87,24,112,31,-100,68,58,-126,0,73,9,-58
-92,24,117,34,-104,70,68,-126,9,78,9,-68
-97,4,102,46,-100,53,73,-122,9,87,9,-78
-78,0,78,39,-78,39,73,-112,19,112,19,-73
-48,-4,43,26,-46,19,58,-112,19,141,48,-48
-14,-9,4,12,-9,-2,29,-126,24,180,92,-9
34,19,-14,-26,24,2,-4,-131,58,253,170,58
102,68,-34,-85,68,17,-39,-107,126,366,287,156
175,117,-58,-146,117,29,-87,-97,175,468,405,258
278,170,-107,-224,192,31,-165,-146,180,541,507,356
375,229,-146,-302,261,41,-253,-214,165,605,595,439
463,278,-185,-370,324,46,-331,-268,156,649,663,507
541,302,-239,-422,390,31,-380,-292,136,668,712,566
