I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-53,-9,43,31,-48,17,-14,-209,-14,-19,-14,-53
-48,-9,39,29,-43,14,-19,-214,-14,-19,-14,-53
-39,-9,29,24,-34,9,-24,-214,-14,-19,-14,-53
-19,-9,9,14,-14,0,-24,-204,-19,-24,-14,-53
-14,-19,-4,17,-4,-12,-19,-195,-24,-29,-19,-48
-9,-19,-9,14,0,-14,-24,-200,-34,-29,-19,-58
-9,-24,-14,17,2,-19,-24,-200,-34,-34,-19,-48
0,-24,-24,12,12,-24,-24,-200,-39,-34,-29,-48
-9,-34,-24,21,7,-29,-29,-204,-48,-39,-24,-48
-14,-39,-24,26,4,-31,-24,-204,-63,-48,-24,-53
-19,-39,-19,29,0,-29,-24,-204,-63,-48,-29,-58
-29,-34,-4,31,-12,-19,-19,-204,-63,-48,-29,-58
-34,-24,9,29,-21,-7,-14,-195,-53,-48,-29,-58
-34,-29,4,31,-19,-12,-9,-185,-48,-48,-29,-58
-43,-34,9,39,-26,-12,0,-185,-43,-48,-29,-58
-58,-34,24,46,-41,-4,4,-180,-43,-48,-24,-53
-53,-39,14,46,-34,-12,19,-185,-34,-39,-24,-53
-58,-43,14,51,-36,-14,29,-180,-34,-39,-29,-63
-68,-48,19,58,-43,-14,39,-180,-29,-39,-29,-63
-73,-53,19,63,-46,-17,39,-180,-29,-39,-29,-63
-82,-58,24,70,-53,-17,48,-170,-29,-39,-24,-53
-92,-63,29,78,-61,-17,53,-165,-29,-39,-24,-58
-97,-63,34,80,-65,-14,58,-161,-24,-39,-24,-58
-97,-68,29,82,-63,-19,63,-161,-24,-39,-29,-58
-97,-73,24,85,-61,-24,63,-161,-39,-39,-39,-73
-97,-73,24,85,-61,-24,68,-156,-39,-43,-39,-73
-102,-78,24,90,-63,-26,73,-156,-39,-48,-48,-78
-107,-82,24,95,-65,-29,78,-151,-39,-48,-53,-82
-112,-87,24,100,-68,-31,73,-136,-29,-48,-43,-87
-112,-92,19,102,-65,-36,78,-136,-29,-48,-43,-87
-112,-97,14,104,-63,-41,78,-131,-29,-53,-48,-92
-112,-97,14,104,-63,-41,78,-131,-29,-53,-48,-92
-117,-97,19,107,-68,-39,87,-141,-34,-53,-58,-92
-117,-97,19,107,-68,-39,87,-141,-34,-58,-58,-92
-112,-97,14,104,-63,-41,87,-141,-34,-58,-58,-92
-112,-97,14,104,-63,-41,87,-141,-34,-53,-58,-92
-126,-102,24,114,-75,-39,92,-126,-24,-53,-48,-82
-126,-102,24,114,-75,-39,92,-126,-24,-53,-48,-82
-131,-102,29,117,-80,-36,97,-126,-24,-53,-48,-82
-136,-102,34,119,-85,-34,97,-126,-24,-53,-48,-82
-126,-92,34,109,-80,-29,97,-126,-34,-53,-48,-82
-122,-92,29,107,-75,-31,97,-126,-34,-58,-53,-87
-122,-97,24,109,-73,-36,97,-126,-34,-58,-53,-87
-122,-97,24,109,-73,-36,97,-126,-34,-58,-53,-87
-131,-97,34,114,-82,-31,97,-126,-24,-68,-53,-87
-131,-97,34,114,-82,-31,97,-122,-24,-68,-53,-87
-131,-97,34,114,-82,-31,97,-122,-24,-68,-53,-87
-131,-97,34,114,-82,-31,97,-122,-24,-68,-53,-87
-122,-97,24,109,-73,-36,87,-131,-34,-68,-53,-97
-122,-97,24,109,-73,-36,87,-131,-34,-68,-58,-97
-131,-97,34,114,-82,-31,92,-131,-34,-68,-68,-97
-122,-97,24,109,-73,-36,92,-131,-34,-68,-73,-97
-117,-107,9,112,-63,-48,102,-126,-34,-63,-63,-97
-117,-107,9,112,-63,-48,97,-126,-34,-63,-63,-97
-117,-107,9,112,-63,-48,97,-122,-34,-63,-63,-92
-117,-107,9,112,-63,-48,97,-122,-34,-63,-63,-92
-102,-97,4,100,-53,-46,97,-131,-29,-53,-58,-82
-92,-92,0,92,-46,-46,82,-131,-34,-53,-48,-82
-73,-92,-19,82,-26,-56,68,-126,-34,-39,-34,-78
-63,-78,-14,70,-24,-46,58,-126,-29,-24,-14,-68
-53,-58,-4,56,-24,-31,53,-131,-29,-14,-4,-48
-24,-53,-29,39,2,-41,43,-141,-24,0,4,-43
0,-29,-29,14,14,-29,19,-141,-19,9,9,-29
19,-4,-24,-7,21,-14,4,-156,0,43,39,-4
39,14,-24,-26,31,-4,-9,-156,24,58,58,9
78,24,-53,-51,65,-14,-29,-165,34,73,78,19
131,53,-78,-92,104,-12,-43,-170,58,122,117,39
156,102,-53,-129,104,24,-68,-185,112,185,175,97
170,146,-24,-158,97,61,-122,-229,126,219,219,151
195,200,4,-197,95,102,-180,-307,117,244,258,180
229,268,39,-248,95,153,-253,-405,131,283,307,234
263,356,92,-309,85,224,-351,-527,151,331,366,297
297,419,122,-358,87,270,-463,-658,131,351,414,351
322,468,146,-395,87,307,-566,-775,68,341,444,375
361,483,122,-422,119,302,-634,-849,-14,312,453,405
390,473,82,-431,153,278,-707,-917,-151,239,439,405
439,473,34,-456,202,253,-800,-1010,-287,156,419,409
473,492,19,-483,226,256,-888,-1102,-414,97,400,409
502,492,-9,-497,256,241,-966,-1190,-531,14,370,405
497,448,-48,-473,273,200,-1010,-1239,-668,-82,307,385
517,395,-122,-456,319,136,-1029,-1283,-795,-190,244,346
536,366,-170,-451,353,97,-1054,-1327,-907,-273,200,326
536,341,-195,-439,366,73,-1073,-1366,-1000,-341,165,312
527,312,-214,-419,370,48,-1102,-1400,-1073,-405,131,302
531,307,-224,-419,378,41,-1137,-1434,-1112,-448,112,283
531,312,-219,-422,375,46,-1156,-1454,-1141,-478,107,287
512,312,-200,-412,356,56,-1166,-1473,-1166,-502,92,297
507,302,-204,-405,356,48,-1151,-1473,-1215,-556,68,287
527,283,-244,-405,385,19,-1137,-1454,-1239,-590,43,287
536,287,-248,-412,392,19,-1137,-1449,-1254,-610,43,297
536,287,-248,-412,392,19,-1137,-1444,-1244,-624,39,302
527,302,-224,-414,375,39,-1137,-1439,-1220,-614,48,322
531,312,-219,-422,375,46,-1127,-1429,-1166,-580,78,351
531,297,-234,-414,383,31,-1088,-1381,-1122,-551,87,351
531,292,-239,-412,385,26,-1063,-1332,-1073,-541,97,361
546,312,-234,-429,390,39,-1034,-1298,-1034,-512,112,380
561,336,-224,-448,392,56,-1029,-1293,-995,-502,131,400
561,341,-219,-451,390,61,-1010,-1273,-980,-497,131,414
546,322,-224,-434,385,48,-976,-1244,-971,-507,122,419
566,312,-253,-439,409,29,-956,-1224,-971,-522,102,409
575,297,-278,-436,427,9,-941,-1210,-971,-527,102,409
570,287,-283,-429,427,2,-907,-1161,-956,-507,122,419
580,258,-322,-419,451,-31,-883,-1122,-946,-512,112,400
595,229,-366,-412,480,-68,-858,-1088,-951,-522,82,380
575,214,-361,-395,468,-73,-824,-1049,-927,-531,68,375
536,190,-346,-363,441,-78,-790,-1019,-893,-512,53,380
527,180,-346,-353,436,-82,-766,-1000,-883,-527,34,370
517,170,-346,-344,431,-87,-727,-976,-868,-546,-4,326
497,126,-370,-312,434,-122,-678,-917,-858,-566,-58,278
473,87,-385,-280,429,-148,-634,-858,-824,-585,-97,239
468,73,-395,-270,431,-161,-590,-805,-775,-566,-117,200
468,82,-385,-275,427,-151,-541,-741,-717,-517,-87,214
458,92,-366,-275,412,-136,-507,-683,-658,-458,-53,239
463,102,-361,-283,412,-129,-483,-644,-610,-409,-34,244
473,122,-351,-297,412,-114,-463,-614,-556,-356,-14,253
458,141,-317,-300,387,-87,-434,-585,-502,-312,4,253
429,151,-278,-290,353,-63,-395,-556,-453,-273,14,244
400,141,-258,-270,329,-58,-356,-512,-419,-253,9,214
351,122,-229,-236,290,-53,-302,-463,-370,-248,-4,175
292,92,-200,-192,246,-53,-248,-400,-331,-224,-19,136
253,48,-204,-151,229,-78,-195,-356,-292,-219,-39,92
204,14,-190,-109,197,-87,-146,-312,-258,-214,-78,39
141,-9,-151,-65,146,-80,-102,-273,-229,-195,-97,4
82,-34,-117,-24,100,-75,-58,-244,-195,-180,-97,-14
39,-43,-82,2,61,-63,-29,-219,-165,-165,-97,-29
14,-43,-58,14,36,-51,0,-190,-126,-146,-87,-43
0,-39,-39,19,19,-39,34,-165,-87,-126,-78,-48
-14,-48,-34,31,9,-41,53,-131,-68,-107,-73,-53
-48,-63,-14,56,-17,-39,92,-92,-34,-92,-63,-58
-73,-68,4,70,-39,-31,112,-68,-9,-78,-63,-73
-82,-82,0,82,-41,-41,136,-48,0,-58,-58,-78
-112,-78,34,95,-73,-21,151,-48,14,-29,-43,-78
-122,-78,43,100,-82,-17,156,-43,29,-24,-39,-68
-112,-78,34,95,-73,-21,161,-39,34,-19,-34,-78
-126,-78,48,102,-87,-14,170,-29,39,-9,-34,-68
-141,-78,63,109,-102,-7,180,-19,53,-14,-29,-78
-136,-82,53,109,-95,-14,180,-9,58,-4,-39,-87
-141,-82,58,112,-100,-12,190,-4,63,-14,-39,-87
-146,-82,63,114,-104,-9,190,-4,63,-9,-39,-87
-146,-87,58,117,-102,-14,190,-4,63,-9,-39,-87
