I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-10,-25,-15,18,3,-19,45,-44,-118,-99,35,-14
9,0,-9,-4,9,-4,54,-24,-100,-84,42,-8
39,38,-1,-38,19,18,63,0,-82,-60,52,2
14,31,17,-23,-2,23,53,6,-86,-61,50,13
2,46,44,-24,-22,45,47,7,-85,-60,41,18
8,47,39,-28,-15,43,11,-38,-84,-61,37,13
4,12,7,-9,-2,9,-37,-89,-116,-86,28,7
4,3,-1,-3,2,1,-44,-103,-141,-98,23,4
-29,-35,-7,32,-11,-20,-31,-98,-137,-99,17,-2
-36,-53,-16,45,-10,-34,-24,-102,-144,-103,7,-5
-30,-50,-20,41,-5,-35,-12,-99,-146,-115,0,-15
-52,-85,-33,68,-9,-59,-6,-100,-168,-144,-22,-36
-57,-86,-30,72,-14,-58,0,-98,-152,-125,-20,-44
-58,-98,-41,78,-8,-69,9,-90,-166,-145,-32,-55
-58,-100,-42,79,-8,-70,11,-99,-153,-121,-17,-43
-52,-100,-48,76,-2,-74,24,-77,-151,-136,-33,-57
-51,-94,-44,73,-3,-69,7,-101,-170,-131,-20,-43
-61,-103,-42,83,-10,-72,13,-67,-135,-129,-28,-66
-76,-116,-41,96,-17,-78,-9,-191,-381,-317,-140,-126
-111,-206,-95,159,-8,-150,97,-101,-484,-395,-206,-170
141,-6,-147,-68,144,-76,220,440,199,306,343,187
515,744,229,-630,143,486,-148,437,2041,2123,1701,1112
278,575,298,-427,-10,436,-554,-182,2123,1783,1382,921
-59,-160,-101,110,21,-131,-506,-658,-34,-170,-4,12
-29,-166,-136,98,54,-151,-210,-380,-405,-259,-78,-83
-20,-89,-70,55,25,-79,-14,-53,-103,-135,-24,-37
-30,-90,-60,60,16,-75,24,-70,-200,-189,-45,-35
-31,-79,-48,55,8,-63,44,-20,-120,-118,-3,-23
-30,-74,-44,52,7,-59,43,-30,-177,-164,-29,-37
-30,-49,-19,40,-5,-34,49,-14,-132,-111,8,-23
-53,-71,-18,63,-17,-44,57,-3,-159,-140,-12,-36
-39,-38,1,38,-20,-18,60,16,-137,-111,11,-22
-28,-30,-2,29,-13,-16,60,33,-128,-113,7,-22
-17,-50,-33,33,9,-41,66,48,-117,-88,15,-11
-14,-51,-37,33,12,-43,78,80,-76,-62,35,-6
-4,-34,-30,19,14,-31,89,98,-55,-40,49,2
6,7,1,-6,2,4,100,144,-22,-12,69,23
1,24,23,-12,-11,23,110,188,14,17,91,39
25,48,23,-37,1,35,124,233,77,69,125,57
33,68,35,-51,-1,51,137,288,144,127,171,89
