I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-35,-20,15,27,-25,-2,5,-110,-175,-160,-115,-70
-36,-20,16,27,-26,-2,5,-110,-175,-160,-115,-70
-31,-16,14,23,-22,-1,5,-110,-175,-160,-115,-70
-32,-14,17,22,-24,1,1,-110,-178,-156,-115,-70
-40,-10,29,25,-34,9,0,-110,-181,-154,-115,-70
-41,-10,31,25,-36,10,0,-110,-179,-156,-115,-70
-45,-15,30,30,-37,7,-5,-110,-176,-159,-119,-70
-44,-15,29,29,-36,6,-5,-110,-173,-160,-120,-70
-59,-15,44,37,-51,14,-6,-110,-170,-160,-120,-70
-64,-15,49,39,-56,17,-10,-110,-167,-160,-120,-70
-55,-15,40,35,-47,12,-10,-110,-164,-160,-120,-70
-50,-13,37,31,-43,12,-10,-108,-165,-160,-118,-68
-38,-9,29,23,-34,10,-10,-104,-165,-160,-114,-64
-37,-11,25,23,-31,7,-10,-106,-165,-160,-115,-65
-30,-5,25,17,-27,10,-10,-101,-165,-160,-111,-65
-31,-6,25,18,-27,10,-11,-100,-166,-160,-110,-65
-30,-5,25,17,-27,10,-8,-99,-165,-161,-111,-65
-20,6,26,7,-23,15,-5,-91,-156,-149,-103,-58
-2,26,28,-12,-15,27,16,-73,-138,-135,-93,-51
4,51,48,-28,-22,50,53,-45,-110,-122,-82,-44
-19,40,60,-11,-40,50,81,-34,-93,-108,-77,-42
21,63,42,-42,-10,52,63,-35,-97,-110,-81,-46
52,90,39,-71,6,64,3,-43,-94,-110,-79,-44
37,44,8,-41,14,26,-14,-52,-96,-110,-81,-49
59,18,-40,-38,49,-11,-19,-80,-129,-116,-80,-50
20,3,-17,-12,18,-7,-31,-103,-162,-140,-85,-50
-28,-11,16,19,-22,2,-33,-117,-178,-162,-108,-67
-40,-19,21,29,-30,1,-38,-119,-181,-160,-120,-73
-50,-32,18,41,-34,-7,-31,-129,-197,-181,-132,-80
-64,-32,31,48,-47,0,-40,-129,-173,-167,-116,-75
-86,-39,47,62,-66,4,-30,-116,-189,-192,-141,-86
-72,-29,43,50,-57,7,-33,-126,-166,-172,-117,-72
-102,-44,58,72,-79,7,30,-60,-167,-194,-146,-102
-78,-6,72,42,-75,33,99,49,-80,-149,-153,-115
-25,33,58,-4,-41,45,82,252,217,52,-1,-38
237,226,-12,-232,124,107,-71,281,680,634,474,276
622,618,-5,-620,313,306,-562,-242,1149,1429,1195,814
347,473,126,-410,110,299,-824,-1150,67,584,670,577
-62,62,124,0,-93,93,-723,-1364,-974,-471,-174,-2
-58,-42,17,50,-37,-12,-531,-692,-487,-282,-130,-72
-27,-27,0,27,-14,-13,-203,-235,-208,-177,-113,-63
-15,15,30,0,-23,22,-29,-14,-73,-88,-65,-44
-11,33,45,-11,-28,39,16,76,-10,-65,-44,-42
-10,35,46,-13,-29,41,45,94,-7,-67,-51,-44
-10,35,44,-13,-28,39,62,137,33,-41,-31,-34
5,51,46,-28,-20,48,79,152,23,-49,-40,-39
19,64,45,-42,-13,53,72,184,67,-16,-22,-30
13,57,44,-36,-16,50,76,183,65,-18,-26,-28
23,62,39,-43,-8,51,79,208,99,6,-7,-18
22,58,36,-41,-7,46,81,226,115,15,1,-13
29,62,33,-46,-2,47,80,249,142,38,16,-6
35,63,28,-49,3,45,80,276,174,57,31,6
44,69,25,-57,9,47,80,306,201,74,42,21
66,87,21,-77,22,54,80,347,244,110,64,32
75,89,14,-82,30,51,77,386,283,138,88,41
107,115,8,-111,50,61,71,442,338,175,119,66
132,133,1,-133,65,67,67,494,394,220,153,92
153,147,-6,-150,80,70,63,552,461,273,198,114
196,182,-14,-188,104,84,58,613,533,331,247,146
220,197,-23,-208,121,87,53,660,589,386,291,172
245,224,-21,-234,133,101,50,701,644,441,336,206
265,250,-15,-257,139,117,50,714,673,484,375,238
259,250,-9,-255,134,120,50,703,677,487,396,240
255,251,-4,-253,130,123,50,670,650,476,396,242
235,247,12,-241,111,129,50,593,557,437,359,230
185,218,33,-202,76,125,47,472,426,341,286,187
135,171,36,-153,49,103,42,342,291,231,196,133
85,120,34,-103,25,77,39,217,162,120,106,73
51,82,32,-67,9,57,35,122,60,32,38,17
19,48,29,-34,-5,38,32,66,-7,-23,-9,-20
-5,25,31,-10,-18,28,28,21,-61,-69,-39,-33
-15,22,37,-4,-26,29,25,-14,-108,-94,-63,-42
-25,16,41,4,-33,28,21,-35,-120,-109,-76,-53
-27,13,40,7,-34,26,18,-45,-130,-123,-85,-62
-33,7,40,13,-37,23,13,-53,-143,-127,-92,-61
-36,5,40,16,-38,22,10,-52,-140,-129,-89,-59
-34,5,40,15,-38,22,14,-47,-140,-131,-90,-60
-36,5,40,15,-39,22,15,-45,-140,-130,-90,-60
-34,5,40,15,-38,22,15,-41,-140,-130,-90,-61
-36,5,40,15,-38,22,19,-36,-141,-130,-91,-57
-35,5,40,15,-38,22,20,-36,-138,-126,-87,-55
-35,5,40,15,-38,22,19,-40,-135,-125,-85,-55
-47,5,52,21,-50,28,15,-43,-132,-125,-85,-55
-49,5,54,22,-52,29,15,-45,-129,-121,-85,-55
-41,5,47,18,-44,26,15,-49,-126,-120,-85,-55
-40,4,44,18,-43,24,15,-50,-124,-121,-85,-60
-42,-4,38,23,-40,17,15,-54,-137,-127,-91,-65
-40,-6,35,22,-37,14,11,-66,-153,-134,-98,-68
-35,-4,30,20,-32,12,10,-70,-155,-135,-100,-73
-36,-6,30,21,-32,12,10,-72,-155,-136,-103,-75
