I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-22,-16,6,19,-13,-5,-395,-22,128,-16,182,-147
-48,-39,10,43,-29,-14,-394,-22,124,-40,177,-167
-63,-53,10,58,-36,-22,-385,-23,116,-43,168,-162
-59,-43,16,51,-37,-13,-388,-1,124,-34,170,-154
-72,-43,29,57,-50,-7,-373,-22,101,-51,153,-160
-56,-51,5,53,-30,-23,-366,24,125,-26,181,-165
-128,-138,-10,133,-58,-74,-240,-12,116,-86,138,-244
-57,-76,-19,66,-19,-47,-221,-4,170,-5,183,-150
456,218,-238,-337,346,-10,-1026,-134,3,143,389,133
939,517,-422,-728,680,48,-2005,-143,-92,417,721,509
841,451,-390,-645,615,30,-1810,157,169,499,731,472
310,54,-256,-182,283,-101,-924,-154,-17,-35,182,-115
-1,-52,-51,27,25,-51,-496,-270,-79,-158,32,-259
-84,-61,23,72,-53,-19,-377,-59,109,-57,136,-184
-131,-96,35,113,-82,-30,-317,-92,101,-94,119,-209
-123,-53,70,87,-96,9,-314,-46,126,-48,147,-182
-167,-95,72,131,-120,-12,-284,-52,121,-66,130,-197
-156,-79,77,117,-117,-1,-278,-32,142,-44,146,-182
-125,-51,74,88,-99,11,-282,-20,150,-45,135,-187
-137,-54,83,95,-110,14,-290,-18,160,-36,133,-181
-144,-47,97,96,-121,25,-284,-1,174,-26,157,-173
-148,-44,103,96,-125,29,-279,-2,176,-20,165,-168
-164,-42,122,103,-143,39,-276,13,195,-4,175,-160
-156,-33,123,95,-140,45,-270,31,212,0,179,-153
-141,-26,115,83,-127,44,-265,57,232,15,181,-154
-155,-41,114,98,-134,36,-256,86,248,23,185,-164
-141,-35,105,88,-123,35,-252,121,270,40,193,-152
-133,-21,112,76,-122,45,-243,164,296,61,210,-143
-138,-9,129,73,-133,60,-241,201,314,69,219,-136
-119,-13,106,66,-112,46,-248,233,322,67,218,-129
-77,-4,74,40,-75,35,-261,269,313,69,211,-123
-38,21,58,8,-48,39,-300,277,300,77,203,-116
-10,29,39,-10,-25,34,-341,245,289,68,197,-114
0,37,37,-19,-18,37,-366,185,241,55,189,-116
5,38,33,-22,-14,35,-388,121,201,46,182,-113
-3,33,36,-15,-19,34,-405,68,186,34,180,-124
-1,27,28,-13,-15,27,-404,43,170,26,180,-138
-4,22,26,-9,-15,23,-395,33,164,17,180,-133
-12,16,28,-2,-20,21,-389,16,161,8,180,-136
17,19,1,-18,8,10,-382,5,157,1,180,-133
-5,21,26,-8,-15,23,-376,-14,154,-3,179,-142
-6,18,24,-7,-15,21,-371,-26,149,-9,172,-162
-21,12,33,4,-28,23,-370,-25,150,-12,167,-158
-63,2,66,31,-65,33,-369,-24,150,-18,162,-155
-52,1,53,25,-52,27,-366,-20,149,-20,156,-152
-70,-19,51,44,-60,16,-363,-20,152,-10,152,-150
-53,-6,46,29,-50,20,-364,-17,145,-1,151,-148
-32,10,42,11,-37,26,-335,4,162,11,162,-139
-14,21,35,-4,-25,28,-316,17,187,18,171,-131
17,95,77,-56,-30,86,-303,43,215,44,197,-125
