I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-11,-54,-43,33,16,-48,65,51,-10,-55,31,-25
10,-55,-66,23,38,-60,64,53,-10,-55,35,-25
16,-55,-70,20,44,-62,59,49,-10,-55,35,-25
2,-52,-53,25,28,-52,57,51,-10,-55,36,-29
-16,-50,-34,33,9,-42,51,46,-10,-55,33,-30
-2,-49,-47,26,23,-48,51,45,-9,-55,41,-30
-4,-77,-73,40,35,-75,71,45,-6,-50,41,-35
8,-63,-71,27,40,-67,66,40,0,-50,32,-35
12,-42,-54,15,33,-47,52,37,-4,-49,26,-37
-20,-42,-22,31,1,-32,50,33,-22,-44,24,-40
-21,-34,-13,27,-3,-23,50,31,-26,-46,25,-41
12,-34,-46,11,29,-40,50,24,-19,-42,24,-38
26,-22,-48,-2,37,-35,50,30,-16,-32,26,-34
1,-41,-42,20,22,-42,50,47,-11,-23,23,-29
27,-45,-72,9,50,-58,51,61,-3,-11,34,-14
50,-15,-65,-17,58,-40,67,90,28,-1,62,11
47,-14,-62,-16,55,-38,75,121,74,31,94,44
58,-16,-74,-21,66,-44,65,119,64,40,95,46
39,-20,-59,-9,49,-40,66,80,26,18,86,28
20,-53,-72,17,46,-62,64,41,8,-6,66,18
12,-60,-72,24,42,-66,66,27,-8,-44,24,-2
-4,-66,-63,35,30,-65,65,22,-27,-55,16,-14
-45,-108,-63,77,10,-85,64,19,-49,-60,10,-29
-60,-105,-46,83,-7,-75,60,9,-52,-57,13,-30
-52,-112,-59,82,4,-85,57,9,-40,-52,2,-40
-49,-86,-36,67,-6,-61,57,-3,-46,-45,9,-42
-14,-84,-69,49,28,-76,47,5,-23,-44,-4,-49
-49,-49,0,49,-24,-24,59,59,43,-8,3,-66
-3,4,8,-1,-5,6,-24,-64,93,280,307,153
263,119,-143,-191,203,-12,-268,-580,-117,687,1094,855
545,463,-82,-503,313,190,-508,-1115,-519,900,1821,1681
452,368,-84,-410,268,142,-425,-1157,-1010,299,1136,1360
-33,10,43,12,-38,26,-178,-1106,-1466,-808,-161,223
-272,-123,149,197,-210,13,-105,-1033,-1246,-981,-485,-234
-208,-151,56,179,-131,-47,13,-575,-637,-513,-291,-182
-96,-84,12,90,-54,-36,97,-150,-193,-216,-97,-86
-39,-77,-38,58,0,-57,77,13,-3,-77,-18,-27
-50,-66,-16,58,-17,-41,84,64,24,-51,7,-19
-10,-57,-48,34,19,-52,75,95,65,-14,43,-6
-7,-55,-48,31,21,-52,76,121,78,-3,39,-9
-23,-43,-21,33,-1,-32,73,122,111,7,56,1
-11,-40,-29,26,9,-34,69,123,116,19,60,2
-8,-26,-18,17,5,-22,67,129,119,34,71,9
0,-18,-18,9,9,-17,63,147,132,54,80,27
18,-1,-18,-8,18,-9,60,147,118,48,76,36
24,11,-13,-17,18,-1,52,157,141,62,93,44
35,34,-1,-34,18,16,46,176,163,88,121,59
80,56,-24,-68,52,16,39,188,182,110,139,72
93,63,-30,-78,61,16,32,206,204,126,144,83
86,63,-22,-74,54,20,23,240,234,154,169,104
98,86,-13,-92,55,36,13,284,276,198,208,135
107,104,-3,-106,55,50,3,323,322,249,246,172
140,119,-21,-129,80,49,-12,383,382,314,308,215
188,167,-21,-177,104,72,-28,431,437,372,358,262
199,206,8,-203,95,107,-46,467,487,417,402,299
200,239,39,-220,80,139,-62,488,530,462,442,330
