I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-20,-145,-125,83,53,-135,21,-39,-309,-95,-110,-160
-21,-144,-123,82,52,-133,23,-40,-299,-95,-110,-160
-23,-140,-117,81,47,-128,20,-41,-284,-95,-110,-156
-23,-137,-114,80,46,-125,20,-35,-275,-95,-106,-155
-24,-132,-108,78,42,-120,17,-37,-275,-95,-104,-150
-24,-129,-106,77,41,-117,14,-32,-275,-94,-106,-151
-17,-136,-119,77,51,-127,17,-35,-275,-90,-109,-167
-18,-138,-120,78,51,-128,18,-53,-275,-90,-105,-171
-9,-131,-122,70,56,-126,21,-70,-275,-90,-99,-169
5,-126,-131,60,68,-128,22,-59,-269,-90,-96,-170
7,-121,-128,58,68,-124,26,-24,-264,-91,-91,-170
8,-114,-122,53,65,-118,22,-34,-258,-88,-87,-170
7,-113,-120,53,63,-116,12,-23,-252,-82,-83,-161
-6,-120,-114,63,54,-116,41,4,-246,-77,-80,-153
-9,-119,-110,64,51,-114,39,1,-240,-69,-80,-142
18,-112,-131,47,75,-122,13,-1,-236,-67,-80,-143
33,-110,-143,39,88,-127,17,-5,-238,-68,-79,-145
26,-110,-136,42,81,-123,14,-26,-242,-73,-81,-145
25,-109,-134,42,80,-121,11,-48,-244,-74,-80,-150
13,-120,-133,54,73,-126,9,-39,-250,-78,-82,-149
1,-125,-126,62,64,-125,12,-40,-257,-94,-94,-154
-3,-139,-136,71,67,-137,21,-34,-257,-94,-102,-158
-24,-150,-126,87,51,-138,22,-56,-273,-117,-118,-166
-16,-147,-131,82,57,-139,17,-45,-270,-102,-100,-162
-35,-158,-123,97,44,-140,24,-53,-260,-123,-116,-170
-45,-165,-120,105,38,-142,15,-49,-198,-108,-94,-158
-41,-168,-127,105,43,-147,26,-39,-173,-94,-107,-165
-51,-159,-108,105,29,-133,8,-73,-189,-103,-100,-156
-14,-175,-161,95,74,-168,25,40,-119,-73,-101,-167
-83,-219,-136,151,27,-177,198,192,-73,-138,-247,-311
54,-128,-182,37,118,-155,288,670,308,149,-60,-232
390,780,390,-585,0,585,-157,28,591,988,1093,767
561,1680,1119,-1121,-279,1399,-851,-1590,480,2243,2892,2117
269,1168,899,-719,-315,1033,-859,-1987,-220,1520,2017,1548
-198,308,506,-56,-352,407,-596,-1703,-1135,-486,-230,96
-181,-57,123,119,-152,33,-438,-984,-852,-495,-318,-168
-109,-118,-9,113,-49,-63,-172,-347,-364,-165,-144,-165
-63,-97,-34,80,-14,-65,-67,-129,-233,-124,-140,-171
1,-118,-118,59,60,-118,-15,26,-113,-22,-55,-142
-10,-103,-93,57,42,-98,11,31,-115,-66,-97,-156
8,-125,-133,59,71,-129,13,85,-66,1,-45,-132
3,-117,-120,58,62,-118,27,114,-53,-24,-75,-144
12,-115,-127,52,69,-121,25,131,-22,11,-43,-128
10,-116,-126,53,68,-120,30,140,-14,9,-51,-130
22,-101,-123,40,73,-112,22,164,-7,19,-38,-122
28,-98,-126,36,77,-112,22,189,11,28,-25,-118
30,-87,-117,29,74,-102,18,199,16,29,-18,-111
38,-84,-122,23,80,-102,15,205,28,44,-2,-103
