I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
124,-10,-134,-56,129,-72,-165,345,96,89,-2,145
133,5,-129,-69,131,-62,-165,363,116,93,14,161
210,88,-122,-149,165,-17,-137,363,137,115,51,175
111,21,-91,-66,101,-35,-102,263,111,89,-1,129
-10,-63,-53,37,22,-58,-56,173,73,21,-55,95
-1,-34,-32,18,16,-33,33,110,51,-12,-85,77
-55,-69,-14,62,-20,-41,64,35,24,-58,-119,47
-98,-98,1,98,-49,-48,57,8,-9,-82,-139,35
-88,-77,12,82,-50,-32,66,-2,-8,-67,-147,35
-69,-49,20,59,-44,-14,63,-7,18,-64,-129,31
-38,-13,25,25,-31,6,68,15,53,-54,-111,29
-80,-48,33,64,-56,-8,61,21,67,-52,-118,29
-115,-76,39,95,-77,-18,70,15,62,-48,-136,19
-92,-47,45,69,-68,-1,74,11,75,-39,-118,17
-49,1,50,24,-50,25,103,10,63,-44,-123,23
-12,42,54,-15,-33,47,113,46,69,-22,-114,44
-94,-45,50,69,-72,2,76,-18,26,-73,-127,22
-110,-73,37,91,-73,-18,92,9,29,-55,-113,19
-110,-77,33,93,-71,-22,88,-46,-11,-91,-136,2
-129,-111,18,120,-73,-47,200,13,-17,-142,-232,-78
-34,-53,-19,43,-7,-35,188,125,81,-48,-183,-46
252,52,-199,-152,225,-73,25,684,508,408,214,285
799,428,-370,-613,584,29,-181,1763,1265,1145,877,868
591,587,-5,-589,298,290,-319,412,536,514,655,825
-247,254,501,-3,-375,377,119,-1284,-530,-467,-78,212
-635,-35,600,335,-617,282,539,-1081,-428,-483,-378,-192
-632,-110,522,371,-577,206,552,-887,-333,-439,-463,-294
-341,-27,313,184,-327,143,352,-426,-169,-260,-289,-147
-106,6,112,50,-109,59,133,-101,-54,-140,-197,-61
-118,-58,60,87,-89,1,97,-45,-40,-116,-195,-53
-153,-121,32,137,-93,-44,77,10,-11,-89,-168,-43
-122,-99,23,110,-72,-38,60,-20,-34,-106,-175,-47
-97,-86,11,91,-53,-38,13,6,-33,-104,-161,-38
-98,-98,-1,98,-48,-49,-29,-19,-53,-122,-166,-36
-75,-90,-15,83,-30,-52,-63,12,-41,-111,-157,-11
-55,-83,-28,69,-13,-55,-92,36,-52,-117,-155,-3
-15,-66,-51,41,18,-58,-97,63,-62,-114,-161,3
-10,-100,-90,55,40,-94,-113,93,-70,-115,-157,9
9,-114,-123,53,66,-119,-107,130,-80,-104,-143,13
