I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
23,140,117,-82,-47,129,-14,-24,54,74,-230,-30
22,154,132,-88,-55,143,-20,-29,49,71,-230,-30
-8,126,135,-59,-72,130,-40,-61,41,24,-229,-31
-13,110,123,-48,-69,116,-15,-52,32,25,-225,-29
-40,66,106,-13,-74,86,32,-14,34,23,-225,-36
-48,47,95,1,-72,71,36,-28,21,19,-246,-59
-57,17,74,20,-65,45,33,-13,27,16,-265,-81
-78,-3,75,40,-76,35,42,-22,12,11,-254,-80
-36,28,63,4,-50,46,45,-11,19,9,-247,-76
-36,24,60,6,-48,41,38,-14,12,3,-241,-78
-22,37,59,-8,-41,47,45,5,18,15,-219,-65
-60,-29,31,44,-46,2,78,30,19,-30,-268,-114
-140,-70,70,105,-105,0,81,-78,-109,-80,-291,-136
327,205,-123,-266,225,41,-120,-5,360,442,261,217
699,646,-53,-672,376,296,-442,-519,540,1000,1006,774
218,500,281,-359,-32,390,-365,-1048,-401,313,497,571
-204,-50,154,127,-179,52,22,-692,-838,-496,-400,-68
-249,-154,95,201,-171,-29,163,-447,-534,-388,-406,-177
-190,-45,145,117,-168,50,113,-171,-177,-132,-267,-115
-80,28,108,26,-94,67,95,49,30,-21,-202,-84
-53,58,111,-2,-82,84,95,51,45,-7,-162,-54
-59,42,101,8,-80,71,95,80,61,-5,-187,-74
-63,44,107,9,-85,75,95,71,63,16,-168,-64
-79,26,104,26,-92,65,95,100,78,28,-161,-63
-70,34,104,18,-87,69,92,95,80,39,-159,-58
-53,55,108,-1,-81,81,90,105,73,33,-164,-51
-63,54,117,4,-90,86,90,106,99,34,-156,-55
-63,52,114,5,-89,83,90,95,106,29,-148,-65
-58,46,104,6,-81,75,90,110,108,30,-144,-65
-42,60,103,-9,-72,81,91,122,111,34,-134,-64
-46,59,104,-7,-75,81,96,134,114,35,-133,-66
-75,30,105,22,-91,67,95,137,118,37,-143,-65
-77,28,105,24,-91,66,91,145,125,41,-141,-63
-56,49,105,3,-81,77,90,166,141,47,-133,-58
-39,66,105,-14,-72,85,85,188,163,59,-130,-55
-58,48,106,4,-82,77,86,200,172,62,-120,-52
-58,45,103,6,-81,74,89,220,183,56,-110,-47
-45,56,101,-6,-73,78,90,260,224,72,-99,-44
-35,63,98,-14,-66,81,89,303,256,86,-86,-41
-42,55,98,-7,-70,76,94,357,300,106,-75,-38
-30,61,91,-16,-61,76,100,416,353,131,-58,-36
-2,100,103,-49,-53,101,102,459,394,150,-31,-29
6,134,128,-70,-61,131,106,502,450,188,3,-1
44,163,119,-103,-38,141,100,535,487,216,31,41
1,120,119,-61,-59,119,90,509,477,219,35,49
6,132,126,-70,-60,129,80,474,442,218,41,38
63,182,119,-123,-29,150,70,413,390,195,35,29
31,144,113,-88,-41,128,63,300,313,147,18,21
4,107,103,-56,-50,105,57,219,233,126,2,10
5,94,88,-50,-42,91,51,147,167,109,-15,1
18,93,75,-56,-28,84,46,85,119,78,-28,-14
19,91,72,-55,-27,81,44,46,81,67,-42,-28
41,107,66,-74,-13,86,48,34,76,62,-28,-13
-26,37,63,-6,-45,50,50,31,60,53,-47,-33
-59,-2,57,31,-58,27,45,11,34,38,-78,-55
2,57,55,-30,-27,56,40,-5,40,25,-68,-46
-16,66,82,-25,-50,74,37,-28,37,20,-65,-47
-19,58,77,-20,-48,67,31,-32,32,20,-60,-42
-15,43,57,-14,-36,50,27,-25,30,20,-52,-39
-31,36,67,-3,-50,51,25,-25,25,20,-54,-44
-37,28,65,4,-51,46,24,-18,23,20,-60,-46
-2,56,58,-27,-30,57,43,-18,35,32,-60,-45
6,54,49,-30,-22,51,53,-9,42,36,-58,-45
-29,41,69,-6,-49,54,45,-3,39,34,-55,-45
-46,48,93,-1,-70,70,45,-17,37,36,-55,-45
-53,36,89,8,-71,62,38,-14,33,34,-53,-43
-59,31,90,14,-75,61,37,-10,36,36,-47,-36
-71,19,90,26,-81,54,31,-7,28,28,-44,-31
-42,48,90,-3,-66,69,24,-2,23,24,-38,-24
-40,48,87,-4,-64,68,32,0,35,36,-36,-22
-27,52,79,-13,-53,65,41,17,50,49,-37,-18
1,73,72,-37,-36,72,43,21,61,53,-49,-29
-23,43,66,-11,-45,54,36,13,55,46,-59,-41
