I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-85,-30,55,57,-70,12,70,-50,-95,-50,-90,-75
-76,-21,55,48,-65,16,68,-50,-91,-49,-88,-75
-58,-3,55,30,-56,26,62,-50,-84,-45,-82,-72
-76,-21,55,48,-65,17,59,-54,-78,-42,-79,-69
-99,-44,55,71,-77,5,54,-55,-70,-37,-73,-66
-83,-28,55,55,-68,13,50,-56,-66,-34,-70,-64
-64,-14,50,39,-56,18,43,-53,-64,-43,-75,-61
-45,5,50,20,-48,27,35,-66,-60,-48,-72,-57
-45,4,48,20,-47,26,30,-77,-58,-42,-58,-54
-50,-5,45,27,-47,20,21,-74,-54,-37,-48,-51
-44,1,45,21,-45,23,7,-76,-58,-34,-39,-47
-25,18,44,3,-35,31,-7,-74,-64,-28,-31,-39
0,52,52,-26,-26,51,-27,-79,-70,-26,-19,-31
2,57,55,-30,-27,56,-47,-91,-75,-29,3,-23
3,49,47,-26,-22,48,-53,-89,-75,-32,16,-15
11,52,41,-31,-15,46,-64,-91,-79,-35,14,-11
8,43,35,-26,-14,39,-83,-108,-79,-38,16,-8
23,48,26,-36,-2,37,-98,-110,-85,-40,21,-6
21,52,32,-37,-6,42,-110,-104,-94,-38,18,-2
34,67,33,-51,0,50,-114,-105,-97,-28,29,0
77,104,27,-91,25,65,-105,-106,-85,-22,50,3
63,100,38,-82,12,69,-94,-88,-45,8,79,9
60,120,61,-90,-1,90,-87,-37,6,55,98,15
61,138,78,-100,-9,108,-58,22,65,76,90,19
37,119,82,-78,-23,100,-8,78,113,85,84,11
19,111,92,-65,-37,102,28,103,137,86,78,-4
12,100,88,-56,-39,94,51,107,151,84,70,-15
17,94,78,-56,-31,86,64,124,155,82,66,-29
3,78,76,-41,-37,77,66,125,157,79,69,-42
-4,71,74,-34,-39,72,65,120,161,81,72,-47
5,79,74,-42,-35,76,65,120,156,80,74,-50
3,71,68,-37,-33,69,65,113,149,80,78,-45
8,80,73,-44,-33,76,66,119,142,81,80,-37
16,77,61,-47,-23,69,67,126,136,78,83,-32
25,83,58,-54,-17,70,64,125,129,91,85,-23
11,95,84,-53,-37,89,61,125,126,109,85,-21
-4,82,86,-40,-45,84,58,125,135,113,84,-25
22,106,84,-65,-31,95,55,125,137,112,81,-25
22,108,86,-66,-32,97,54,124,134,106,78,-27
12,96,84,-55,-36,90,49,116,136,102,76,-31
11,96,85,-54,-37,90,45,109,135,98,72,-29
9,87,78,-48,-35,82,43,102,135,92,70,-34
10,85,75,-48,-33,80,38,94,134,89,68,-35
8,79,70,-43,-31,74,36,87,129,80,61,-35
12,76,64,-44,-26,70,29,81,123,71,54,-40
-6,71,77,-33,-42,74,30,77,120,63,48,-40
-19,66,85,-24,-52,75,41,74,115,52,40,-40
-15,61,76,-24,-46,68,40,70,110,46,35,-40
-16,57,73,-21,-45,65,40,67,106,44,29,-40
