I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-25,-372,-346,199,161,-359,-185,-176,-787,-615,-278,-66
-41,-292,-251,167,105,-271,-71,-15,-501,-480,-231,-105
-22,-156,-134,89,56,-145,45,208,-169,-294,-142,-108
-37,-120,-83,78,23,-101,69,255,-94,-237,-98,-100
-45,-108,-64,77,10,-86,98,294,-54,-216,-81,-95
-24,-85,-61,54,19,-72,95,334,-40,-207,-76,-89
-25,-81,-56,53,16,-68,94,383,-30,-199,-69,-82
-39,-91,-51,65,6,-71,92,414,-13,-189,-62,-76
-32,-79,-47,56,8,-63,88,403,-2,-183,-55,-69
-20,-65,-45,43,12,-54,93,404,19,-171,-62,-62
-11,-55,-44,34,17,-49,99,402,22,-163,-68,-62
-1,-39,-38,20,19,-39,110,409,55,-147,-53,-60
5,-37,-42,16,24,-39,109,408,91,-127,-46,-52
6,-10,-15,2,11,-12,111,422,132,-108,-33,-46
22,21,0,-21,11,10,110,500,203,-76,-5,-40
34,27,-7,-30,20,10,110,588,274,-19,34,-28
44,54,9,-49,17,31,109,691,360,59,82,4
71,100,28,-86,21,64,100,759,428,120,122,27
84,142,58,-113,13,100,92,745,454,160,150,36
89,162,73,-126,8,117,83,711,476,181,174,49
74,153,79,-114,-2,115,76,646,460,170,174,48
43,141,98,-92,-28,119,75,542,387,147,150,37
28,129,101,-79,-37,115,75,436,287,80,110,24
9,99,90,-54,-41,94,75,354,187,-2,55,1
-9,72,81,-32,-45,76,75,308,104,-65,13,-24
-17,52,69,-17,-43,60,74,299,43,-112,-9,-39
-31,27,58,2,-45,42,70,299,8,-133,-33,-40
-38,10,47,14,-43,28,70,307,-6,-155,-49,-40
-40,2,41,19,-41,22,68,327,-13,-165,-56,-40
-39,-3,36,21,-37,16,64,320,-19,-169,-60,-50
-35,-4,31,19,-33,14,66,283,-26,-172,-60,-65
-24,0,24,12,-24,12,61,241,-33,-175,-60,-66
-22,0,22,11,-22,11,60,203,-33,-173,-64,-70
-32,3,35,14,-34,19,59,190,-29,-169,-65,-68
-28,6,35,10,-32,21,56,207,-27,-171,-65,-64
-27,9,35,9,-31,22,54,219,-24,-166,-70,-66
-23,12,34,5,-29,23,56,227,-21,-165,-70,-64
-16,19,35,-2,-26,27,60,265,-20,-165,-71,-66
-17,31,48,-7,-33,39,59,307,-25,-166,-75,-64
-19,32,51,-6,-35,42,63,304,-25,-170,-75,-61
-20,29,49,-4,-34,39,65,291,-26,-170,-75,-58
-14,32,46,-9,-30,38,65,273,-30,-169,-75,-55
-17,28,45,-6,-31,36,68,240,-30,-171,-75,-53
-11,33,43,-11,-27,37,72,199,-28,-168,-70,-49
-37,25,62,6,-50,43,75,178,-19,-178,-61,-53
-46,31,77,7,-62,54,79,181,-13,-191,-53,-50
2,79,77,-41,-38,78,79,172,-6,-187,-44,-42
0,90,90,-45,-45,90,67,190,6,-180,-39,-37
1,122,120,-62,-60,121,56,219,21,-163,-36,-28
7,164,157,-86,-75,160,38,235,29,-152,-31,-24
-14,161,175,-73,-95,168,15,261,21,-158,-31,-16
2,156,154,-79,-76,155,23,260,23,-151,-21,-17
9,97,89,-53,-40,93,40,224,-6,-164,-40,-34
-25,30,54,-3,-40,42,48,187,-41,-207,-68,-51
-41,-3,37,22,-39,17,52,157,-58,-238,-89,-75
-44,-10,34,27,-39,11,48,154,-69,-234,-101,-79
-58,-30,29,44,-43,-1,56,160,-73,-249,-109,-98
-68,-42,27,55,-47,-8,54,161,-91,-248,-103,-99
-73,-46,27,59,-49,-10,54,171,-79,-238,-104,-88
-69,-54,15,61,-42,-20,51,188,-105,-257,-110,-73
-75,-45,31,60,-53,-7,46,245,-79,-226,-93,-62
