I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-23,-33,-10,28,-6,-21,36,194,-43,-5,130,181
-11,-5,5,8,-8,0,38,207,-33,6,140,183
-30,-20,10,25,-20,-5,34,228,-42,33,152,176
-25,-69,-44,47,10,-56,46,216,-49,41,144,190
-5,-52,-47,29,21,-50,55,215,-40,33,143,204
-27,-50,-22,39,-2,-36,45,210,-36,29,138,188
-13,-40,-28,27,8,-34,39,204,-30,23,135,181
-25,-40,-15,33,-5,-28,33,213,-25,16,137,180
-14,-37,-23,26,5,-30,25,216,-31,18,136,179
-34,-35,-1,35,-16,-18,26,210,-27,20,128,176
-26,-34,-8,29,-8,-21,24,204,-25,20,141,175
5,-28,-33,12,19,-30,28,201,-21,25,167,174
-14,-22,-7,18,-3,-14,45,191,-19,25,173,169
7,-7,-15,0,11,-11,45,196,-41,26,175,170
-22,-16,6,19,-14,-5,41,214,-49,23,175,170
27,7,-20,-17,23,-7,39,218,-30,36,174,170
22,-11,-33,-6,28,-22,34,227,-20,53,175,170
-44,-40,4,42,-24,-18,35,230,-33,48,175,173
-5,-18,-13,12,4,-15,16,229,-29,51,181,175
-7,-15,-8,11,1,-11,28,231,-14,47,183,174
9,1,-8,-5,8,-3,74,264,16,61,193,189
33,30,-3,-31,17,13,93,311,45,99,226,209
57,41,-16,-49,36,12,91,321,55,102,237,210
99,34,-65,-66,81,-15,65,321,69,94,227,211
102,30,-72,-66,87,-21,25,296,40,97,228,221
104,26,-78,-65,90,-26,14,259,-16,88,218,216
96,18,-79,-57,87,-30,13,251,-25,91,213,212
77,7,-71,-42,74,-32,9,231,-14,85,206,208
19,-34,-53,7,37,-43,26,215,-10,71,195,202
-11,-48,-38,30,14,-43,32,204,-26,59,181,201
2,-49,-51,24,27,-50,29,203,-50,38,153,186
9,-34,-44,13,27,-39,31,220,-23,65,179,190
-16,-38,-22,28,3,-30,29,209,-42,31,149,170
-46,-25,21,35,-33,-2,32,233,-35,71,182,178
