I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-111,-65,46,88,-78,-9,0,-55,-115,25,-80,-264
-105,-62,43,83,-74,-9,4,-54,-115,17,-84,-263
-96,-48,48,72,-72,0,9,-59,-120,4,-96,-270
-123,-54,68,88,-95,7,14,-58,-120,10,-103,-270
-125,-69,57,97,-91,-6,21,-52,-112,6,-103,-265
-111,-35,76,73,-93,20,25,-43,-108,-2,-97,-264
-88,-6,82,47,-85,37,59,-32,-100,15,-96,-259
-94,34,127,30,-111,80,86,-19,-98,15,-110,-260
-89,67,156,11,-123,111,72,-6,-91,17,-109,-252
-83,32,115,25,-99,73,29,-34,-93,41,-111,-258
-88,26,114,30,-101,70,-27,-80,-121,50,-108,-239
-46,71,116,-13,-81,94,-59,-85,-109,44,-79,-203
-5,107,112,-51,-59,110,-51,-51,-92,92,-24,-193
-40,60,99,-10,-70,79,-21,-35,-97,88,-13,-181
-99,-27,72,62,-85,22,4,-47,-104,35,-84,-225
-114,-61,53,87,-83,-3,23,-61,-141,23,-120,-236
-131,-100,30,115,-80,-35,22,-49,-142,-2,-124,-238
-114,-109,5,111,-59,-52,14,-60,-145,1,-112,-272
-109,-103,7,106,-58,-48,12,-56,-124,-27,-132,-268
-100,-113,-13,107,-44,-63,36,-55,-137,-1,-115,-239
-101,-125,-24,114,-38,-75,79,-41,-175,-85,-184,-298
-107,-140,-33,124,-37,-86,11,-31,-206,-88,-198,-338
-69,-179,-110,125,20,-144,0,-10,-116,88,-48,-274
189,36,-154,-112,172,-59,-261,636,877,1261,810,142
614,380,-235,-497,424,72,-889,665,1797,2956,2277,812
448,-44,-493,-202,471,-269,-810,-323,1073,1828,1542,500
25,-494,-519,235,272,-507,-232,-408,-67,13,-63,-191
-73,-288,-215,181,71,-251,18,-64,-306,-104,-182,-284
-100,-178,-78,139,-11,-128,73,-34,-168,-178,-223,-307
-97,-151,-54,124,-21,-102,68,-18,-152,-150,-224,-297
-125,-126,-1,126,-62,-63,71,-27,-144,-120,-201,-288
-150,-128,22,139,-86,-53,75,-9,-131,-113,-230,-288
-137,-109,28,123,-82,-41,75,-5,-124,-105,-201,-266
-132,-116,16,123,-74,-49,76,13,-114,-134,-227,-266
-122,-102,20,111,-70,-41,83,20,-108,-108,-206,-263
-148,-107,41,127,-94,-33,81,27,-98,-129,-219,-270
-126,-86,39,106,-83,-23,71,51,-92,-128,-221,-277
-108,-88,20,98,-64,-34,86,68,-82,-150,-238,-291
-154,-110,43,132,-98,-33,95,87,-77,-143,-229,-292
-138,-99,39,118,-88,-30,115,116,-55,-145,-229,-295
-129,-99,30,114,-79,-34,120,159,-38,-150,-252,-291
-159,-102,57,130,-108,-22,136,200,-38,-149,-248,-279
-144,-88,56,116,-100,-16,166,249,-18,-151,-247,-271
-131,-82,50,106,-90,-16,185,309,-9,-151,-243,-263
-102,-61,42,81,-72,-9,199,351,-10,-160,-241,-262
-95,-48,47,71,-70,-1,213,378,-3,-161,-240,-256
-131,-79,52,105,-91,-13,233,390,-20,-160,-224,-249
-128,-79,48,103,-88,-15,223,358,-59,-162,-203,-243
-106,-70,36,88,-71,-17,206,308,-77,-152,-172,-200
-93,-64,29,78,-60,-17,172,262,-92,-127,-140,-172
-87,-47,40,66,-63,-4,129,197,-101,-85,-98,-145
-41,25,66,8,-54,45,101,121,-86,-40,-39,-78
24,92,68,-58,-23,80,87,80,-59,17,20,-27
20,88,68,-54,-24,78,89,41,-41,74,68,-5
-12,123,135,-56,-74,128,81,7,-34,86,82,-6
-5,132,137,-63,-71,134,82,-12,-17,90,86,23
-6,103,109,-49,-58,106,68,-43,-23,69,64,12
-45,14,58,15,-52,36,40,-72,-64,24,19,-52
-79,-81,-2,80,-38,-41,40,-98,-96,-11,-10,-58
-77,-81,-4,79,-36,-42,39,-103,-104,-27,-25,-62
-52,-75,-23,63,-14,-48,42,-118,-121,-39,-40,-70
-44,-66,-23,55,-10,-44,46,-128,-128,-53,-38,-65
-64,-97,-33,81,-15,-65,43,-136,-133,-36,-36,-102
-62,-109,-47,86,-7,-77,44,-130,-126,-48,-56,-97
-57,-89,-32,73,-12,-60,35,-152,-133,-51,-43,-76
-69,-102,-33,85,-17,-67,41,-166,-129,-70,-57,-79
-52,-80,-28,66,-12,-53,30,-168,-128,-51,-43,-59
-90,-119,-29,105,-31,-73,81,-187,-172,-124,-98,-122
-81,-135,-54,109,-13,-95,68,-175,-186,-141,-117,-134
-45,-146,-101,96,28,-123,27,-239,-188,-34,-16,-94
140,-10,-150,-65,145,-80,-174,292,666,884,635,199
607,378,-230,-492,418,74,-819,570,1845,2806,2188,918
560,107,-453,-333,507,-173,-887,-336,1375,2201,1925,832
103,-422,-525,160,314,-474,-306,-628,82,127,222,63
