I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-323,-148,175,235,-248,13,100,149,445,285,220,265
-344,-171,173,257,-258,1,98,138,441,281,216,265
-342,-175,168,258,-255,-3,92,122,427,267,209,261
-328,-166,162,246,-245,-1,89,113,419,260,203,259
-326,-165,161,246,-243,-2,83,102,424,257,195,255
-306,-157,149,231,-228,-3,80,93,420,238,190,256
-311,-156,155,233,-232,-1,80,86,412,226,185,265
-331,-162,169,247,-250,3,80,79,406,223,180,264
-326,-163,163,244,-244,0,80,73,398,216,176,261
-344,-188,156,266,-250,-16,80,66,391,212,171,258
-351,-198,153,274,-251,-22,80,60,384,206,167,255
-337,-193,144,265,-240,-25,77,55,377,202,165,254
-335,-192,142,263,-238,-25,75,55,369,199,165,250
-344,-189,155,266,-249,-17,75,55,362,196,165,250
-343,-190,153,266,-248,-18,75,55,363,193,165,247
-335,-186,149,260,-241,-18,75,55,364,190,164,244
-327,-183,145,255,-236,-19,76,53,359,188,161,245
-336,-181,155,258,-245,-13,79,49,360,184,158,241
-345,-176,168,260,-256,-4,81,47,360,178,155,237
-336,-176,161,256,-248,-7,77,44,360,175,152,234
-332,-172,161,252,-246,-5,75,41,360,170,150,230
-323,-167,156,245,-239,-6,75,40,356,165,147,226
-341,-187,154,263,-247,-16,71,40,351,168,141,223
-362,-191,171,276,-267,-10,69,40,346,170,136,219
-361,-186,175,273,-268,-5,70,40,342,169,131,215
-353,-184,169,269,-261,-7,75,40,337,170,124,213
-347,-180,167,263,-257,-6,80,40,333,170,121,208
-342,-180,162,261,-252,-9,80,40,328,170,125,205
-331,-172,159,252,-245,-7,83,40,322,170,125,200
-356,-185,171,270,-264,-7,86,40,317,170,125,190
-365,-190,176,277,-270,-7,82,40,311,170,121,182
-356,-181,175,268,-265,-3,80,40,307,170,119,172
-354,-179,175,266,-264,-2,80,39,300,170,120,164
-348,-173,175,260,-261,1,80,35,290,166,114,155
-345,-169,175,257,-260,2,80,35,282,165,108,146
-333,-165,168,249,-250,1,80,34,273,165,104,138
-345,-160,185,252,-265,12,80,30,263,165,97,127
-346,-155,191,250,-268,18,80,29,253,164,92,121
-328,-152,175,239,-251,11,80,34,242,166,90,118
-320,-144,176,231,-247,16,79,37,229,172,90,114
-328,-154,174,240,-250,10,94,45,219,173,103,111
-352,-176,176,264,-264,0,101,44,205,167,102,106
-357,-168,189,262,-273,10,101,47,196,172,92,103
-337,-162,175,249,-256,6,100,44,185,168,88,96
-330,-158,172,244,-251,7,102,51,180,176,79,88
-343,-134,209,238,-275,37,113,78,180,192,77,81
-336,-158,178,247,-257,10,96,49,144,149,62,76
-283,-176,107,230,-195,-34,70,31,124,148,61,74
-228,-163,65,196,-147,-49,57,44,122,196,86,67
-211,-158,52,184,-131,-53,54,62,107,204,119,99
-255,-146,109,200,-181,-18,54,54,103,193,104,90
