I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
4,64,60,-34,-29,62,85,50,30,0,-5,0
7,65,58,-36,-26,61,85,54,34,-2,-8,0
17,70,53,-44,-18,61,92,59,46,-8,-14,0
19,67,48,-43,-14,57,107,56,52,-11,-19,-4
34,78,44,-56,-6,61,114,57,48,-16,-26,-5
23,62,39,-43,-8,50,128,82,59,-21,-29,-5
-2,32,34,-15,-19,33,132,89,73,-24,-37,-12
-24,49,72,-13,-48,60,149,97,75,-28,-56,-22
-40,50,90,-5,-65,70,165,129,80,-31,-68,-30
-37,50,88,-6,-62,69,167,140,83,-34,-79,-40
-37,50,87,-7,-62,68,175,146,88,-37,-93,-48
-33,50,83,-9,-58,66,174,149,93,-41,-103,-50
-44,51,95,-4,-70,73,176,148,99,-45,-108,-61
-52,38,90,7,-71,63,180,142,105,-45,-104,-72
-28,41,69,-7,-49,55,180,151,97,-45,-105,-71
-28,33,61,-3,-44,47,180,161,89,-44,-105,-68
-30,52,82,-11,-56,67,171,141,81,-50,-105,-66
-32,57,89,-13,-61,73,169,139,74,-58,-105,-62
-38,41,79,-2,-58,60,161,141,70,-48,-96,-60
-45,34,79,6,-62,57,158,139,70,-37,-83,-57
-36,47,83,-6,-59,65,149,140,69,-28,-71,-43
-3,82,85,-40,-44,83,165,140,77,-7,-57,-33
3,113,110,-58,-54,111,241,148,103,6,-43,-29
30,164,134,-97,-52,149,209,135,105,1,-35,-23
40,160,120,-100,-40,139,102,99,81,-7,-35,-19
27,141,114,-84,-43,127,50,68,66,-13,-36,-12
11,113,102,-62,-46,108,42,47,47,-19,-34,-13
-4,71,75,-34,-40,73,59,33,34,-31,-42,-27
20,65,46,-43,-13,55,55,25,24,-46,-51,-30
22,55,33,-39,-6,44,53,15,15,-49,-53,-31
27,39,12,-33,7,25,51,12,8,-53,-55,-29
29,7,-22,-18,26,-8,50,8,-10,-59,-64,-34
-22,-16,5,19,-13,-5,102,56,23,-39,-65,-48
-57,-15,42,36,-49,13,132,106,63,-21,-58,-52
-65,-14,51,39,-57,18,128,89,58,-16,-55,-54
-64,-13,51,38,-57,19,132,77,52,-15,-49,-57
-50,-7,43,28,-46,17,127,82,55,-9,-46,-60
-48,-14,34,31,-41,10,134,81,41,-9,-37,-58
-49,-19,30,34,-39,5,125,102,51,1,-24,-49
-22,-5,17,13,-19,5,114,92,53,34,-6,-25
-2,43,45,-21,-24,44,48,44,62,96,37,-7
44,119,75,-82,-16,96,-70,24,248,405,188,64
140,140,0,-140,70,70,-416,-149,292,861,421,175
337,117,-220,-227,278,-51,-1286,-587,-249,1094,680,357
634,19,-615,-327,624,-297,-2214,-1049,-1110,1359,1090,639
799,44,-755,-421,777,-355,-2707,-1324,-2182,1322,1464,876
898,306,-592,-602,745,-143,-2779,-1824,-3383,493,1667,1120
918,414,-504,-666,711,-45,-2513,-2395,-3721,-395,1752,1261
769,253,-515,-510,642,-131,-2024,-2412,-3187,-1004,1636,1229
611,-13,-624,-298,617,-318,-1451,-2075,-2450,-1198,1261,1105
486,-233,-719,-126,602,-476,-973,-1579,-1656,-908,878,973
513,-485,-998,-14,756,-741,-682,-1156,-1114,-583,959,1012
526,-674,-1200,74,863,-936,-469,-914,-885,-570,934,1004
445,-612,-1057,84,751,-834,-308,-771,-820,-845,550,929
328,-455,-783,64,555,-619,-168,-627,-671,-934,234,784
117,-203,-320,43,219,-261,20,-363,-345,-746,-78,492
-8,-41,-33,25,13,-37,183,-98,-6,-486,-215,246
-101,-23,78,62,-89,28,349,174,317,-222,-313,-17
-172,3,174,84,-173,88,488,382,549,-75,-424,-256
-211,5,216,102,-214,110,590,500,685,-3,-469,-401
-264,-11,253,137,-258,121,668,591,801,47,-524,-462
-284,-11,273,147,-278,131,708,648,891,62,-550,-481
-308,23,331,142,-320,177,773,729,989,88,-604,-531
-311,41,353,135,-332,197,822,803,1086,103,-645,-563
-320,38,358,141,-339,198,872,880,1174,128,-681,-599
-317,42,359,137,-338,200,920,952,1241,167,-714,-641
-310,36,346,137,-328,191,947,1008,1295,221,-721,-657
-359,17,376,170,-368,196,959,1062,1323,272,-723,-662
-368,46,414,161,-392,230,934,1062,1308,307,-705,-666
-347,67,413,140,-381,240,901,1049,1287,349,-666,-665
-321,69,390,125,-356,229,843,1033,1239,380,-611,-638
-274,93,367,90,-321,230,749,959,1149,406,-545,-588
-249,89,339,80,-294,214,658,848,1030,398,-470,-543
-225,79,304,73,-265,191,572,735,905,382,-386,-485
-191,76,267,57,-229,171,470,611,766,360,-305,-408
-168,62,230,52,-199,146,385,495,629,320,-233,-335
-129,66,195,31,-162,130,306,392,502,281,-161,-260
-85,84,169,0,-127,126,227,292,376,221,-105,-198
-77,58,135,9,-106,97,171,212,277,161,-74,-147
-67,31,97,18,-82,64,125,143,187,114,-52,-100
-50,35,85,7,-68,60,103,98,119,71,-35,-66
-24,49,73,-13,-48,61,87,72,81,43,-25,-35
-9,54,63,-23,-36,58,82,53,56,27,-14,-14
-11,36,47,-13,-29,42,86,43,41,20,-10,-5
-9,29,38,-10,-23,33,84,31,28,13,-9,1
-7,67,74,-30,-41,70,85,25,29,5,-5,8
8,45,37,-27,-15,41,84,24,29,1,-4,14
-4,6,10,-2,-7,8,85,26,32,-23,-11,9
-14,51,65,-19,-40,58,84,23,35,-42,-24,-3
-15,51,66,-19,-40,58,84,29,34,-39,-34,-12
-31,32,64,-1,-48,48,94,50,41,-41,-45,-22
-44,27,71,8,-58,49,103,60,45,-40,-53,-29
-52,17,69,17,-60,43,121,74,53,-41,-70,-35
-46,20,67,13,-57,43,130,83,61,-38,-88,-45
-44,12,56,16,-50,34,133,84,66,-35,-95,-59
-38,14,52,12,-45,33,134,92,70,-35,-104,-72
-35,7,42,14,-39,24,128,103,70,-32,-105,-75
-28,8,37,10,-32,22,125,108,75,-29,-105,-75
-26,2,28,12,-27,15,121,101,73,-31,-110,-79
-64,-27,37,46,-51,5,117,96,67,-34,-110,-80
-60,4,64,28,-62,34,114,91,64,-38,-109,-80
-35,23,58,6,-47,40,110,84,58,-40,-104,-75
-62,-12,49,37,-56,18,110,82,55,-40,-101,-67
-75,-29,47,52,-61,9,110,83,60,-49,-98,-61
-61,-30,31,45,-46,0,110,87,60,-49,-93,-54
-76,-22,54,49,-64,15,111,89,60,-40,-90,-48
-75,-10,66,42,-70,28,106,92,59,-35,-85,-42
