I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-85,11,96,37,-90,53,6,-95,-120,-129,-90,-80
-56,-49,7,52,-31,-21,12,-95,-120,-125,-90,-80
-74,-65,8,69,-41,-28,8,-95,-120,-125,-94,-80
-76,-54,22,64,-48,-16,3,-95,-119,-124,-95,-80
-50,-58,-8,54,-21,-33,17,-96,-121,-126,-100,-80
-74,-70,4,72,-39,-32,21,-93,-118,-122,-100,-79
-69,-65,4,67,-36,-30,19,-92,-118,-135,-100,-80
-58,-33,25,46,-42,-4,21,-86,-111,-139,-100,-80
-58,13,71,22,-64,41,19,-87,-112,-134,-100,-80
-72,-7,65,39,-68,29,21,-81,-107,-132,-101,-80
-74,-24,50,48,-61,13,17,-81,-103,-122,-98,-79
-54,-39,15,46,-34,-12,15,-78,-106,-127,-100,-79
-51,-50,1,50,-26,-24,12,-64,-75,-98,-73,-54
-25,-41,-17,33,-4,-29,8,-62,-74,-83,-53,-32
34,-40,-73,4,54,-56,-26,-23,5,20,33,32
110,85,-25,-97,67,30,-109,11,110,165,152,118
212,243,30,-228,91,136,-229,58,248,345,304,235
365,341,-24,-353,194,158,-433,-50,269,508,512,420
555,409,-146,-481,350,131,-569,9,473,822,789,627
733,553,-180,-643,456,186,-585,193,888,1343,1184,894
831,715,-116,-773,473,299,-559,26,846,1711,1573,1160
968,605,-363,-786,665,121,-545,-87,861,2235,2021,1391
899,213,-686,-556,793,-236,-499,-205,478,1565,1522,1034
441,-80,-522,-181,482,-301,-249,-191,-49,225,403,318
64,-54,-118,-5,91,-86,-53,-41,-15,25,52,44
-42,10,51,16,-47,30,-7,-60,-89,-80,-81,-64
-57,-13,44,35,-51,16,31,-48,-109,-159,-140,-99
-113,-60,53,86,-83,-3,38,-48,-99,-142,-135,-102
-133,-91,42,111,-87,-24,46,-42,-114,-184,-174,-118
-126,-83,43,104,-84,-19,46,-32,-104,-167,-163,-105
-126,-84,42,105,-84,-20,55,-35,-115,-191,-176,-113
-117,-101,16,109,-66,-42,61,-42,-111,-176,-165,-109
-136,-90,46,113,-90,-22,61,-45,-126,-203,-191,-125
-143,-62,81,102,-111,9,53,-34,-115,-211,-202,-126
-127,-62,65,94,-96,2,47,-36,-104,-201,-194,-116
