I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
26,180,153,-104,-64,167,-906,-1489,-1243,-937,-496,-129
-55,66,121,-6,-88,93,-748,-1178,-1018,-844,-516,-236
-86,4,90,41,-89,47,-233,-486,-404,-438,-312,-269
-111,-3,108,56,-109,52,-35,-265,-186,-269,-189,-221
-112,-10,103,61,-107,46,10,-200,-134,-248,-174,-220
-111,-11,100,61,-106,44,28,-171,-104,-230,-163,-221
-114,-16,98,64,-105,41,33,-164,-91,-224,-163,-219
-113,-20,93,66,-103,36,47,-144,-68,-210,-159,-221
-120,-22,98,71,-109,38,49,-141,-64,-203,-156,-219
-123,-28,95,75,-109,34,64,-121,-46,-192,-154,-218
-121,-29,92,75,-106,31,63,-114,-38,-186,-151,-213
-115,-26,88,71,-101,31,70,-95,-21,-177,-146,-212
-107,-23,84,65,-95,30,71,-85,-11,-171,-141,-208
-102,-21,81,61,-91,30,70,-67,1,-159,-137,-205
-94,-17,76,55,-85,29,76,-43,18,-144,-132,-204
-80,-15,65,47,-72,24,75,-15,41,-129,-129,-198
-66,-13,54,39,-60,20,78,20,74,-106,-120,-191
-48,-6,42,27,-45,18,82,62,111,-82,-110,-184
-23,1,24,11,-23,12,77,106,151,-54,-100,-177
8,7,-1,-7,4,3,72,145,183,-32,-91,-171
37,14,-23,-25,30,-4,68,183,212,-24,-90,-166
58,20,-38,-39,48,-9,63,197,221,-26,-90,-160
73,24,-49,-49,61,-12,59,183,204,-23,-89,-154
75,27,-47,-51,61,-10,47,164,188,-34,-91,-149
74,34,-40,-54,57,-3,36,139,164,-55,-88,-143
81,46,-35,-63,58,5,35,100,131,-65,-78,-130
71,53,-19,-62,45,17,35,54,107,-70,-65,-116
46,59,13,-53,16,36,35,10,85,-70,-56,-113
13,60,47,-37,-17,53,35,-31,62,-70,-51,-117
-25,55,81,-15,-54,68,35,-68,47,-70,-46,-120
-48,53,101,-2,-75,76,34,-94,38,-70,-43,-120
-51,49,100,1,-75,74,40,-105,27,-74,-37,-120
-59,44,103,7,-82,74,46,-116,18,-75,-36,-120
-61,45,105,7,-83,75,45,-128,11,-75,-44,-120
-52,54,107,-1,-80,80,45,-137,6,-75,-51,-120
-59,56,115,1,-87,85,48,-139,1,-77,-58,-116
-66,53,119,6,-93,86,53,-134,-5,-79,-57,-115
-57,63,120,-3,-89,91,54,-130,-9,-74,-52,-115
-49,71,120,-11,-84,95,50,-128,-6,-69,-50,-110
-50,70,120,-10,-85,95,48,-123,0,-65,-45,-110
-50,70,120,-10,-85,95,45,-120,4,-60,-42,-109
-50,70,120,-10,-85,95,42,-124,9,-56,-38,-105
-50,70,120,-10,-85,95,39,-124,14,-51,-35,-105
-49,66,115,-9,-82,91,37,-128,13,-50,-35,-102
-50,64,115,-8,-83,90,34,-130,9,-50,-32,-100
-50,65,115,-8,-83,90,31,-131,7,-50,-30,-100
-50,65,115,-8,-83,90,28,-147,4,-50,-30,-104
-50,65,115,-8,-83,90,25,-152,1,-51,-30,-105
-49,66,115,-9,-83,91,24,-153,-1,-55,-29,-105
-49,70,119,-10,-84,95,20,-157,-4,-55,-32,-109
-50,70,120,-10,-85,95,20,-160,-7,-55,-38,-110
-53,66,120,-6,-87,92,20,-160,-9,-55,-43,-108
-56,65,120,-5,-88,92,20,-160,-13,-55,-44,-105
-55,65,119,-5,-87,92,20,-160,-15,-55,-40,-105
-56,65,121,-5,-89,93,16,-161,-18,-55,-40,-105
-60,65,125,-3,-93,95,13,-170,-20,-55,-40,-105
-59,66,125,-4,-92,95,9,-170,-21,-55,-40,-105
