I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-274,-521,-247,398,-13,-384,18,-350,-264,-81,371,95
-236,-518,-281,377,23,-399,33,-230,-155,-37,369,94
-86,-445,-359,265,137,-402,154,103,132,131,421,89
-41,-442,-401,242,181,-421,178,180,187,172,438,87
-58,-442,-384,250,163,-413,178,181,183,160,426,82
-50,-434,-383,242,167,-408,182,206,201,162,425,80
-59,-436,-377,248,159,-406,174,205,200,156,420,94
-62,-431,-369,247,154,-399,176,212,211,154,413,94
-46,-419,-374,233,164,-396,168,211,213,160,418,100
-18,-407,-390,213,186,-398,174,231,227,176,440,116
-8,-396,-388,203,190,-392,185,237,225,175,440,115
-7,-389,-382,199,187,-385,180,234,224,174,441,115
8,-374,-381,183,195,-377,172,236,240,180,446,118
5,-368,-373,182,189,-370,166,242,248,188,444,126
24,-355,-379,165,202,-366,159,245,262,200,448,132
47,-333,-380,143,214,-356,154,256,281,212,453,140
54,-341,-396,144,225,-368,146,272,292,228,478,166
87,-323,-410,118,248,-366,139,277,311,245,504,188
130,-287,-417,79,274,-352,133,286,339,268,526,210
180,-253,-433,37,307,-343,122,291,373,303,562,250
207,-207,-414,0,311,-310,105,295,405,342,607,291
269,-172,-441,-48,356,-307,88,301,440,385,652,329
343,-129,-472,-107,408,-300,75,305,475,415,695,369
359,-93,-452,-132,406,-273,75,300,485,434,723,391
351,-89,-440,-130,395,-265,75,298,487,448,721,400
322,-93,-415,-114,369,-254,75,293,477,435,703,392
252,-117,-369,-68,311,-242,111,290,433,396,660,344
177,-155,-332,-11,254,-243,142,283,377,351,584,283
108,-205,-313,49,211,-259,158,263,327,304,509,231
31,-243,-274,106,152,-258,174,243,284,268,464,181
-10,-273,-263,141,127,-267,171,219,248,248,430,147
-43,-315,-271,179,114,-293,165,196,217,221,402,130
-57,-321,-264,189,103,-292,160,183,200,199,385,115
-53,-320,-267,186,107,-293,154,170,186,193,368,101
-73,-325,-252,199,90,-288,148,161,176,190,358,95
-77,-325,-247,201,85,-286,148,159,174,186,354,95
-54,-323,-269,189,108,-296,159,156,171,182,348,95
-43,-312,-270,178,114,-291,161,153,168,180,342,94
-46,-309,-263,177,109,-285,158,150,164,175,337,96
-45,-276,-230,161,93,-253,163,150,165,176,332,91
-42,-281,-238,162,98,-259,156,154,164,170,329,89
-42,-338,-296,191,127,-317,166,165,165,172,330,102
-37,-267,-231,152,97,-249,157,149,164,164,326,86
-37,-243,-206,140,85,-224,143,137,165,153,324,83
-48,-355,-307,201,129,-331,174,169,173,180,325,111
-52,-336,-285,194,117,-310,160,153,155,177,319,109
-71,-304,-232,188,81,-268,151,129,147,164,313,99
-59,-310,-252,185,97,-280,156,128,149,161,309,91
-22,-273,-251,148,115,-261,147,117,136,151,302,85
-21,-266,-245,144,112,-256,147,112,130,145,297,80
-38,-275,-237,157,100,-256,140,102,120,136,292,75
-40,-272,-232,156,96,-252,139,106,110,141,286,72
-35,-256,-221,145,93,-238,134,110,105,144,279,64
-34,-276,-242,156,104,-259,135,103,101,137,272,76
-34,-286,-252,160,109,-268,133,100,99,131,265,75
-50,-235,-185,143,67,-210,129,95,94,126,260,63
-56,-263,-207,160,76,-234,130,91,91,124,255,66
-59,-320,-261,189,101,-290,126,86,88,121,250,64
-70,-303,-233,187,82,-268,124,85,82,118,246,65
-87,-311,-224,199,69,-267,121,85,77,115,241,65
-71,-286,-215,179,73,-251,118,80,74,114,238,64
-34,-243,-209,139,88,-226,115,80,69,108,232,59
-49,-281,-232,165,91,-256,113,79,64,104,228,61
-50,-258,-208,154,79,-232,110,75,60,99,223,57
-47,-240,-193,144,73,-216,105,75,60,95,219,55
-81,-272,-191,177,55,-231,103,75,60,91,214,55
-97,-265,-168,181,35,-216,98,75,60,84,210,51
-65,-269,-204,167,70,-236,95,75,60,103,224,65
-42,-252,-210,147,85,-231,95,71,58,108,228,69
-49,-248,-199,149,75,-223,95,69,53,100,219,62
-33,-223,-191,128,80,-207,95,70,50,95,215,60
-39,-198,-159,119,61,-179,95,70,47,81,210,55
-49,-247,-197,148,74,-222,95,70,42,97,208,54
-39,-235,-195,137,78,-215,94,69,39,98,205,50
-51,-217,-166,134,58,-191,89,62,36,90,202,48
-53,-223,-169,138,58,-196,85,58,35,89,200,44
-54,-204,-150,129,48,-177,83,52,35,81,197,48
-49,-204,-155,127,53,-179,78,47,35,79,189,53
-40,-193,-153,117,57,-173,75,41,35,72,182,44
-40,-195,-155,118,58,-175,82,46,35,67,175,37
-48,-204,-156,127,54,-180,86,60,35,63,167,28
-61,-211,-150,137,44,-180,84,55,35,55,162,27
-47,-251,-204,149,79,-228,85,53,35,53,164,31
-31,-245,-214,138,92,-229,85,45,35,44,165,29
-33,-234,-200,134,84,-217,84,51,36,52,165,31
-30,-217,-187,123,79,-201,105,76,43,75,167,30
-30,-167,-137,99,53,-151,140,89,46,79,171,36
-10,-144,-134,77,62,-138,137,91,50,78,174,41
-7,-133,-126,70,60,-130,98,57,42,71,171,40
-54,-178,-124,116,35,-151,67,38,37,66,167,41
-70,-189,-119,129,25,-153,72,41,27,61,162,35
-68,-181,-113,125,23,-147,69,33,20,54,161,36
-81,-194,-113,137,16,-153,70,35,17,51,152,33
-80,-185,-105,132,13,-145,72,26,18,53,164,44
-76,-197,-121,137,22,-158,66,43,24,57,147,32
-153,-205,-52,179,-50,-128,234,244,63,33,45,-80
-64,-127,-63,96,-1,-95,342,497,298,159,102,-45
668,347,-321,-508,494,13,-57,237,633,719,821,567
1194,739,-454,-966,824,142,-498,-316,809,1185,1512,1159
537,466,-71,-501,304,197,-393,-574,298,692,949,775
-188,33,221,77,-204,127,-140,-605,-407,-11,178,165
-263,-182,81,222,-172,-50,-100,-446,-376,-126,99,56
-157,-149,8,153,-83,-70,-56,-173,-145,-32,118,59
-62,-112,-50,87,-5,-81,11,12,-6,67,155,54
-48,-134,-86,92,19,-110,35,50,44,74,164,53
-36,-118,-83,77,24,-100,49,61,34,65,149,49
-50,-129,-79,90,15,-104,46,67,64,75,157,51
-41,-123,-82,82,21,-102,45,71,57,65,142,50
2,-119,-121,59,62,-120,45,97,61,74,149,68
-2,-111,-109,56,54,-110,45,94,62,72,160,70
11,-100,-112,45,62,-106,45,95,68,78,167,70
21,-96,-117,38,69,-107,44,95,73,79,164,75
27,-85,-112,29,70,-98,40,95,81,82,166,75
34,-84,-118,25,76,-101,35,105,89,88,173,75
43,-70,-113,14,78,-91,33,110,88,88,178,75
48,-68,-116,11,82,-92,28,117,104,104,186,84
62,-49,-111,-6,87,-80,26,122,124,116,193,94
89,-3,-92,-43,90,-47,20,130,136,125,212,108
128,-29,-157,-49,143,-93,11,152,176,167,249,141
174,-5,-180,-84,177,-92,-1,163,206,195,278,165
218,64,-154,-141,185,-44,-24,158,224,207,314,190
280,80,-200,-180,240,-60,-42,172,266,250,362,234
323,115,-208,-219,265,-46,-60,181,289,283,399,270
349,151,-198,-250,273,-23,-70,179,314,310,437,305
367,172,-195,-270,281,-11,-60,180,322,336,458,315
343,169,-174,-256,258,-2,-47,180,306,329,450,297
291,153,-138,-222,215,7,-28,181,289,301,416,284
243,143,-100,-192,171,21,3,170,246,266,354,243
175,94,-80,-134,127,7,28,146,195,221,287,175
99,33,-65,-66,82,-16,43,136,151,179,230,133
57,0,-57,-28,57,-28,45,116,109,134,186,100
12,-40,-52,14,32,-45,45,83,82,103,151,63
-8,-58,-50,33,21,-54,44,73,66,92,131,53
-21,-66,-45,44,12,-55,40,69,50,80,125,49
-52,-93,-41,72,-5,-67,40,64,42,70,120,44
