I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-45,-135,-90,90,23,-112,65,20,-15,-50,-80,-66
-43,-132,-89,87,23,-110,67,24,-7,-48,-83,-72
-41,-126,-85,84,22,-105,74,30,3,-42,-81,-71
-39,-121,-82,80,21,-101,79,37,12,-39,-76,-70
-37,-114,-77,76,20,-95,80,47,27,-33,-74,-69
-37,-111,-74,74,19,-92,80,55,41,-30,-69,-65
-42,-112,-70,77,14,-90,85,58,65,-21,-66,-65
-39,-103,-63,71,12,-83,85,58,79,-8,-63,-67
-37,-95,-58,67,10,-76,86,67,78,3,-59,-71
-32,-85,-53,59,10,-69,102,90,106,17,-57,-74
-35,-79,-44,57,5,-61,114,107,138,35,-53,-77
-38,-60,-22,50,-8,-41,132,130,166,73,-51,-80
-16,-13,3,14,-9,-5,143,158,205,100,-49,-74
-17,-1,16,9,-16,7,148,192,251,129,-40,-68
-28,-19,9,24,-18,-5,183,253,329,190,-16,-61
-5,-20,-15,13,5,-18,210,316,411,244,13,-47
13,-3,-16,-4,15,-10,231,380,485,292,43,-33
23,18,-4,-20,13,7,242,433,552,346,72,-12
22,37,14,-30,4,25,234,452,570,367,89,15
16,75,59,-46,-22,67,226,432,550,366,113,42
27,127,100,-78,-37,113,162,344,469,331,114,57
38,155,117,-97,-40,136,83,221,324,243,96,64
36,143,107,-90,-36,125,29,107,180,142,78,59
3,97,94,-50,-45,95,-7,23,64,52,41,29
-17,51,68,-18,-43,59,-13,-29,-7,-10,0,-1
-20,24,44,-2,-33,34,-23,-61,-58,-55,-31,-25
-29,12,41,9,-35,26,-29,-69,-80,-80,-43,-45
-27,6,33,10,-31,20,-25,-70,-81,-81,-52,-55
-30,-1,29,16,-30,14,-25,-70,-87,-85,-61,-60
-31,-7,24,19,-27,8,-25,-71,-90,-88,-62,-60
-41,-15,26,27,-33,5,-25,-79,-95,-91,-66,-62
-32,-10,22,21,-27,6,-25,-81,-99,-96,-68,-65
-21,-1,20,11,-20,9,-25,-84,-100,-99,-70,-65
-13,8,21,2,-17,14,-25,-87,-100,-104,-74,-63
-8,14,22,-3,-15,18,-25,-91,-100,-111,-75,-75
-45,8,53,18,-50,30,-25,-96,-100,-117,-75,-87
-35,2,36,16,-36,19,-24,-99,-101,-120,-75,-84
-16,-3,13,10,-14,4,-37,-97,-106,-123,-75,-86
-43,-9,34,26,-38,12,-41,-94,-110,-127,-75,-84
-34,-7,28,21,-31,10,-36,-96,-107,-130,-74,-86
-25,6,31,10,-29,18,-35,-94,-102,-124,-76,-78
-35,-6,28,21,-32,11,-31,-96,-100,-111,-68,-57
-9,32,41,-12,-25,36,-29,-95,-95,-100,-50,-48
-6,105,112,-50,-59,108,-30,-101,-92,-94,-41,-42
-38,106,144,-35,-91,125,-32,-99,-88,-92,-33,-37
-31,101,132,-35,-82,116,-60,-109,-95,-88,-25,-27
9,129,120,-69,-56,124,-110,-143,-111,-85,-17,-8
32,147,115,-90,-41,130,-125,-138,-107,-85,-18,25
33,140,107,-86,-38,123,-132,-144,-126,-87,-23,27
22,98,76,-60,-27,86,-131,-156,-153,-111,-40,-7
-13,58,71,-22,-42,64,-99,-152,-171,-134,-69,-36
-25,13,39,6,-32,26,-64,-142,-168,-126,-73,-50
-18,-24,-6,22,-6,-15,-50,-131,-168,-133,-77,-50
-30,-32,-2,32,-14,-17,-45,-123,-162,-121,-73,-50
-65,-59,6,62,-36,-26,-33,-118,-160,-127,-76,-50
-87,-56,31,71,-59,-12,-39,-117,-165,-128,-79,-54
-82,-67,15,74,-48,-26,-28,-104,-172,-136,-90,-65
-65,-50,15,57,-40,-17,-36,-117,-184,-137,-84,-54
-60,-78,-19,69,-21,-48,-17,-71,-159,-113,-78,-54
-117,-126,-9,122,-53,-67,76,-62,-208,-255,-217,-152
-111,-65,45,88,-78,-10,97,-13,-122,-192,-194,-145
167,342,175,-255,-5,258,-245,-111,-29,219,353,312
484,708,224,-597,129,466,-708,-375,-5,826,1093,835
449,73,-376,-261,413,-151,-591,-321,-153,635,907,672
212,-381,-593,85,403,-487,-274,-225,-467,-231,86,162
14,-154,-168,71,91,-161,-146,-133,-274,-222,-116,-25
-54,-116,-62,85,4,-89,-7,-18,-49,-52,-85,-46
-20,-83,-63,52,22,-73,45,7,-43,-84,-102,-58
-39,-95,-56,67,9,-75,57,24,-8,-33,-79,-59
-50,-108,-58,79,4,-83,62,28,-16,-54,-89,-67
-36,-82,-47,59,6,-64,60,36,4,-25,-73,-68
-32,-87,-55,60,12,-71,67,38,7,-33,-78,-73
-17,-74,-57,45,20,-65,64,59,27,-18,-69,-68
-10,-76,-67,43,29,-71,76,74,47,-12,-68,-66
-9,-67,-58,38,25,-62,81,91,65,-4,-64,-63
-12,-65,-53,39,21,-59,93,111,93,31,-59,-60
-13,-58,-46,36,17,-52,104,124,114,57,-57,-59
-10,-49,-39,30,15,-44,111,140,142,77,-48,-52
-11,-43,-33,27,11,-38,116,165,179,99,-45,-47
-9,-32,-23,21,8,-28,134,206,237,142,-27,-43
-11,-28,-17,20,3,-22,172,257,294,184,-8,-36
-3,-10,-7,7,2,-9,199,314,356,229,6,-32
-2,-4,-2,3,0,-3,236,370,429,284,36,-22
-13,6,19,3,-16,12,265,419,496,333,63,-5
9,50,41,-30,-16,45,266,445,540,365,78,18
24,80,56,-52,-16,68,252,445,547,378,105,37
35,114,80,-75,-23,97,198,382,490,363,126,53
45,148,103,-97,-29,125,123,253,352,286,122,69
30,134,104,-82,-38,119,64,135,208,182,102,69
4,86,82,-45,-39,83,25,51,92,94,66,62
-22,48,70,-14,-46,59,10,-14,16,25,29,35
-6,34,40,-14,-23,37,10,-37,-32,-19,1,7
5,13,9,-9,-2,11,10,-51,-75,-60,-27,-3
-20,-9,10,14,-15,1,10,-62,-81,-77,-46,-16
-32,-22,10,27,-21,-6,10,-59,-79,-76,-46,-24
-30,-21,10,25,-20,-5,11,-60,-84,-84,-45,-31
-30,-19,10,25,-20,-5,15,-60,-85,-73,-45,-38
-30,-20,9,25,-19,-6,15,-59,-85,-106,-45,-37
-26,-20,6,22,-16,-6,15,-62,-80,-156,-44,-35
-33,-20,13,26,-23,-3,15,-65,-80,-141,-49,-35
-48,-20,28,34,-38,4,15,-66,-80,-129,-63,-35
-52,-20,32,36,-42,6,12,-69,-81,-125,-65,-35
-50,-20,30,35,-40,5,9,-70,-79,-125,-65,-34
-49,-20,29,35,-39,5,6,-73,-85,-123,-65,-30
-51,-20,31,35,-41,6,3,-76,-96,-119,-65,-28
-50,-22,29,36,-39,3,0,-75,-95,-121,-65,-25
-56,-24,32,40,-44,3,-2,-75,-94,-115,-58,-21
-49,-33,16,40,-32,-8,-7,-75,-90,-110,-50,-20
-17,-3,14,10,-16,5,-15,-77,-90,-105,-42,-16
-16,62,77,-23,-47,69,-19,-80,-92,-100,-35,-7
-7,101,108,-47,-58,104,-29,-81,-97,-93,-27,1
-12,91,103,-40,-58,97,-31,-77,-99,-90,-22,9
-14,92,106,-39,-61,99,-53,-102,-109,-98,-15,17
10,114,104,-62,-47,109,-110,-135,-118,-103,-11,27
14,101,88,-58,-37,95,-121,-142,-110,-111,1,41
17,88,71,-52,-27,79,-97,-138,-125,-118,4,35
-6,62,67,-28,-37,64,-74,-142,-144,-137,-34,7
-19,18,37,1,-28,27,-47,-129,-138,-150,-57,-12
-44,-42,2,43,-23,-20,-28,-101,-135,-146,-67,-37
-69,-66,3,68,-36,-31,-24,-96,-136,-147,-77,-47
-53,-64,-11,59,-20,-38,-19,-87,-125,-135,-71,-43
-48,-60,-11,54,-19,-35,-18,-93,-138,-145,-80,-48
-34,-56,-22,45,-6,-39,-11,-77,-127,-125,-68,-41
-32,-59,-27,46,-2,-43,-9,-87,-147,-154,-84,-51
-28,-46,-19,38,-4,-32,-4,-67,-134,-125,-66,-35
-53,-101,-48,77,-3,-74,53,-61,-150,-170,-127,-83
-118,-129,-10,124,-54,-69,133,-46,-156,-274,-241,-175
17,38,21,-28,-2,29,24,20,-18,-30,22,41
362,569,207,-466,77,388,-489,-257,27,521,753,629
515,488,-27,-502,271,231,-732,-395,12,876,1158,878
336,-311,-646,-12,491,-478,-409,-265,-291,171,493,412
100,-349,-450,125,275,-399,-179,-186,-390,-347,-76,39
-8,-129,-121,68,57,-125,-62,-41,-82,-91,-48,-13
-22,-147,-126,85,52,-136,45,23,-3,-84,-68,-46
-18,-111,-93,65,37,-102,73,51,26,-60,-51,-47
-25,-126,-101,76,38,-114,77,61,37,-47,-50,-55
-40,-121,-81,81,21,-101,73,63,36,-51,-47,-51
-46,-123,-77,85,16,-99,76,71,48,-32,-42,-49
-43,-108,-65,76,11,-87,74,73,47,-41,-49,-48
-37,-95,-58,67,11,-77,77,85,72,-23,-42,-42
-39,-86,-48,63,5,-67,80,88,75,-24,-48,-53
-45,-76,-31,60,-7,-53,80,95,81,-8,-43,-80
-38,-74,-36,56,-1,-55,80,106,94,6,-44,-80
