I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-3,-53,-50,28,24,-51,0,-40,-115,-98,-90,-84
-22,-72,-50,47,14,-61,0,-40,-115,-104,-90,-65
5,-45,-50,20,28,-47,0,-37,-112,-84,-90,-45
-20,-66,-47,43,14,-56,-5,-34,-109,-85,-90,-59
-27,-72,-45,50,9,-58,-10,-31,-106,-87,-90,-79
-23,-68,-45,46,11,-56,-14,-30,-104,-90,-90,-82
-16,-73,-57,45,20,-64,-15,-35,-116,-94,-93,-84
-22,-84,-61,53,20,-72,-15,-34,-122,-95,-96,-88
-33,-92,-59,62,13,-75,-15,-39,-126,-99,-94,-89
-30,-91,-61,61,16,-76,-15,-58,-142,-100,-95,-89
-37,-96,-59,67,12,-77,-15,-61,-149,-100,-95,-79
-44,-106,-61,75,9,-83,-14,-59,-152,-101,-93,-76
-47,-112,-65,80,9,-88,-11,-61,-157,-106,-90,-66
-45,-108,-63,77,9,-85,-10,-59,-160,-109,-83,-63
-53,-112,-59,82,3,-85,-10,-61,-160,-114,-100,-101
-52,-108,-56,81,2,-82,-10,-65,-162,-115,-111,-110
-62,-113,-51,88,-6,-82,-10,-70,-166,-115,-103,-99
-68,-118,-50,93,-9,-84,-8,-66,-165,-116,-99,-98
-41,-91,-51,66,5,-70,-4,-64,-162,-114,-93,-89
-44,-93,-49,68,3,-70,-6,-65,-158,-116,-87,-86
-56,-112,-56,84,0,-84,-4,-60,-155,-112,-86,-90
-61,-107,-46,84,-7,-76,-6,-60,-151,-123,-105,-88
-67,-107,-40,87,-13,-73,-3,-59,-149,-116,-98,-78
-86,-94,-8,91,-38,-51,12,-55,-143,-85,-73,-73
-69,-27,42,48,-55,7,2,-55,-130,-85,-65,-59
-18,13,31,2,-25,22,-17,-53,-120,-87,-55,-68
-9,10,20,-1,-15,15,-37,-49,-115,-80,-45,-81
-18,-23,-5,21,-7,-14,-38,-51,-132,-85,-57,-81
-29,-57,-28,43,0,-42,-30,-48,-119,-73,-62,-78
-34,-99,-65,67,15,-82,-28,-60,-152,-90,-77,-81
-36,-101,-65,69,15,-83,-17,-72,-141,-96,-90,-79
-63,-122,-59,93,-2,-91,-18,-70,-178,-123,-101,-82
-79,-145,-66,112,-6,-105,-4,-66,-169,-121,-105,-90
-52,-95,-42,74,-4,-68,-7,-59,-146,-98,-87,-75
