I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
40,80,40,-60,0,60,-20,75,100,15,-5,-65
40,80,40,-60,0,60,-20,74,96,13,-5,-65
44,80,37,-62,4,58,-20,70,91,7,-5,-69
43,77,34,-61,4,55,-20,67,86,4,-9,-73
44,75,31,-59,6,52,-20,62,80,-2,-10,-75
45,75,30,-60,7,52,-21,60,75,-5,-10,-75
41,71,30,-56,5,51,-24,54,71,-5,-15,-75
40,69,30,-54,5,50,-25,49,68,-5,-15,-75
40,70,30,-55,5,50,-28,44,65,-5,-15,-75
40,70,30,-55,5,50,-30,38,63,-5,-15,-75
40,70,30,-55,5,50,-32,32,59,-5,-15,-75
40,70,30,-55,5,50,-36,32,63,-8,-13,-75
40,70,30,-55,5,50,-34,35,65,-10,-9,-75
40,70,30,-55,5,50,-31,35,65,-10,-10,-75
39,70,31,-54,4,50,-30,35,65,-10,-10,-75
41,70,29,-56,6,50,-29,35,64,-10,-10,-75
38,69,31,-54,3,50,-24,36,66,-10,-10,-68
43,77,33,-61,5,55,-26,39,63,-3,-4,-60
53,93,40,-74,7,66,-21,52,80,8,3,-52
53,105,52,-80,0,79,-6,60,90,17,9,-44
64,120,56,-93,4,88,5,73,99,29,16,-37
63,128,65,-96,-1,96,24,93,120,36,22,-31
63,124,61,-93,0,92,2,81,115,32,28,-26
75,119,43,-97,16,81,-40,60,102,25,30,-21
85,115,30,-100,27,72,-65,50,99,21,30,-14
120,110,-11,-115,65,49,-113,24,68,14,30,-11
155,106,-49,-130,102,28,-127,29,40,8,30,-15
144,98,-46,-121,95,26,-98,21,50,1,31,-22
104,82,-22,-93,63,30,-59,27,68,-7,18,-27
65,72,7,-69,29,39,-30,26,76,-12,6,-34
53,69,16,-62,19,42,-25,20,72,-25,-10,-61
55,71,16,-63,20,43,-16,38,87,-16,-19,-66
57,70,12,-64,22,40,-13,15,72,-13,-23,-61
28,69,41,-49,-6,55,0,72,100,16,3,-48
-5,99,104,-47,-54,101,-10,-63,70,39,49,-30
84,126,42,-105,21,83,-42,7,130,141,218,118
272,124,-149,-198,210,-12,-152,-144,91,185,400,340
428,65,-363,-246,395,-149,-273,-1184,-621,-314,60,230
329,-131,-459,-99,395,-295,-322,-1640,-1213,-875,-457,-75
37,-228,-266,96,152,-247,-372,-1264,-1109,-869,-545,-236
-39,-95,-56,67,8,-75,-268,-605,-551,-463,-335,-212
21,-13,-34,-3,28,-24,-83,-40,-63,-125,-119,-128
15,23,8,-19,3,16,-1,125,82,-15,-23,-88
10,57,46,-34,-18,51,30,193,151,45,24,-52
15,59,44,-38,-15,51,38,200,158,69,32,-44
23,65,42,-44,-10,54,40,205,171,68,37,-46
19,58,39,-38,-10,48,44,212,179,77,50,-44
16,88,71,-52,-28,79,46,211,175,87,50,-46
21,104,83,-62,-31,93,50,218,186,95,56,-45
22,101,78,-62,-28,89,50,213,189,98,61,-41
30,108,78,-69,-24,93,45,221,192,101,64,-29
34,108,73,-72,-19,90,40,220,184,100,76,-20
35,111,76,-74,-21,93,36,219,184,100,92,-10
32,115,82,-74,-25,98,31,214,178,100,90,-2
31,119,88,-75,-29,103,27,209,176,100,90,4
34,125,91,-80,-28,108,22,205,168,100,91,11
18,120,102,-69,-42,110,16,200,150,95,89,17
14,133,118,-74,-52,125,11,195,136,87,88,24
31,161,130,-97,-50,146,5,179,118,82,81,31
21,161,140,-92,-60,150,0,154,91,73,80,55
19,170,151,-95,-67,161,-9,119,51,52,75,84
24,195,171,-110,-74,183,-21,80,8,15,72,88
6,201,195,-104,-95,198,-32,21,-53,-24,68,82
-11,199,210,-94,-111,204,-44,-52,-144,-82,36,80
-30,195,226,-83,-128,210,-45,-118,-224,-143,3,75
-48,188,236,-70,-142,212,-37,-182,-299,-194,-26,72
-47,184,231,-68,-139,207,-31,-233,-364,-250,-55,67
-52,174,225,-61,-138,199,-24,-259,-395,-281,-87,49
-59,149,208,-45,-134,178,-17,-257,-401,-294,-120,22
-57,122,179,-33,-118,151,-8,-249,-394,-297,-134,-6
-51,102,154,-26,-103,128,2,-234,-373,-292,-132,-24
-46,86,132,-20,-89,109,13,-201,-323,-263,-123,-34
-37,73,110,-18,-74,91,21,-157,-261,-220,-118,-41
-15,65,79,-25,-48,72,31,-107,-194,-181,-108,-50
3,62,58,-33,-28,60,33,-58,-134,-140,-93,-59
14,58,45,-36,-16,51,29,-14,-81,-105,-80,-60
22,55,33,-38,-6,43,30,22,-30,-68,-65,-61
22,50,28,-36,-3,39,30,58,8,-40,-51,-64
25,50,25,-38,0,37,30,81,44,-18,-40,-66
28,50,22,-39,3,36,29,94,66,3,-35,-63
33,50,17,-42,8,33,26,106,81,11,-30,-60
35,50,15,-43,10,32,23,104,91,14,-24,-60
42,50,8,-46,17,29,21,98,90,17,-19,-58
52,50,-2,-51,27,23,17,95,90,22,-13,-54
55,45,-10,-50,32,17,15,90,90,25,-10,-55
60,40,-20,-50,40,10,13,85,90,22,-8,-59
63,35,-28,-49,45,3,9,81,88,19,-5,-60
64,31,-33,-47,48,0,10,76,85,21,-2,-60
65,26,-39,-46,52,-6,6,71,82,19,1,-60
69,24,-46,-46,57,-11,5,68,79,21,0,-60
80,36,-43,-57,61,-3,5,62,76,19,0,-59
95,39,-56,-67,75,-8,0,61,75,15,0,-55
104,32,-72,-68,88,-20,0,65,80,16,0,-55
98,29,-69,-63,83,-20,-1,65,80,12,1,-55
96,23,-73,-60,84,-24,-5,65,80,10,-2,-55
95,20,-75,-57,85,-27,-5,65,80,9,-5,-55
89,14,-75,-51,82,-30,-3,65,80,18,-8,-52
87,9,-79,-48,83,-35,3,62,78,33,-10,-49
84,4,-81,-44,82,-38,8,59,75,30,-13,-46
82,-2,-84,-40,83,-43,11,61,75,30,-16,-43
78,-8,-86,-34,82,-47,17,60,75,30,-11,-40
83,-8,-90,-38,87,-49,20,60,75,30,-5,-39
91,3,-88,-47,90,-43,21,61,75,30,1,-33
90,12,-78,-51,83,-33,19,67,86,37,6,-25
91,26,-65,-58,78,-19,24,88,107,57,15,-20
96,40,-56,-68,76,-8,42,104,121,68,25,-12
105,53,-51,-79,78,1,61,118,137,72,36,-7
104,58,-47,-81,75,5,66,129,153,83,45,-1
96,48,-48,-71,72,0,30,109,145,81,45,5
105,37,-68,-71,86,-15,-6,93,132,71,45,10
129,28,-102,-78,115,-37,-33,75,112,67,42,16
161,17,-144,-89,152,-63,-69,46,80,56,39,21
190,11,-180,-100,185,-84,-77,55,83,52,41,25
157,1,-156,-79,156,-77,-52,48,73,43,45,18
121,-5,-126,-58,124,-65,-10,66,77,36,43,18
108,-16,-124,-46,116,-69,12,54,69,30,40,2
77,-38,-116,-19,97,-77,27,69,68,21,39,-25
68,-40,-108,-14,88,-74,24,66,82,31,38,-20
64,-41,-105,-11,84,-73,31,62,69,28,32,-13
47,-34,-81,-7,64,-57,36,89,118,68,38,-1
26,-5,-31,-10,28,-18,10,-61,60,113,93,32
130,-3,-133,-63,132,-68,-18,96,168,226,298,229
362,-7,-369,-177,366,-188,-142,-317,-3,137,352,375
477,-84,-560,-196,519,-322,-236,-1371,-793,-447,-107,157
295,-271,-565,-12,430,-418,-283,-1544,-1192,-879,-533,-120
28,-298,-326,135,177,-312,-297,-1076,-949,-735,-503,-214
16,-172,-188,78,102,-180,-167,-393,-363,-302,-253,-144
58,-113,-172,28,115,-143,-12,79,33,-19,-57,-59
50,-63,-113,6,82,-88,70,186,140,74,6,-31
73,-36,-108,-18,91,-72,80,236,193,113,41,-9
71,-35,-106,-17,88,-70,80,239,191,119,57,-6
76,-24,-100,-26,89,-62,81,246,208,131,56,0
78,-20,-99,-29,89,-59,79,253,211,138,68,6
81,-12,-93,-34,87,-52,81,266,222,149,74,11
83,-7,-91,-38,87,-49,80,266,228,154,80,17
77,-5,-81,-36,79,-43,80,264,228,168,84,20
72,-5,-77,-33,75,-41,80,266,228,171,91,24
67,-2,-69,-32,68,-35,80,264,222,169,105,35
63,1,-62,-32,63,-30,80,263,222,176,106,47
54,0,-54,-27,54,-27,79,257,216,175,103,48
50,4,-46,-27,48,-21,73,255,216,174,112,55
45,7,-38,-26,41,-15,66,250,211,166,120,65
39,9,-31,-24,35,-11,59,246,197,158,122,72
37,15,-23,-26,30,-4,52,243,183,150,126,87
23,11,-12,-17,17,-1,47,223,165,143,121,101
40,37,-3,-38,21,17,39,199,137,129,112,126
55,69,14,-62,20,41,27,166,92,101,106,143
33,64,31,-49,1,47,16,116,33,66,98,139
13,64,51,-39,-19,57,5,57,-38,20,76,144
-8,60,67,-27,-38,63,-1,-13,-110,-30,52,154
-2,60,62,-29,-32,61,1,-80,-186,-89,34,151
-3,55,58,-27,-31,57,-1,-151,-270,-152,-7,139
-30,24,54,3,-42,38,5,-196,-325,-199,-48,129
-41,8,49,16,-45,28,13,-211,-347,-228,-72,114
-48,-3,45,25,-47,21,20,-216,-341,-229,-82,84
-38,-12,26,25,-31,7,37,-195,-328,-220,-77,59
-20,-25,-4,22,-8,-14,53,-163,-299,-209,-74,52
-15,-68,-53,42,19,-60,76,-125,-237,-184,-71,43
-11,-89,-78,50,34,-83,87,-86,-183,-150,-66,20
0,-83,-83,42,42,-83,84,-44,-123,-115,-64,1
19,-86,-106,34,63,-96,85,1,-57,-85,-48,0
29,-85,-113,29,71,-99,85,49,-6,-46,-28,0
38,-84,-122,23,81,-103,85,91,41,-4,-17,-1
33,-102,-135,35,84,-118,80,118,79,28,-5,2
25,-112,-137,44,81,-124,75,147,108,53,5,5
30,-109,-139,40,84,-124,70,159,127,66,13,5
34,-110,-144,39,89,-127,67,160,143,80,22,7
33,-110,-143,39,88,-126,60,169,156,91,30,11
39,-110,-149,36,94,-129,65,169,157,90,40,10
64,-105,-169,21,117,-137,75,162,151,88,43,7
66,-105,-171,20,119,-138,67,157,146,85,49,2
66,-103,-169,19,118,-136,61,151,143,84,60,-1
70,-101,-171,15,120,-136,54,146,137,88,60,-4
73,-98,-171,12,122,-134,47,142,136,92,60,-9
69,-111,-180,22,125,-146,47,139,140,97,60,-9
58,-127,-184,35,121,-156,50,136,140,99,60,-3
61,-124,-185,32,123,-154,53,133,140,96,58,4
50,-140,-189,45,120,-164,56,131,140,93,54,1
42,-147,-188,52,116,-167,60,128,140,90,55,0
57,-144,-201,43,130,-172,60,126,136,87,51,10
65,-146,-211,41,138,-178,56,122,135,85,49,12
58,-144,-203,43,131,-173,53,120,135,85,51,6
55,-145,-200,45,128,-172,50,116,131,85,54,2
55,-140,-195,43,125,-167,47,114,129,84,57,-2
56,-135,-190,40,123,-162,45,119,132,86,59,-8
56,-131,-186,38,121,-158,42,120,135,83,63,-9
53,-126,-179,37,116,-152,40,120,135,94,65,-5
51,-122,-172,36,112,-147,36,120,135,101,67,-3
49,-117,-166,34,108,-141,34,120,135,99,70,0
50,-108,-158,29,104,-133,43,121,142,101,70,4
60,-97,-156,19,108,-126,69,128,153,98,74,5
71,-88,-159,8,115,-123,85,147,166,115,75,9
74,-89,-163,7,119,-126,108,170,186,132,76,16
72,-92,-164,10,118,-127,114,176,199,133,77,23
75,-95,-170,10,123,-132,57,150,187,129,75,29
71,-97,-169,13,120,-133,16,134,173,116,75,36
78,-100,-178,11,128,-139,-26,107,151,109,72,40
124,-102,-226,-10,175,-164,-55,79,121,107,68,33
141,-105,-246,-18,194,-175,-37,85,119,112,72,30
111,-109,-220,-1,165,-164,-7,83,107,107,73,23
86,-109,-195,11,140,-151,37,106,111,111,74,21
45,-136,-180,46,113,-158,50,88,94,102,62,14
24,-152,-176,64,100,-164,52,99,101,107,57,12
34,-160,-194,63,114,-177,52,73,95,105,48,10
26,-157,-182,66,104,-169,60,84,107,100,38,3
30,-112,-142,41,86,-127,57,64,145,149,71,16
19,-95,-114,38,67,-104,40,-7,130,202,182,104
145,-107,-252,-19,199,-179,-25,133,245,336,429,365
359,-121,-481,-119,420,-301,-150,-535,-133,100,332,425
348,-198,-547,-75,448,-372,-196,-1451,-874,-520,-202,137
111,-359,-470,124,291,-414,-215,-1363,-1085,-781,-503,-124
-72,-356,-284,214,106,-320,-193,-820,-740,-540,-398,-188
-34,-228,-194,132,80,-211,-71,-195,-167,-135,-146,-95
-3,-180,-176,92,87,-178,56,144,112,70,-11,-46
-12,-130,-119,71,54,-124,104,221,185,136,36,-38
-5,-121,-116,63,56,-118,99,255,219,163,64,-15
-15,-129,-114,72,50,-121,101,261,223,171,74,-3
-8,-131,-123,70,57,-127,99,288,248,195,89,7
-7,-130,-122,69,58,-126,100,278,244,199,83,9
-3,-111,-108,57,53,-109,100,278,252,204,85,16
-6,-107,-101,56,48,-104,99,274,249,206,92,21
-9,-99,-90,54,41,-94,95,269,249,210,103,26
-8,-93,-85,50,39,-88,89,267,247,207,109,33
-8,-86,-77,47,35,-81,86,262,242,204,114,41
-9,-80,-70,45,31,-75,81,258,241,205,117,39
-9,-73,-65,41,28,-69,77,252,236,200,122,46
-10,-65,-54,38,22,-59,72,249,236,200,125,62
-11,-57,-46,34,17,-51,69,244,231,199,125,66
-17,-49,-32,33,8,-40,66,240,215,190,130,74
-29,-41,-12,36,-8,-26,62,225,199,182,130,81
-20,-23,-3,21,-8,-13,60,200,177,173,135,108
-15,-2,13,8,-14,5,49,166,140,163,135,137
-26,13,39,6,-33,26,35,132,90,141,122,142
-44,21,65,11,-55,43,23,81,20,92,111,154
-56,28,83,14,-70,55,20,12,-53,41,99,171
-71,34,105,18,-88,69,20,-58,-134,-18,65,177
-90,28,119,31,-105,73,16,-125,-218,-80,28,168
-96,18,115,38,-106,66,15,-180,-280,-133,1,158
-103,11,114,45,-109,62,15,-223,-338,-183,-41,131
-111,-2,110,57,-111,54,27,-237,-359,-205,-71,96
-133,-22,110,78,-121,44,43,-232,-353,-200,-80,80
-131,-42,89,86,-110,23,52,-206,-330,-192,-86,62
-108,-52,57,80,-82,2,62,-170,-278,-186,-90,42
-113,-71,42,92,-77,-14,74,-138,-230,-166,-86,25
-129,-100,29,114,-79,-35,83,-101,-175,-132,-75,9
-106,-105,1,106,-53,-52,80,-56,-116,-82,-65,-1
-63,-100,-37,82,-13,-68,77,-11,-61,-44,-55,-7
-45,-98,-53,72,4,-75,74,30,-3,-16,-45,-14
-31,-93,-62,63,16,-77,71,67,41,16,-36,-21
-24,-90,-66,57,21,-77,69,84,79,31,-19,-28
-22,-87,-64,55,21,-75,65,107,100,54,3,-28
-15,-84,-69,49,27,-76,62,121,125,76,10,-23
