I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-34,-60,-26,48,-4,-43,-10,30,55,25,-5,-90
-35,-66,-31,50,-1,-48,-10,30,55,25,-5,-90
-39,-67,-28,53,-6,-47,-10,30,55,25,-10,-91
-24,-46,-22,35,-1,-34,-9,26,55,25,-12,-88
-30,-48,-19,39,-5,-33,-11,25,54,25,-17,-92
-39,-53,-14,47,-13,-33,-28,25,56,24,-33,-86
-56,-66,-9,61,-24,-37,-31,25,65,21,-36,-88
-61,-80,-19,71,-21,-49,-26,25,65,19,-31,-111
-27,-59,-32,43,3,-45,-25,25,65,21,-30,-110
-45,-73,-29,59,-8,-51,-20,25,62,19,-25,-108
-33,-58,-25,46,-4,-41,-19,25,59,21,-25,-105
-31,-53,-22,42,-4,-37,-15,25,61,16,-25,-105
-43,-60,-16,52,-13,-38,-10,25,59,10,-25,-102
-36,-53,-16,45,-10,-34,-7,25,64,28,-25,-94
-33,-50,-16,42,-8,-33,0,26,64,31,-25,-104
-39,-55,-16,48,-12,-35,-6,26,55,25,-26,-106
-85,-99,-14,92,-35,-56,-31,25,50,24,-22,-104
-78,-94,-16,87,-31,-55,-37,25,42,19,-20,-101
-71,-85,-14,79,-29,-49,-31,25,36,20,-20,-99
-66,-83,-17,75,-24,-50,-29,25,43,20,-16,-99
-33,-74,-41,54,4,-57,-24,25,46,20,-14,-91
-26,-71,-45,49,10,-58,-21,25,44,20,-16,-83
-29,-65,-36,47,4,-50,-17,25,46,20,-20,-75
-31,-66,-35,49,2,-50,-15,25,44,20,-29,-67
-35,-63,-28,49,-3,-45,-15,25,45,17,-27,-69
-37,-61,-24,50,-7,-42,-15,25,55,14,-25,-70
-24,-57,-34,41,5,-45,-15,25,57,16,-25,-75
-26,-67,-41,46,8,-54,-16,25,51,14,-22,-74
-16,-56,-40,36,13,-47,-18,25,49,16,-19,-68
-41,-81,-39,61,0,-60,-29,25,45,14,-21,-83
-59,-100,-41,80,-9,-70,-36,25,39,9,-24,-91
-29,-68,-39,48,5,-53,-30,25,49,24,-25,-90
-34,-71,-37,53,1,-54,-28,25,56,32,-25,-89
-17,-69,-53,43,18,-61,-23,25,55,27,-25,-92
-18,-70,-53,44,18,-61,-20,25,53,25,-26,-87
-24,-69,-45,47,10,-57,-23,25,49,21,-22,-88
-28,-72,-43,50,8,-57,-26,25,51,20,-20,-99
-40,-77,-37,58,-1,-57,-24,22,46,17,-20,-83
-51,-85,-34,68,-8,-59,-25,19,45,14,-20,-85
-49,-79,-30,64,-9,-54,-25,16,44,11,-20,-77
-24,-53,-30,38,3,-41,-22,13,47,9,-19,-48
-54,-85,-30,70,-12,-57,-31,10,59,4,-34,-44
-37,-67,-30,52,-4,-48,-27,11,61,9,-32,-27
-21,-51,-30,36,5,-40,-22,19,59,21,-16,-14
-51,-81,-30,66,-10,-55,-27,27,56,20,-22,-16
-43,-72,-29,58,-6,-50,-24,27,54,19,-23,-15
-45,-76,-31,61,-6,-53,-26,22,57,16,-20,-15
-48,-74,-26,61,-10,-50,-25,19,60,15,-20,-15
-38,-72,-34,55,-2,-53,-25,16,60,15,-16,-13
-18,-66,-47,43,15,-56,-25,11,60,15,-15,-5
-20,-62,-42,41,11,-52,-25,11,60,15,-16,-1
-17,-57,-40,37,12,-48,-25,24,60,15,-21,-4
-17,-54,-36,36,10,-45,-25,28,56,15,-31,-6
