I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-81,-64,16,72,-48,-24,-15,-140,-165,-95,-125,-65
-81,-59,21,70,-51,-19,-15,-140,-165,-95,-125,-65
-69,-50,18,59,-43,-16,-15,-140,-165,-95,-125,-65
-59,-44,15,51,-37,-14,-11,-140,-165,-95,-125,-65
-46,-34,12,40,-28,-11,-10,-140,-165,-102,-125,-65
-41,-33,7,37,-24,-13,-10,-140,-165,-107,-125,-65
-51,-46,5,48,-27,-21,-4,-133,-160,-109,-119,-60
-50,-38,12,44,-31,-13,6,-125,-156,-118,-114,-55
-47,-24,23,35,-35,0,12,-117,-151,-123,-109,-51
-41,-9,32,25,-36,11,23,-109,-147,-114,-103,-47
-41,6,47,17,-44,26,25,-101,-141,-102,-98,-42
-38,10,47,14,-42,28,44,-83,-123,-101,-92,-37
-20,19,39,0,-30,29,64,-76,-119,-99,-90,-24
12,44,32,-28,-11,38,29,-72,-125,-101,-90,-13
22,47,24,-35,-1,35,-18,-91,-128,-99,-91,-10
27,28,1,-27,13,14,-48,-128,-138,-107,-88,-10
40,25,-15,-32,27,5,-62,-161,-174,-140,-93,-13
-6,-5,1,6,-4,-2,-59,-164,-184,-143,-90,-15
-51,-27,23,39,-37,-2,-42,-166,-191,-160,-106,-33
-57,-54,3,55,-30,-25,-40,-172,-201,-186,-132,-58
-86,-79,7,82,-46,-36,-23,-178,-213,-211,-149,-71
-69,-70,-1,70,-33,-36,-24,-169,-210,-210,-144,-73
-69,-88,-19,79,-25,-54,-6,-154,-201,-214,-151,-80
-80,-98,-18,89,-31,-58,-3,-164,-216,-224,-157,-79
-93,-86,7,89,-50,-39,29,-111,-175,-208,-158,-89
-241,5,247,118,-244,126,189,-72,-200,-287,-251,-140
-203,66,269,68,-236,167,290,276,11,-178,-188,-114
177,423,247,-300,-35,335,144,517,432,381,389,276
1107,736,-371,-922,738,183,-636,91,991,1684,1707,1022
1570,178,-1392,-874,1481,-607,-1121,-420,1208,2322,2233,1247
726,-255,-981,-236,854,-618,-719,-774,233,916,955,635
119,-176,-295,29,207,-235,-349,-589,-368,-163,14,108
33,-111,-144,40,88,-127,-67,-168,-95,-48,-1,2
-34,-69,-34,52,0,-51,31,-82,-67,-70,-50,-34
-46,-79,-33,63,-6,-56,22,-48,-89,-140,-98,-69
-88,-74,15,81,-51,-29,77,-29,-83,-146,-110,-76
-99,-75,24,86,-61,-25,65,-20,-83,-149,-112,-75
-113,-76,37,94,-74,-20,73,-3,-68,-138,-115,-75
-109,-73,36,91,-72,-19,69,2,-70,-142,-114,-82
-110,-77,32,93,-70,-22,69,12,-57,-131,-105,-82
-110,-71,38,90,-74,-16,72,16,-52,-133,-103,-78
-99,-67,32,83,-65,-18,74,37,-34,-125,-95,-76
-95,-60,34,77,-64,-13,80,57,-22,-109,-90,-72
-70,-55,15,63,-42,-20,85,75,-3,-98,-85,-70
-69,-48,21,58,-45,-13,92,96,27,-84,-78,-67
-87,-37,49,62,-68,6,95,130,60,-59,-68,-58
-78,-28,51,53,-64,11,100,160,81,-31,-57,-50
-66,-17,49,42,-57,16,103,188,113,-5,-38,-41
-47,4,51,21,-49,27,106,228,154,25,-18,-33
-21,29,49,-4,-35,39,103,274,196,54,1,-26
-20,32,52,-6,-36,42,111,336,251,97,25,-20
-30,27,57,1,-44,42,124,394,308,153,56,-9
16,81,65,-48,-25,73,130,472,391,218,97,25
50,129,80,-90,-15,104,133,566,484,292,144,46
59,140,81,-100,-12,111,143,656,578,384,207,74
100,170,70,-135,14,120,160,729,667,470,261,107
136,198,63,-167,36,130,151,779,741,538,314,123
177,230,53,-204,62,141,136,832,819,612,373,159
199,244,45,-222,77,144,124,863,871,670,410,186
223,259,36,-241,93,147,100,859,887,712,445,198
242,269,27,-256,107,148,70,818,882,715,461,222
228,247,19,-238,104,132,35,745,840,687,462,232
220,228,8,-224,106,117,8,625,745,625,433,219
200,197,-3,-199,102,97,-13,470,597,500,368,190
166,150,-16,-158,91,67,-27,314,431,364,289,151
115,99,-16,-107,65,41,-25,188,286,227,195,108
63,52,-11,-57,37,21,-17,97,160,110,116,64
29,13,-16,-21,22,-2,-11,22,68,25,53,26
-25,-44,-19,35,-3,-31,-5,-27,14,-45,-6,-7
-56,-81,-25,68,-15,-53,3,-42,-21,-82,-40,-23
-39,-72,-33,56,-3,-52,4,-39,-38,-96,-50,-33
-38,-66,-28,52,-5,-47,13,-41,-45,-105,-60,-49
-39,-60,-21,50,-9,-40,26,-40,-51,-110,-62,-50
-38,-52,-14,45,-11,-33,25,-40,-50,-111,-59,-50
-41,-48,-7,45,-16,-28,25,-40,-50,-109,-60,-50
-41,-42,-1,42,-19,-22,25,-41,-50,-111,-60,-50
-42,-38,4,40,-23,-17,25,-39,-50,-109,-60,-49
-44,-33,11,39,-27,-11,25,-35,-54,-112,-61,-43
-47,-29,18,38,-32,-5,25,-35,-56,-115,-66,-38
-48,-24,24,36,-35,0,25,-35,-59,-115,-65,-32
-52,-21,31,36,-42,5,25,-36,-62,-115,-68,-27
-54,-20,34,36,-44,7,25,-34,-65,-115,-71,-20
-49,-21,29,35,-39,4,24,-42,-67,-115,-70,-27
-44,-19,24,31,-34,2,21,-55,-72,-119,-74,-36
-41,-21,20,31,-31,0,18,-71,-86,-133,-75,-35
-35,-20,15,27,-25,-2,15,-83,-98,-143,-76,-40
-49,-37,12,43,-30,-12,12,-80,-104,-149,-81,-40
-77,-69,9,73,-43,-29,10,-96,-121,-156,-84,-43
-75,-69,6,72,-41,-31,10,-111,-133,-160,-89,-52
