I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
39,119,80,-79,-21,100,35,195,256,276,227,154
27,103,75,-65,-25,89,35,137,190,219,184,132
7,69,62,-38,-27,65,35,46,76,126,112,79
-12,44,56,-16,-34,49,35,-17,7,57,57,34
-21,32,53,-6,-37,43,35,-47,-46,9,15,12
-25,25,50,0,-38,37,35,-72,-82,-29,-7,-1
-33,15,48,8,-41,31,30,-90,-103,-48,-24,-8
-33,11,44,11,-39,27,30,-90,-111,-52,-33,-14
-39,8,48,15,-44,28,30,-86,-109,-57,-29,-21
-45,5,50,20,-48,27,30,-84,-116,-65,-31,-28
-48,2,50,23,-49,26,30,-79,-113,-62,-26,-28
-50,0,50,25,-50,25,28,-83,-106,-56,-25,-24
-47,-2,45,24,-46,21,23,-85,-99,-51,-25,-22
-55,-9,45,31,-50,18,20,-79,-93,-45,-25,-19
-59,-15,43,37,-51,14,17,-74,-86,-40,-25,-16
-55,-15,40,35,-47,12,12,-68,-85,-36,-25,-15
-55,-16,39,35,-47,11,10,-62,-85,-33,-25,-15
-57,-11,46,34,-51,17,15,-62,-86,-42,-25,-15
-46,6,52,20,-49,29,19,-65,-85,-55,-27,-15
-49,-1,48,25,-48,23,24,-68,-85,-57,-31,-15
-68,-23,46,45,-57,11,25,-71,-98,-59,-29,-15
-67,-25,42,46,-54,8,25,-75,-101,-63,-31,-17
-65,-25,40,45,-52,7,25,-75,-99,-65,-34,-20
-66,-28,38,47,-51,4,25,-70,-101,-68,-36,-21
-65,-31,35,48,-50,1,25,-70,-99,-70,-34,-26
-65,-29,35,46,-50,3,25,-70,-101,-70,-36,-24
-57,-26,31,41,-44,2,30,-70,-107,-73,-43,-22
-54,-24,30,39,-42,2,30,-70,-115,-76,-46,-30
-48,-18,30,33,-39,6,32,-68,-111,-75,-53,-27
-64,-30,35,46,-49,2,35,-60,-104,-70,-52,-21
-70,-34,36,51,-52,1,36,-54,-97,-64,-40,-18
-48,-8,41,28,-44,16,33,-47,-91,-59,-30,-13
-39,2,41,18,-40,21,45,-40,-83,-52,-20,-10
-45,7,52,19,-49,29,63,-36,-82,-48,-10,-26
-41,58,98,-9,-69,78,50,-27,-101,-41,1,-12
-12,95,108,-42,-60,101,37,-34,-108,-41,1,27
-6,90,96,-43,-51,93,23,-68,-102,-35,-3,29
-15,80,95,-33,-55,88,2,-92,-108,-35,-9,19
-14,68,82,-27,-48,75,-13,-87,-102,-30,-12,16
-6,58,64,-26,-35,60,-25,-94,-109,-29,-17,7
-15,26,41,-6,-28,33,-27,-86,-120,-57,-25,-1
-40,-14,26,27,-33,6,-24,-94,-140,-77,-40,-15
-45,-53,-8,49,-18,-30,-21,-87,-153,-95,-70,-42
-54,-93,-39,74,-7,-66,-19,-80,-144,-91,-71,-51
-60,-98,-38,79,-11,-68,-14,-77,-158,-112,-83,-52
-54,-85,-31,70,-12,-57,-15,-53,-129,-80,-64,-46
-69,-102,-34,86,-17,-68,24,-52,-144,-116,-104,-73
-48,-118,-70,83,11,-94,121,315,184,-59,-135,-136
66,32,-35,-49,51,-2,92,260,334,334,225,109
276,531,255,-404,11,393,-286,-705,-286,1172,1351,933
251,850,599,-551,-174,725,-711,-1495,-833,1722,1971,1358
-47,502,549,-228,-298,525,-738,-1657,-1321,395,669,659
-131,112,243,9,-187,177,-523,-1109,-1222,-740,-387,-5
-88,2,91,43,-89,46,-251,-440,-543,-390,-251,-105
-84,-53,30,68,-57,-11,-46,-125,-219,-237,-174,-106
-66,-88,-23,77,-21,-55,26,29,-63,-176,-136,-100
-59,-103,-44,82,-7,-73,61,61,-26,-136,-134,-99
-52,-101,-49,76,-1,-74,66,83,-20,-140,-134,-95
-54,-91,-37,73,-8,-64,75,100,-4,-111,-122,-93
-50,-87,-37,69,-6,-62,82,97,-9,-122,-127,-90
-52,-77,-25,65,-13,-51,79,115,13,-96,-112,-90
-47,-78,-31,63,-8,-54,81,133,22,-93,-108,-88
-38,-93,-55,66,9,-74,84,133,51,-72,-90,-84
-48,-86,-38,67,-5,-62,85,134,51,-71,-85,-86
-45,-74,-29,60,-8,-51,89,160,74,-63,-74,-80
-34,-62,-28,48,-2,-45,101,180,107,-41,-71,-70
-24,-49,-24,37,0,-36,99,197,125,-16,-58,-60
-20,-42,-22,31,1,-31,101,245,169,15,-34,-49
-7,-27,-20,17,6,-23,105,304,225,57,5,-16
6,-8,-14,1,10,-11,105,372,298,109,55,13
23,31,8,-27,7,19,104,450,383,170,92,33
47,66,19,-57,14,42,98,518,464,254,154,68
70,98,28,-84,21,63,112,574,533,328,221,110
106,131,25,-119,40,78,118,590,563,394,280,148
117,148,31,-133,43,89,107,583,550,421,313,177
117,185,68,-152,25,126,99,551,536,412,304,190
104,193,89,-149,7,141,84,458,473,388,297,192
79,172,94,-126,-8,133,57,328,343,318,265,180
61,152,91,-107,-15,121,35,202,219,226,195,134
24,104,80,-64,-29,92,35,99,110,138,122,83
-4,67,71,-32,-38,69,35,27,15,58,57,42
-18,47,65,-15,-42,56,30,-30,-53,-13,4,12
-17,32,49,-8,-33,40,30,-65,-100,-57,-31,-3
-34,20,55,7,-45,38,30,-78,-118,-80,-46,-12
-51,11,62,20,-56,36,30,-98,-131,-100,-54,-23
-33,10,43,11,-38,26,30,-103,-144,-104,-65,-32
-40,10,50,15,-45,30,30,-99,-144,-103,-68,-40
-41,11,52,15,-46,31,30,-97,-141,-100,-65,-44
-38,9,47,15,-43,28,30,-94,-138,-97,-65,-40
-50,13,63,19,-57,37,30,-91,-136,-94,-65,-40
-56,14,70,21,-64,41,29,-89,-132,-91,-65,-39
-54,17,70,18,-62,43,31,-85,-131,-89,-66,-35
-60,12,72,23,-66,42,29,-78,-127,-86,-61,-36
-55,20,75,17,-66,48,31,-74,-115,-80,-52,-33
-33,43,75,-5,-54,59,28,-67,-102,-78,-42,-26
-24,49,73,-13,-49,61,25,-63,-88,-69,-35,-14
-6,120,127,-57,-67,123,26,-57,-67,-43,-17,12
20,172,152,-96,-66,162,23,-55,-48,-25,2,43
19,165,146,-92,-64,155,38,-56,-34,-13,18,58
-5,184,189,-90,-97,186,44,-53,-37,-10,26,47
-19,168,188,-74,-104,178,59,-58,-63,-36,-9,12
-36,112,148,-38,-92,130,78,-51,-70,-69,-48,-25
-42,59,101,-9,-72,80,78,-66,-92,-103,-79,-61
-37,18,55,10,-47,37,71,-62,-104,-116,-85,-66
-40,-3,37,21,-39,17,52,-79,-122,-129,-94,-71
-29,-2,27,15,-27,12,38,-77,-136,-142,-113,-81
-52,-37,15,44,-33,-11,17,-85,-143,-133,-104,-79
-77,-72,5,74,-41,-33,5,-82,-163,-168,-133,-100
-64,-68,-4,66,-30,-36,-6,-59,-131,-143,-115,-84
-57,-76,-18,67,-19,-47,11,-82,-164,-194,-164,-113
-38,-98,-60,69,11,-79,118,299,145,-138,-199,-171
88,44,-44,-66,66,0,72,169,243,252,172,84
324,556,232,-441,46,394,-381,-862,-371,1081,1259,870
289,816,527,-553,-119,671,-819,-1606,-845,1563,1796,1268
3,462,459,-233,-229,460,-825,-1697,-1279,264,546,604
-83,121,204,-19,-144,162,-576,-1083,-1155,-739,-393,-15
-53,10,62,21,-58,36,-262,-424,-498,-395,-273,-129
-64,-45,20,54,-42,-12,-64,-137,-220,-272,-240,-147
-61,-85,-25,73,-18,-55,-1,3,-109,-233,-217,-141
-54,-92,-38,73,-8,-64,30,21,-80,-207,-206,-143
-55,-89,-34,72,-11,-61,40,41,-67,-203,-191,-133
-56,-91,-35,74,-11,-63,53,57,-38,-177,-175,-131
-60,-89,-29,75,-16,-59,60,65,-29,-183,-178,-127
-60,-91,-31,76,-15,-61,64,80,-12,-159,-164,-121
-58,-86,-28,72,-15,-57,67,95,0,-158,-166,-118
-62,-84,-23,73,-19,-53,78,108,33,-139,-154,-110
-50,-68,-17,59,-16,-42,85,115,42,-131,-142,-105
-36,-50,-14,43,-11,-31,87,146,64,-113,-128,-97
-33,-41,-9,37,-12,-25,92,175,99,-87,-114,-91
-27,-32,-5,30,-11,-18,96,212,138,-63,-102,-85
-25,-24,0,24,-12,-11,98,264,186,-37,-81,-80
-5,2,7,1,-6,4,112,331,247,-6,-52,-68
8,19,11,-14,-2,15,129,418,327,60,-9,-36
35,55,20,-46,7,38,127,499,410,135,46,-1
70,86,16,-78,27,51,122,576,487,207,106,42
82,103,21,-93,31,62,120,620,551,287,173,88
105,155,50,-131,27,102,115,614,558,326,209,109
101,175,74,-138,13,124,112,588,543,334,234,130
85,166,82,-125,1,124,108,525,506,326,241,142
82,162,80,-122,1,121,96,407,407,290,211,141
76,152,76,-114,-1,114,81,266,283,216,168,123
47,122,75,-85,-15,98,71,144,159,130,105,78
12,87,74,-50,-31,80,70,58,61,54,41,34
-6,64,70,-29,-38,67,70,-5,-19,-14,-5,2
-13,49,62,-18,-38,55,70,-50,-58,-56,-39,-14
-15,41,56,-13,-36,48,71,-74,-75,-87,-62,-30
-21,29,50,-4,-36,40,68,-90,-104,-91,-66,-36
-11,28,40,-9,-26,34,65,-96,-111,-88,-64,-34
-25,31,56,-3,-41,43,62,-103,-115,-96,-70,-38
-39,30,68,4,-54,49,60,-107,-115,-94,-68,-40
-26,30,56,-2,-41,43,56,-98,-111,-89,-62,-40
-18,30,48,-6,-33,39,55,-86,-109,-84,-58,-37
-12,29,41,-9,-26,35,58,-80,-106,-80,-51,-34
-9,25,34,-8,-22,29,61,-88,-104,-75,-46,-31
-3,25,28,-12,-16,26,64,-82,-101,-71,-45,-28
2,23,20,-13,-9,21,67,-69,-98,-70,-45,-26
5,19,14,-12,-5,17,70,-66,-96,-70,-46,-23
11,20,10,-16,1,15,69,-65,-92,-70,-44,-20
7,16,10,-11,-2,13,65,-65,-90,-70,-48,-20
-13,13,26,0,-20,19,65,-65,-92,-71,-56,-20
-15,9,24,3,-20,17,65,-65,-96,-75,-55,-20
-7,6,13,0,-11,9,65,-61,-98,-80,-55,-20
-5,1,6,2,-6,3,65,-60,-101,-80,-55,-31
5,0,-5,-2,5,-2,61,-60,-105,-80,-54,-36
-3,0,3,1,-3,2,59,-60,-105,-80,-57,-34
-11,-1,10,6,-11,4,60,-60,-101,-81,-60,-36
-6,15,21,-4,-14,17,60,-60,-98,-92,-69,-35
-2,20,21,-9,-12,20,61,-60,-95,-98,-70,-35
-1,10,10,-5,-6,10,58,-60,-92,-93,-63,-35
7,5,-2,-6,4,1,55,-60,-90,-92,-60,-35
9,-3,-11,-3,10,-7,55,-60,-90,-88,-55,-35
-12,-9,3,11,-7,-3,53,-60,-90,-85,-50,-35
-6,-5,1,6,-3,-2,49,-57,-90,-84,-53,-35
13,5,-8,-9,11,-2,50,-54,-90,-80,-57,-32
30,16,-14,-23,21,1,54,-51,-90,-80,-62,-30
46,23,-24,-34,35,0,55,-48,-89,-77,-65,-27
46,18,-28,-32,37,-5,55,-45,-85,-74,-65,-24
48,12,-36,-30,42,-11,55,-46,-85,-75,-67,-21
41,7,-34,-24,37,-13,55,-55,-85,-75,-71,-20
38,2,-36,-19,37,-17,53,-57,-85,-76,-70,-31
29,-5,-34,-11,32,-19,50,-54,-84,-75,-67,-36
36,0,-36,-18,36,-18,50,-51,-91,-75,-61,-35
27,-5,-32,-10,29,-18,47,-48,-96,-74,-56,-33
-3,-25,-22,14,10,-24,45,-45,-95,-70,-53,-28
21,-20,-42,-1,32,-31,45,-46,-94,-70,-47,-25
5,-14,-19,5,12,-17,46,-50,-90,-73,-46,-22
-3,-10,-8,7,3,-9,42,-46,-90,-76,-50,-17
30,-2,-32,-14,32,-17,50,-44,-90,-73,-50,-14
25,-3,-28,-11,26,-15,63,-46,-90,-70,-50,-10
22,-5,-27,-8,25,-16,56,-44,-90,-67,-50,-10
11,-12,-22,1,17,-17,56,-46,-90,-65,-50,-9
-2,-23,-21,12,10,-22,51,-44,-91,-63,-47,-4
2,-16,-18,7,10,-17,50,-38,-89,-56,-44,-6
9,-4,-14,-2,12,-9,53,-32,-91,-52,-41,-3
10,3,-7,-6,8,-2,58,-25,-83,-46,-39,3
18,17,-2,-18,10,8,86,-21,-51,-39,-30,9
37,28,-9,-33,23,10,90,-13,-28,-36,-24,15
27,38,11,-33,8,24,98,-10,-15,-17,-7,20
29,52,24,-41,2,38,113,9,-3,7,19,42
51,93,42,-72,4,67,87,4,-2,14,21,55
54,108,54,-82,0,81,57,-41,-24,5,14,59
63,99,36,-81,13,67,36,-37,-25,0,14,58
57,77,20,-67,18,48,34,-43,-21,-7,7,47
25,29,4,-27,10,16,36,-38,-27,-15,5,37
22,1,-21,-11,21,-10,29,-41,-41,-23,0,19
17,-39,-56,12,37,-48,32,-42,-60,-51,-16,-3
10,-61,-71,25,41,-66,27,-37,-47,-43,-20,-11
17,-69,-86,27,52,-77,33,-58,-56,-59,-40,-23
3,-79,-82,38,43,-80,26,-21,-25,-39,-20,-28
-5,-85,-80,45,38,-83,50,-30,-50,-66,-50,-42
6,-109,-115,52,61,-112,166,332,189,-49,-95,-88
115,-5,-119,-55,117,-62,174,393,435,267,154,68
373,447,75,-410,148,261,-179,-568,3,992,1087,774
390,818,428,-605,-19,623,-663,-1420,-411,1672,1840,1327
86,566,480,-327,-197,522,-762,-1672,-882,720,889,828
-41,188,229,-74,-135,208,-560,-1222,-1079,-513,-204,152
-7,45,53,-20,-30,49,-264,-478,-493,-339,-186,-6
2,-12,-14,5,8,-13,-11,-104,-119,-145,-106,-34
6,-63,-70,29,38,-66,80,56,-12,-122,-95,-37
3,-100,-103,49,53,-101,119,111,48,-67,-84,-51
6,-93,-99,43,53,-95,125,127,55,-84,-86,-55
