I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-30,-70,-40,50,5,-55,35,-4,-89,-65,-80,-70
-32,-70,-39,51,4,-54,35,1,-83,-61,-80,-70
-35,-69,-35,53,0,-51,35,8,-72,-54,-80,-70
-38,-70,-32,54,-3,-51,35,14,-63,-48,-76,-70
-33,-59,-27,46,-3,-43,35,21,-48,-41,-75,-70
-18,-43,-25,31,4,-34,35,28,-31,-35,-74,-69
-26,-43,-18,35,-3,-30,30,37,-23,-30,-71,-65
-20,-30,-10,25,-4,-20,30,52,-12,-23,-68,-60
-33,-34,-1,34,-16,-17,30,59,-1,-18,-65,-55
-35,-21,13,28,-24,-4,30,73,26,-12,-62,-52
-20,7,27,6,-23,16,30,99,51,-3,-60,-45
-31,16,47,7,-39,31,33,106,62,8,-58,-53
-27,39,67,-6,-47,53,35,111,86,22,-51,-52
-20,71,91,-26,-56,81,35,117,110,42,-44,-35
-20,100,120,-40,-70,109,39,117,145,67,-38,-26
-34,125,159,-46,-97,142,40,131,178,85,-30,-15
-37,162,200,-63,-119,181,40,140,195,100,-25,-5
-40,182,222,-71,-131,202,34,133,208,107,-17,5
-59,194,253,-68,-156,224,28,123,204,121,-8,18
-79,220,299,-71,-189,259,24,117,191,137,7,30
-83,223,306,-70,-195,264,18,107,184,132,26,41
-72,191,263,-59,-168,226,13,66,165,123,47,40
-45,162,207,-58,-126,184,6,20,123,113,57,36
-4,141,145,-69,-75,143,-5,-11,68,91,52,33
9,107,98,-58,-45,102,-18,-22,25,60,50,28
13,64,51,-39,-19,58,-25,-41,15,37,47,25
22,33,12,-28,5,22,-39,-58,10,22,45,22
24,22,-2,-23,12,9,-44,-48,2,12,42,16
23,9,-14,-16,18,-2,-35,-43,-4,3,34,12
27,1,-25,-14,26,-11,-30,-36,-10,-8,28,7
21,-12,-34,-4,28,-23,-22,-29,-5,-10,21,3
33,-6,-39,-14,36,-22,-16,-24,0,-10,14,-2
36,-6,-42,-14,39,-24,-18,-20,4,-14,10,-5
1,-46,-47,23,24,-46,-23,-20,9,-16,10,-5
-6,-60,-54,33,24,-56,-24,-18,13,-14,10,-7
4,-60,-64,28,34,-62,-19,-14,18,-10,10,-11
17,-67,-84,25,51,-76,-16,-17,23,-10,10,-10
11,-73,-84,32,48,-79,-13,-7,30,-10,10,-7
3,-76,-79,36,42,-77,-8,8,34,-10,6,-4
3,-75,-77,36,40,-76,-5,3,30,-9,4,-1
0,-75,-75,38,38,-75,-1,-3,24,-14,5,2
25,-75,-100,25,63,-87,0,-8,21,-31,5,5
34,-76,-110,21,72,-93,0,-13,16,-36,6,4
11,-90,-101,40,56,-96,-1,-20,12,-35,3,-3
13,-84,-97,36,55,-90,1,-16,7,-35,0,-1
12,-79,-91,33,51,-84,-3,-17,5,-35,-3,4
-24,-111,-87,68,31,-99,-23,-35,5,-35,-6,0
-17,-98,-80,58,32,-89,-24,-35,2,-29,-1,0
-10,-89,-79,49,35,-84,-17,-35,-1,-24,4,4
-24,-94,-70,60,23,-82,-13,-33,1,-18,9,9
-10,-88,-78,49,34,-83,-6,-29,4,-13,12,12
17,-85,-101,34,59,-92,-2,-31,9,-6,18,18
30,-69,-100,19,65,-84,4,-26,8,-9,19,19
4,-96,-100,46,52,-98,5,-25,4,-26,14,14
-9,-109,-100,59,46,-104,5,-25,5,-27,16,11
-3,-102,-100,52,49,-101,5,-25,1,-23,12,8
-8,-107,-98,58,45,-102,5,-25,0,-21,9,3
-13,-106,-93,60,40,-99,4,-26,0,-17,11,0
-25,-115,-91,70,33,-103,0,-32,-5,-16,6,-4
-33,-119,-86,77,26,-102,0,-26,-5,-12,5,-5
-37,-120,-84,79,23,-102,-2,-23,-5,-10,5,-5
-43,-120,-77,81,17,-98,-6,-17,-5,-10,0,-5
-33,-120,-87,77,27,-103,-5,-16,-5,-11,0,-5
-10,-120,-110,65,50,-115,-1,-50,-3,-9,1,-4
-9,-120,-111,65,51,-116,0,-68,5,-11,7,4
-9,-115,-106,62,49,-110,2,-56,10,-23,14,12
16,-91,-106,38,61,-98,5,-50,17,-9,17,20
-2,-93,-92,48,45,-92,5,-41,24,9,28,28
-22,-81,-59,51,19,-69,-4,-33,30,16,39,32
25,-19,-44,-2,35,-32,2,-30,55,34,55,43
30,-8,-38,-11,34,-23,10,-23,65,38,67,51
21,-4,-25,-8,24,-14,-25,-40,38,28,64,58
47,8,-39,-27,43,-15,-73,-73,4,24,66,58
56,-24,-80,-16,68,-52,-103,-99,-24,13,64,48
80,-37,-117,-21,99,-77,-87,-97,-35,1,67,43
41,-81,-122,20,82,-101,-48,-76,-35,-10,51,33
-1,-118,-117,59,59,-117,-28,-74,-35,-21,10,28
0,-125,-124,63,62,-124,-18,-76,-34,-29,-5,18
-37,-176,-139,106,51,-157,-22,-75,-36,-45,-14,6
-50,-212,-162,131,56,-186,-18,-73,-34,-44,-20,-5
-17,-132,-115,75,49,-123,-34,-89,-62,-67,-48,-41
11,-20,-30,5,21,-25,-55,-107,-87,-98,-76,-57
-51,-52,-1,51,-25,-26,-44,-104,-65,-83,-74,-56
-57,-47,10,51,-33,-18,-47,-90,-65,-94,-76,-51
-52,-133,-81,93,15,-107,100,99,38,-115,-140,-129
14,-479,-493,233,254,-486,476,763,510,-72,-336,-352
317,-278,-595,-19,456,-436,490,1063,1056,754,133,-120
329,632,304,-480,12,468,-86,255,699,1367,1030,629
-11,867,878,-428,-445,873,-318,-457,-384,140,636,627
-179,152,331,13,-255,241,-149,-558,-875,-808,-247,-8
-138,-200,-62,169,-38,-131,-107,-382,-569,-515,-311,-180
-72,-85,-13,79,-29,-49,-38,-88,-166,-216,-148,-108
-58,-73,-15,66,-21,-44,-20,-37,-55,-107,-107,-83
-70,-71,-1,70,-35,-35,-20,-42,-49,-121,-109,-67
-70,-65,4,67,-37,-30,-1,-19,-23,-100,-101,-73
-60,-64,-4,62,-28,-33,-3,-22,-25,-98,-95,-68
-58,-58,0,58,-29,-29,14,-10,-7,-93,-96,-71
-65,-66,-1,65,-32,-33,15,-14,-6,-81,-94,-70
-71,-66,6,68,-38,-30,22,-6,-5,-83,-96,-70
-73,-70,3,71,-38,-33,19,-6,1,-73,-94,-71
-73,-78,-5,76,-34,-41,20,-4,-3,-75,-96,-71
-76,-82,-7,79,-34,-44,20,5,17,-67,-94,-70
-77,-71,6,74,-41,-32,19,15,44,-66,-89,-70
-78,-64,14,70,-46,-24,22,26,46,-60,-84,-67
-79,-53,26,66,-52,-14,25,36,49,-50,-79,-64
-74,-40,34,57,-54,-3,25,54,52,-40,-75,-65
-66,-30,36,48,-51,2,21,63,59,-32,-70,-60
-63,-24,39,43,-51,7,19,66,70,-28,-67,-57
-54,-13,41,33,-47,14,16,69,76,-21,-63,-54
-45,8,53,18,-49,30,14,72,94,-17,-59,-49
