I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-56,-22,35,39,-46,6,40,-10,-25,-49,-39,-84
-75,-44,31,59,-53,-6,40,-6,-20,-43,-33,-82
-93,-70,24,81,-58,-23,40,1,-7,-32,-22,-76
-87,-69,18,78,-52,-25,40,8,6,-23,-10,-69
-62,-52,10,57,-36,-21,40,14,20,-8,1,-66
-37,-32,5,34,-21,-13,40,26,38,13,17,-46
-6,-9,-2,7,-2,-5,33,58,67,42,36,-23
23,10,-13,-16,18,-1,26,81,101,88,69,0
4,-18,-22,7,13,-20,19,95,129,130,105,21
53,20,-34,-36,44,-7,11,135,189,203,167,63
121,80,-40,-100,80,20,3,175,259,290,239,106
109,52,-57,-80,83,-3,2,220,318,366,312,154
166,94,-72,-130,119,11,5,267,391,457,398,217
215,128,-87,-171,150,20,5,293,448,525,461,255
226,123,-103,-174,164,10,0,322,486,580,523,302
250,161,-89,-205,169,36,0,336,504,608,544,333
219,154,-65,-187,142,45,0,313,478,559,501,308
174,150,-24,-162,99,63,2,261,384,442,409,239
114,140,26,-127,44,83,10,187,263,295,253,154
35,82,47,-59,-7,64,14,110,149,152,111,64
1,42,41,-22,-20,41,34,63,66,55,13,-8
-9,27,37,-9,-23,32,42,32,26,7,-50,-54
-16,17,33,0,-25,24,36,8,-13,-35,-73,-77
-28,-2,27,15,-28,12,34,5,-28,-62,-91,-73
-68,-43,25,56,-46,-9,29,5,-42,-78,-102,-78
-75,-59,15,67,-44,-22,26,1,-50,-95,-104,-80
-72,-41,30,56,-51,-5,26,-1,-49,-95,-106,-80
-88,-40,48,64,-68,3,39,1,-63,-90,-105,-84
-77,-39,39,58,-58,0,47,-8,-60,-89,-105,-85
-67,-34,32,50,-49,-1,42,-13,-52,-85,-105,-85
-62,-35,27,48,-44,-4,40,-6,-47,-84,-102,-79
-43,-26,18,34,-30,-4,36,-1,-39,-78,-100,-73
-31,-13,18,22,-24,2,34,4,-34,-72,-100,-66
-38,-2,36,20,-37,16,39,10,-30,-68,-97,-60
-41,0,41,20,-41,21,40,14,-30,-61,-94,-52
-40,0,39,20,-39,19,40,10,-28,-57,-96,-53
-40,0,41,20,-40,21,39,3,-24,-55,-100,-55
-40,-1,40,21,-40,19,35,-1,-26,-55,-105,-55
-39,1,40,19,-40,21,36,-8,-28,-55,-108,-55
-47,-10,36,28,-41,13,33,-12,-31,-55,-113,-55
-53,-20,33,36,-42,6,29,-19,-38,-64,-119,-66
-65,-36,29,51,-47,-4,31,-37,-59,-81,-124,-68
-89,-62,26,75,-57,-18,26,-41,-76,-93,-128,-64
-78,-58,20,68,-49,-19,25,-36,-65,-98,-130,-57
-73,-48,25,60,-48,-11,25,-34,-76,-111,-143,-73
-80,-43,37,61,-58,-3,21,-30,-92,-121,-152,-97
-76,-42,33,59,-54,-4,19,-25,-89,-119,-149,-94
