I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
356,77,-280,-217,318,-101,-194,-167,-11,96,117,229
337,86,-251,-211,294,-82,-171,-111,52,159,134,213
259,80,-180,-169,219,-50,-110,-21,122,202,119,156
210,72,-139,-141,174,-33,-58,8,113,183,71,85
190,67,-123,-128,156,-27,-21,15,108,151,26,27
156,40,-115,-98,135,-37,7,23,101,113,-4,-10
117,7,-110,-62,113,-51,24,31,95,87,-19,-33
101,-1,-102,-50,102,-51,32,38,96,76,-31,-51
88,-8,-96,-40,93,-52,38,41,94,68,-44,-64
75,-14,-89,-30,82,-51,53,45,96,61,-48,-69
62,-24,-86,-19,74,-55,56,45,95,52,-55,-75
56,-27,-83,-14,70,-55,54,45,93,47,-61,-73
52,-28,-80,-12,66,-54,56,45,86,38,-57,-66
28,-50,-78,11,53,-64,55,46,82,33,-52,-59
15,-58,-73,22,44,-66,54,41,76,25,-48,-54
25,-57,-81,16,53,-69,45,24,70,19,-43,-36
27,-64,-91,19,59,-78,35,2,65,13,-33,-3
27,-62,-89,17,59,-75,23,-22,49,-13,-20,10
21,-69,-90,24,56,-79,6,-41,25,-30,-11,26
5,-86,-90,40,47,-88,-9,-58,2,-48,-4,54
-7,-95,-88,51,40,-91,-25,-67,-14,-67,3,59
-35,-116,-81,75,23,-98,-33,-78,-27,-64,9,55
-49,-122,-73,86,12,-97,-30,-91,-33,-65,17,53
-53,-118,-65,86,6,-91,-30,-91,-27,-65,19,50
-65,-122,-57,94,-4,-89,-27,-90,-23,-65,15,47
-85,-134,-49,109,-17,-91,-25,-87,-19,-65,13,45
-103,-145,-42,125,-30,-94,-25,-85,-14,-65,10,41
-116,-152,-36,135,-40,-94,-22,-83,-10,-65,7,35
-129,-160,-31,145,-49,-95,-19,-74,-5,-65,5,29
-133,-159,-25,146,-54,-92,-16,-66,-5,-65,2,24
-150,-167,-18,159,-66,-92,-13,-61,-4,-65,-6,19
-176,-184,-8,180,-84,-96,-10,-58,0,-67,-9,11
-193,-189,4,191,-98,-92,-11,-55,0,-73,-16,0
-189,-185,4,187,-96,-90,-18,-52,-2,-76,-21,-12
-179,-181,-2,180,-88,-91,-23,-50,-7,-81,-26,-28
-178,-176,2,176,-90,-86,-29,-48,-10,-84,-37,-38
-172,-167,5,169,-88,-81,-34,-45,-13,-90,-40,-40
-169,-161,7,165,-88,-77,-35,-42,-18,-100,-51,-50
-164,-154,11,159,-87,-71,-35,-39,-20,-100,-61,-62
-148,-140,8,144,-78,-66,-35,-35,-16,-100,-64,-60
-127,-126,1,127,-64,-62,-35,-35,-15,-102,-76,-59
-112,-115,-4,114,-54,-60,-34,-30,-15,-106,-80,-81
-101,-110,-9,106,-46,-59,-30,-30,-15,-109,-80,-92
-89,-104,-16,97,-36,-60,-30,-30,-15,-113,-85,-89
-80,-98,-19,89,-30,-58,-28,-30,-15,-115,-85,-90
-73,-94,-21,83,-25,-57,-24,-52,-15,-110,-82,-90
-68,-86,-17,77,-25,-51,-26,-53,-16,-107,-79,-90
-50,-79,-29,64,-10,-54,-21,-43,-16,-105,-77,-86
-19,-70,-51,45,16,-60,-20,-39,-15,-99,-73,-85
-17,-64,-46,41,15,-55,-21,-29,-14,-96,-70,-81
-7,-47,-40,28,16,-43,-19,-25,-7,-91,-69,-81
25,-10,-34,-7,30,-22,-22,-4,14,-77,-53,-73
57,29,-29,-43,43,0,-16,33,46,-48,-26,-47
116,93,-22,-104,69,35,-12,91,105,10,17,-9
144,143,-1,-144,72,71,12,161,169,73,63,30
176,170,-6,-173,91,82,-35,218,223,110,98,51
229,112,-117,-170,173,-3,-144,184,199,69,79,40
169,16,-153,-93,161,-68,-120,70,107,18,32,7
