I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-100,-30,69,65,-84,19,29,59,55,54,-45,-25
-92,-30,63,61,-77,16,22,53,51,49,-44,-25
-83,-30,52,56,-68,11,14,42,38,41,-40,-21
-77,-35,42,56,-59,4,5,32,27,33,-37,-19
-74,-34,40,54,-56,2,-3,24,21,26,-32,-16
-85,-45,40,65,-62,-2,-1,18,18,20,-30,-15
-91,-51,40,71,-65,-6,2,11,15,20,-35,-20
-90,-49,40,70,-65,-5,4,4,12,19,-35,-20
-90,-50,39,70,-64,-5,8,-3,9,15,-36,-21
-93,-50,43,71,-68,-3,10,-3,12,15,-41,-25
-95,-50,45,72,-70,-2,13,7,18,13,-39,-25
-91,-45,45,68,-68,0,19,13,21,8,-43,-27
-95,-45,50,69,-72,2,24,28,25,5,-48,-31
-105,-45,60,75,-82,7,29,40,30,2,-61,-34
-114,-44,70,79,-92,12,35,41,35,-3,-71,-38
-116,-46,70,81,-92,12,40,45,39,-5,-70,-40
-112,-42,70,77,-91,14,39,47,38,0,-69,-35
-110,-40,70,75,-90,15,44,51,33,0,-66,-35
-110,-40,70,75,-90,15,45,48,30,0,-64,-35
-106,-36,70,71,-88,16,38,41,27,0,-67,-35
-99,-35,64,66,-81,15,34,37,22,0,-70,-35
-93,-35,57,64,-75,11,28,30,19,-2,-70,-37
-91,-41,51,66,-71,5,22,25,15,-9,-70,-42
-92,-47,44,69,-68,-1,18,20,7,-14,-70,-47
-90,-53,37,71,-63,-8,14,16,1,-19,-70,-50
-92,-55,37,73,-64,-9,12,13,-6,-26,-70,-45
-95,-50,44,72,-70,-2,9,10,-13,-29,-70,-40
-100,-50,50,75,-75,0,6,8,-13,-26,-70,-36
-105,-50,55,77,-80,2,4,5,-8,-23,-70,-31
-105,-50,55,77,-80,2,1,8,-6,-20,-71,-27
-106,-51,55,78,-80,2,0,12,-3,-17,-70,-23
-103,-47,55,74,-79,4,1,13,-1,-15,-63,-20
-100,-45,55,72,-77,5,0,16,2,-12,-57,-20
-98,-45,53,72,-75,4,0,20,4,-8,-54,-21
-94,-44,49,69,-71,2,1,20,9,-1,-44,-19
-96,-46,50,71,-73,2,9,21,12,0,-44,-22
-94,-44,50,69,-71,3,11,17,14,8,-40,-23
-91,-41,50,66,-70,4,18,24,22,8,-49,-28
-89,-39,50,64,-70,6,20,15,17,7,-49,-29
-85,-41,44,63,-65,1,26,25,24,0,-52,-32
-81,-40,41,60,-61,1,20,14,15,-2,-60,-37
-74,-40,34,56,-54,-2,9,15,26,-3,-38,-33
-72,-39,33,56,-52,-3,13,19,15,-15,-62,-48
-50,-25,24,37,-37,0,-12,5,24,1,-21,-30
-60,-28,32,43,-45,2,7,33,25,-19,-63,-53
-63,-9,54,36,-58,22,-20,20,52,61,-7,-24
-59,-85,-26,72,-16,-56,91,229,107,28,-87,-78
-37,-107,-69,72,16,-88,-6,-139,-766,-363,-53,-57
28,25,-3,-26,16,11,-514,-1365,-2404,-1343,284,218
149,185,36,-167,56,110,-1148,-2528,-3405,-2139,756,621
497,355,-142,-426,319,106,-1638,-2636,-2792,-1509,2146,1302
560,209,-351,-384,455,-71,-1124,-1448,-1405,-856,1888,1251
302,52,-251,-177,276,-99,-542,-686,-738,-703,524,836
244,19,-224,-131,234,-103,-417,-453,-412,-393,379,715
90,-88,-177,-1,134,-133,-152,-148,-115,-178,30,229
-90,-95,-6,93,-42,-50,0,19,78,11,-151,-80
-107,-100,6,103,-56,-47,61,100,165,71,-143,-124
-118,-102,16,110,-67,-42,63,103,169,86,-197,-165
-117,-97,20,107,-69,-38,84,142,213,118,-173,-163
-126,-105,22,115,-74,-41,108,159,232,123,-218,-178
-141,-109,32,125,-86,-39,129,195,269,148,-198,-178
-138,-113,26,125,-82,-43,159,219,300,164,-222,-192
-133,-108,25,120,-79,-41,151,234,325,184,-221,-197
-130,-111,18,121,-74,-47,148,252,347,198,-229,-204
-127,-109,18,118,-73,-45,143,261,368,210,-245,-219
-122,-110,11,116,-67,-49,139,283,398,231,-255,-226
-120,-110,10,115,-65,-50,134,311,434,255,-271,-232
-125,-110,15,117,-70,-47,149,352,483,288,-281,-246
-133,-110,23,122,-78,-44,162,386,526,326,-308,-263
-138,-110,29,124,-84,-40,176,427,575,352,-332,-281
-147,-111,36,129,-91,-37,190,460,626,386,-353,-300
-151,-108,42,129,-96,-33,196,478,647,418,-366,-301
-147,-98,49,122,-98,-24,199,475,654,435,-366,-293
-142,-77,64,109,-103,-7,174,446,622,429,-356,-282
-126,-48,78,86,-101,14,144,378,523,382,-309,-254
-117,-19,98,68,-107,39,118,289,403,305,-231,-194
-104,2,106,51,-105,54,103,215,284,226,-146,-127
-88,18,106,35,-97,61,81,149,201,166,-80,-79
-71,27,98,21,-85,63,53,102,147,121,-41,-41
-37,23,60,7,-49,42,46,79,100,85,-21,-27
-29,15,44,6,-36,29,41,67,69,67,-13,-25
-33,10,42,11,-38,26,36,55,54,58,-2,-19
-36,2,38,17,-37,20,30,47,47,47,8,-15
-39,-4,35,21,-37,15,25,41,37,37,10,-10
-32,-2,30,17,-31,14,18,32,38,35,10,-7
-31,2,32,14,-32,17,7,26,41,35,14,-2
-30,5,35,12,-33,20,-3,20,44,35,16,1
-28,8,35,9,-32,21,-17,31,47,35,14,4
-20,13,34,3,-27,23,-10,38,50,34,11,9
-25,29,54,-2,-40,41,6,41,51,43,10,9
-36,31,67,2,-51,49,18,66,61,48,11,5
-32,27,59,3,-46,43,35,79,83,44,10,6
-33,25,58,4,-46,42,46,83,87,45,11,3
-32,21,53,5,-42,37,56,86,84,41,7,-1
-30,20,50,5,-40,35,62,84,85,40,-1,1
-30,15,45,7,-38,30,58,81,84,40,-7,-4
-30,7,37,11,-34,22,55,80,85,35,-15,-10
-30,1,31,14,-31,16,53,79,84,32,-23,-15
-30,-7,23,18,-26,8,49,72,76,28,-28,-20
-30,-15,15,22,-22,0,54,66,69,24,-26,-27
-30,-18,11,24,-20,-3,57,59,62,21,-23,-29
-31,-15,16,22,-23,1,49,52,54,17,-21,-23
-31,-10,21,21,-26,5,43,46,48,15,-17,-17
-32,-8,24,20,-28,8,35,41,41,15,-14,-13
-25,-3,22,14,-23,9,27,36,40,15,-17,-6
-16,0,16,7,-16,8,21,31,40,15,-21,-1
-15,-4,11,9,-13,3,14,28,36,15,-20,-3
-13,-5,8,9,-10,1,9,22,34,10,-20,-6
-7,-5,2,6,-4,-1,3,20,37,10,-20,-9
-6,-5,1,5,-3,-2,-2,20,40,10,-20,-12
-14,-5,9,10,-11,2,-9,20,40,10,-25,-15
-20,-4,16,12,-17,6,-6,21,40,10,-25,-16
-11,12,23,-1,-17,17,8,19,40,7,-25,-23
-4,18,21,-7,-13,19,22,30,40,5,-25,-33
-8,12,20,-2,-14,15,36,37,37,2,-24,-31
-10,10,20,0,-15,15,41,31,34,-1,-28,-30
-10,6,15,2,-13,10,39,28,31,-5,-30,-30
-14,1,15,6,-15,8,40,25,28,-5,-25,-25
-15,1,16,6,-15,8,40,20,26,-1,-20,-25
-27,6,33,10,-30,19,40,21,23,2,-15,-24
-30,12,41,9,-36,26,34,30,20,5,-12,-20
-16,15,32,0,-24,23,27,27,20,7,-6,-18
-6,20,26,-7,-16,23,23,21,21,11,-7,-15
7,24,18,-16,-6,21,16,19,21,8,-14,-12
11,22,11,-17,0,16,9,13,21,5,-20,-10
