I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-66,74,140,-4,-103,107,-20,-47,20,-45,65,50
-70,70,140,0,-105,105,-20,-57,20,-51,65,50
-69,70,139,0,-104,105,-20,-54,20,-56,62,61
-71,70,141,1,-106,105,-20,-51,20,-50,59,65
-68,70,139,-1,-103,104,-20,-49,20,-48,56,58
-74,70,143,2,-108,106,-20,-45,19,-43,54,55
-98,70,168,14,-133,119,-20,-45,16,-40,51,49
-101,70,170,15,-136,120,-20,-57,11,-44,49,46
-95,70,165,12,-130,117,-19,-61,9,-51,51,40
-94,70,164,11,-129,117,-21,-60,5,-56,49,38
-90,69,159,11,-125,114,-18,-56,0,-54,50,29
-89,72,161,9,-125,117,-24,-56,2,-57,50,37
-99,66,165,16,-132,115,-23,-53,5,-53,49,64
-77,88,165,-6,-121,126,-20,-54,8,-52,71,67
-58,106,165,-25,-112,136,-33,-69,10,-64,87,63
-62,105,166,-22,-114,135,-28,-63,14,-50,83,61
-56,107,163,-26,-110,135,-18,-55,15,-38,85,59
-69,110,179,-21,-124,144,-10,-50,14,-33,85,58
-76,111,188,-18,-132,149,-6,-41,32,-26,85,79
-69,106,175,-19,-122,140,-9,-40,43,-24,88,93
-22,146,168,-62,-95,157,-24,-39,40,-17,83,93
-11,146,157,-68,-85,152,-62,-40,36,-16,78,94
2,153,151,-77,-75,152,-99,-47,30,-12,72,106
18,167,149,-93,-66,158,-118,-69,24,-27,66,103
-48,98,146,-25,-97,122,-107,-76,19,-48,62,75
-80,63,143,9,-112,103,-94,-75,14,-61,54,77
-86,54,140,16,-114,97,-70,-76,8,-76,57,73
-95,44,140,25,-118,92,-43,-73,2,-72,52,61
-102,46,148,27,-125,96,-40,-78,-2,-67,53,60
-110,32,142,38,-126,87,-41,-75,-9,-66,47,45
-119,34,153,42,-136,94,-39,-88,-14,-59,51,51
-122,24,147,49,-135,85,-40,-76,-11,-62,43,47
-149,24,173,63,-162,98,-42,-106,-8,-57,37,53
-150,45,195,53,-173,120,14,38,118,69,171,111
217,107,-110,-162,163,-2,34,519,600,531,621,414
1088,351,-737,-720,912,-192,-346,741,1239,1165,1453,1102
1491,457,-1034,-973,1262,-288,-862,184,1079,1016,1479,1267
730,174,-556,-452,643,-191,-1010,-987,-62,-86,317,506
-51,-244,-193,148,71,-218,-923,-1577,-913,-941,-589,-252
