I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-37,-29,8,33,-23,-10,-28,-104,-116,-126,-33,2
-33,-21,12,27,-22,-4,-29,-95,-106,-120,-26,1
-17,-43,-26,30,5,-34,56,65,-40,-123,-98,-42
44,-40,-84,-2,64,-61,134,304,145,-19,-83,-67
278,197,-81,-237,180,58,35,484,561,575,426,214
553,711,158,-632,197,434,-338,-375,382,1088,1223,749
478,874,396,-676,40,635,-540,-1452,-216,1099,1577,1004
-120,300,420,-90,-270,360,-302,-1413,-635,202,501,345
-423,-184,239,303,-330,27,-190,-1102,-963,-756,-494,-242
-223,-273,-50,249,-86,-162,-172,-676,-723,-617,-389,-221
-122,-256,-134,189,6,-194,-104,-317,-409,-395,-295,-190
-81,-173,-92,127,6,-133,-52,-112,-239,-275,-198,-112
-50,-107,-56,79,3,-81,13,28,-79,-152,-125,-67
-31,-61,-30,46,0,-45,27,37,-56,-155,-97,-52
-12,-41,-29,27,9,-35,32,88,-14,-99,-59,-39
-15,-34,-19,25,2,-26,29,80,-10,-98,-71,-42
-9,-27,-18,19,5,-23,30,97,11,-79,-52,-29
-9,-21,-12,15,2,-16,30,115,21,-73,-56,-29
-6,-14,-8,11,1,-11,31,125,35,-54,-45,-17
-5,-8,-4,7,0,-5,36,139,56,-33,-38,-14
5,5,1,-5,2,3,38,162,72,-11,-28,-5
29,28,-1,-29,15,13,42,188,98,14,-17,0
42,43,1,-43,20,22,45,216,131,32,-7,4
62,46,-16,-54,38,15,48,272,169,69,10,11
65,49,-16,-57,40,16,52,320,206,99,25,12
55,50,-5,-52,29,23,55,386,269,155,55,23
109,81,-28,-94,68,26,59,456,333,213,93,42
144,107,-36,-125,89,36,59,528,399,278,136,55
153,106,-47,-129,100,30,55,587,466,354,186,76
176,113,-63,-144,119,25,53,629,518,413,222,96
173,127,-46,-150,110,40,50,635,545,454,247,109
202,143,-59,-173,131,42,46,614,552,479,269,124
223,146,-77,-184,150,34,45,596,541,485,268,127
194,141,-53,-167,123,44,41,541,494,456,262,118
174,140,-34,-157,104,53,30,462,419,394,242,107
146,123,-23,-134,84,50,22,344,313,299,189,98
109,103,-6,-106,57,48,12,225,197,189,136,75
80,89,9,-85,35,49,4,129,99,95,86,48
56,78,22,-68,17,50,-5,56,23,33,48,39
31,55,24,-43,4,39,-16,16,-23,-14,27,31
11,28,17,-20,-4,23,-17,-25,-56,-55,9,23
13,25,12,-19,0,18,-11,-44,-76,-75,-7,16
14,21,7,-18,3,14,-7,-38,-70,-76,-16,10
21,20,-1,-21,11,9,-2,-35,-65,-72,-14,5
-1,15,16,-7,-9,15,2,-30,-62,-70,-18,0
-20,17,38,1,-30,27,6,-26,-56,-66,-26,-3
6,39,33,-23,-14,36,15,-21,-53,-65,-23,-9
7,39,31,-23,-12,35,17,-17,-50,-69,-19,-8
5,33,28,-19,-12,30,12,-11,-46,-71,-16,-2
7,32,25,-20,-9,28,9,-8,-45,-70,-11,3
1,25,24,-13,-12,24,6,-2,-40,-70,-11,6
7,26,19,-17,-6,22,1,-2,-42,-70,-15,11
22,38,16,-31,3,27,1,-14,-66,-71,-15,15
23,35,12,-29,5,23,4,-30,-72,-80,-19,10
17,27,9,-22,4,18,-9,-39,-73,-90,-20,10
18,21,3,-20,7,12,-24,-45,-77,-96,-20,9
-4,14,18,-5,-12,16,-27,-61,-89,-102,-25,4
-24,8,32,7,-28,20,-21,-67,-104,-106,-25,6
-20,5,24,7,-22,14,-16,-63,-105,-111,-26,3
-15,5,20,5,-18,12,-14,-67,-105,-114,-30,-1
-10,5,14,2,-12,9,-5,-63,-105,-115,-30,0
-3,6,9,-2,-6,7,-10,-68,-105,-115,-30,0
-2,3,5,-1,-4,4,-26,-84,-105,-115,-30,0
-7,18,25,-6,-16,21,-25,-86,-110,-115,-30,-1
-7,33,40,-13,-23,36,-24,-84,-111,-115,-30,-5
-3,27,30,-12,-17,28,-22,-81,-109,-115,-30,-5
0,24,24,-12,-13,24,-18,-80,-110,-115,-31,-5
5,21,16,-13,-6,18,-23,-79,-110,-115,-37,-5
8,16,8,-12,-1,12,-24,-73,-110,-115,-44,-5
8,16,8,-12,0,12,-28,-70,-106,-115,-41,-3
9,24,16,-17,-4,20,-36,-65,-100,-116,-34,3
13,35,23,-24,-5,29,-23,-60,-94,-110,-28,9
