I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
79,-220,-299,70,189,-259,71,118,173,168,148,188
45,-228,-274,92,160,-251,76,96,144,141,119,163
2,-250,-253,124,128,-251,93,66,95,100,88,130
2,-284,-286,141,144,-285,122,52,71,82,77,115
-36,-333,-297,185,131,-315,121,37,63,73,58,91
-51,-336,-285,194,117,-310,111,31,52,62,49,80
-42,-314,-272,178,116,-292,106,27,43,53,43,77
-55,-316,-261,186,103,-288,96,20,39,46,35,73
-65,-314,-249,190,92,-281,92,15,37,41,29,70
-54,-310,-256,182,101,-283,110,10,34,36,22,65
-41,-310,-269,176,114,-289,119,-1,31,29,17,62
-49,-308,-259,179,105,-284,113,-5,29,26,14,59
-53,-305,-252,179,100,-278,117,6,25,30,15,60
-56,-300,-244,178,94,-272,114,8,25,28,15,60
-61,-298,-237,180,88,-267,115,25,24,25,15,60
-62,-293,-232,178,86,-262,127,45,19,21,14,59
-56,-290,-234,173,89,-261,113,35,20,19,11,56
-49,-285,-236,167,94,-260,99,23,18,15,8,53
-33,-264,-231,149,99,-247,99,12,11,16,5,50
-49,-268,-219,159,85,-243,95,5,6,28,2,47
-78,-285,-207,182,64,-245,92,5,1,18,0,45
-68,-270,-201,169,67,-235,90,5,-5,2,-4,43
-67,-257,-190,162,62,-223,87,5,-9,-5,-20,36
-67,-252,-185,160,59,-218,83,5,-5,-13,-36,29
-75,-245,-170,160,47,-207,77,2,3,-17,-36,23
-79,-242,-163,160,43,-202,74,-15,3,-23,-35,15
-49,-234,-185,142,68,-209,68,-30,-2,-26,-35,11
-43,-230,-187,136,72,-208,65,-32,-5,-31,-35,15
-85,-248,-163,167,39,-206,83,-28,-8,-35,-35,23
-91,-254,-162,173,36,-208,92,-26,-13,-29,-33,27
-62,-235,-174,149,56,-204,89,-22,-15,-24,-28,30
-82,-218,-136,151,27,-177,83,-20,-9,-18,-24,33
-75,-188,-114,132,20,-151,98,-17,-3,-12,-19,35
-40,-150,-110,95,35,-129,105,3,0,-7,-14,43
-44,-159,-115,102,35,-137,72,20,9,2,-11,48
-61,-182,-122,122,30,-152,64,11,11,10,-9,43
-70,-182,-112,127,21,-147,66,5,25,19,-11,38
-39,-183,-145,111,54,-164,61,-13,20,10,-8,35
-19,-193,-174,106,77,-183,61,-30,-9,-15,-17,27
-41,-209,-168,125,64,-189,58,-35,-24,-30,-40,24
-75,-243,-169,159,47,-206,67,-40,-46,-54,-58,6
-94,-275,-180,185,43,-227,67,-27,-34,-60,-55,1
-102,-297,-195,200,46,-246,77,-38,-45,-72,-68,-18
-107,-303,-196,205,44,-249,92,-43,-43,-70,-78,-38
-112,-294,-182,203,35,-238,88,-61,-54,-67,-75,-30
-109,-310,-201,210,46,-256,93,-37,-38,-77,-89,-41
-107,-283,-176,195,34,-230,84,-54,-38,-56,-65,-14
-128,-331,-203,230,38,-267,138,34,-34,-95,-108,-67
-134,-264,-130,199,-2,-197,218,262,134,6,-40,-38
44,-100,-144,28,94,-122,78,213,280,187,124,126
463,207,-256,-334,359,-25,-221,52,623,503,427,452
462,469,7,-465,227,237,-328,-447,222,452,527,634
123,25,-98,-74,111,-37,-235,-802,-616,-247,-27,175
-36,-326,-290,181,127,-307,-49,-481,-521,-439,-302,-127
-143,-339,-196,241,26,-267,131,-216,-317,-298,-234,-124
-135,-361,-226,248,46,-293,167,-60,-187,-236,-201,-135
-112,-305,-193,209,41,-248,172,34,-65,-154,-144,-93
-119,-306,-186,213,34,-246,163,48,-55,-141,-142,-93
-118,-292,-174,205,28,-233,125,45,-24,-107,-121,-72
-127,-287,-161,207,17,-224,114,20,-32,-107,-117,-67
-121,-282,-162,202,21,-222,115,27,-15,-102,-104,-63
-125,-272,-147,198,11,-209,115,24,-14,-99,-99,-58
