I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-55,-30,25,42,-40,-2,60,-55,-90,-125,-125,-170
-54,-30,24,41,-39,-3,60,-50,-85,-125,-125,-170
-50,-30,20,40,-35,-5,60,-37,-72,-125,-121,-170
-50,-32,17,41,-33,-7,65,-30,-70,-121,-119,-170
-41,-29,12,35,-27,-8,65,-30,-70,-119,-116,-170
-41,-31,10,36,-26,-11,65,-30,-70,-121,-115,-174
-54,-44,10,49,-31,-16,65,-30,-70,-124,-121,-178
-56,-45,10,51,-32,-17,65,-29,-69,-125,-125,-182
-55,-45,10,50,-32,-17,64,-33,-73,-125,-125,-186
-54,-45,9,49,-31,-18,59,-47,-84,-125,-125,-190
-65,-46,19,55,-42,-13,56,-59,-90,-125,-125,-194
-74,-54,20,64,-47,-16,53,-59,-90,-122,-125,-195
-70,-55,15,62,-42,-20,48,-62,-93,-120,-124,-195
-69,-55,15,62,-42,-20,45,-73,-97,-120,-126,-195
-64,-56,7,60,-35,-24,42,-76,-100,-117,-131,-195
-68,-54,14,61,-41,-19,40,-80,-105,-114,-130,-195
-77,-58,20,67,-48,-19,41,-83,-108,-116,-129,-195
-75,-59,16,66,-45,-21,40,-89,-111,-119,-126,-195
-72,-63,9,67,-40,-27,41,-90,-109,-120,-124,-195
-68,-65,4,66,-35,-30,39,-94,-112,-119,-127,-195
-69,-72,-3,70,-33,-37,41,-97,-120,-123,-133,-204
-61,-122,-62,92,1,-92,39,-98,-131,-144,-159,-229
-65,-163,-98,114,16,-130,41,-123,-158,-166,-184,-247
-62,-194,-132,128,35,-163,39,-115,-156,-174,-180,-249
-53,-189,-136,122,42,-162,40,-117,-155,-186,-175,-245
-59,-145,-86,102,14,-115,46,-91,-131,-146,-158,-228
-57,-124,-68,91,6,-96,71,-83,-120,-125,-147,-218
-68,-80,-11,74,-28,-45,150,-49,-77,-85,-112,-187
-76,-66,10,71,-42,-28,169,-57,-76,-78,-119,-189
-91,-21,70,56,-80,24,137,-60,-72,-68,-113,-174
-77,-38,39,57,-58,0,93,-39,-47,-42,-112,-172
-81,-32,49,56,-65,8,170,106,0,-67,-125,-206
-7,60,68,-27,-38,64,393,809,486,162,-3,-161
130,432,302,-281,-86,366,142,-92,429,446,365,226
69,1144,1076,-606,-504,1110,-677,-2110,-58,1064,1068,937
