I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
39,-53,-92,7,66,-72,101,125,121,3,-48,-74
37,-30,-67,-3,53,-49,98,133,130,23,-23,-60
42,-4,-46,-19,44,-25,83,153,145,37,15,-25
68,26,-41,-47,54,-7,69,168,173,66,37,11
73,63,-9,-68,41,27,37,167,196,90,66,44
96,124,28,-110,34,75,-5,151,186,111,111,85
136,189,52,-162,42,120,-44,122,179,125,159,152
128,226,99,-177,14,162,-93,67,160,130,202,203
171,279,108,-225,32,193,-150,3,113,138,224,238
195,298,103,-247,45,200,-196,-46,70,101,212,253
203,287,84,-245,59,185,-212,-92,45,61,210,228
169,225,55,-197,57,140,-170,-99,36,51,174,195
101,141,40,-121,30,90,-101,-62,33,35,105,126
61,86,25,-74,18,56,-41,-28,28,19,61,52
38,30,-8,-34,23,11,3,-5,24,-4,11,3
36,2,-34,-19,35,-15,33,-4,20,-38,-35,-35
-20,-30,-10,25,-5,-20,65,18,21,-53,-36,-53
-24,-53,-30,38,3,-41,99,46,41,-59,-41,-69
6,-42,-48,18,28,-45,105,28,35,-65,-66,-70
-44,-70,-27,57,-8,-48,99,23,16,-62,-63,-70
-57,-77,-21,67,-18,-49,97,26,12,-58,-57,-70
-72,-63,9,67,-40,-27,92,27,3,-55,-56,-70
-77,-64,13,70,-45,-26,89,32,-3,-51,-50,-68
-34,-43,-10,39,-12,-26,86,26,-12,-44,-41,-65
-79,-72,7,75,-43,-32,83,22,-12,-72,-59,-83
-80,-72,8,75,-44,-31,81,15,-10,-89,-74,-79
-43,-44,-1,43,-21,-22,77,12,-8,-83,-68,-61
-64,-47,17,56,-41,-14,75,3,-6,-86,-68,-56
-33,-36,-4,35,-14,-20,72,2,-3,-84,-64,-54
6,-35,-41,15,24,-38,70,12,7,-85,-65,-56
-9,-25,-16,17,4,-20,70,18,16,-80,-61,-55
-43,-36,7,39,-24,-15,70,31,25,-75,-58,-55
-41,-52,-11,47,-15,-31,71,30,22,-70,-56,-57
-57,-49,8,53,-33,-21,69,26,13,-66,-52,-60
-68,-55,12,61,-40,-21,67,24,8,-62,-50,-60
-46,-55,-8,51,-18,-31,59,20,1,-58,-52,-59
-37,-52,-15,45,-11,-33,67,20,-6,-81,-56,-56
-60,-44,16,52,-38,-13,83,14,4,-92,-58,-45
-92,-60,31,76,-61,-15,80,8,-9,-89,-61,-59
-87,-82,5,85,-46,-39,80,0,-21,-91,-64,-72
-98,-79,18,88,-58,-30,80,-5,-14,-89,-65,-65
-91,-80,11,85,-51,-34,80,-15,-11,-85,-60,-63
-78,-78,0,78,-38,-39,81,-7,-4,-79,-54,-58
-54,-71,-17,63,-18,-44,77,11,-27,-74,-48,-56
-30,-55,-25,43,-3,-40,75,12,-18,-67,-42,-50
-60,-20,40,40,-50,10,75,5,14,-63,-34,-41
-30,19,49,5,-40,34,69,7,16,-57,-26,-32
6,32,26,-19,-10,29,71,26,30,-55,-18,-25
-27,32,60,-3,-44,46,66,18,31,-51,-11,-18
12,66,54,-39,-21,60,27,3,14,-49,7,-16
34,97,63,-66,-15,80,-17,-9,11,-46,22,-9
11,49,38,-30,-14,43,-17,-14,10,-44,4,-5
12,10,-1,-11,6,4,-4,-28,-16,-71,-10,-16
-44,-29,16,36,-30,-6,10,-26,-39,-78,-39,-37
-71,-81,-11,76,-30,-46,43,-25,-62,-98,-69,-66
-60,-81,-21,71,-19,-51,43,-27,-52,-104,-76,-66
-73,-106,-33,90,-20,-70,45,-17,-43,-97,-104,-77
-51,-71,-20,61,-15,-45,34,-29,-44,-92,-88,-61
-85,-111,-26,98,-30,-68,38,-5,-15,-73,-111,-80
-85,-89,-4,87,-40,-46,67,-9,-43,-94,-73,-56
-68,-65,3,66,-35,-31,261,321,235,80,24,-19
192,188,-4,-190,98,92,171,606,805,753,521,298
741,939,198,-840,271,568,-785,-4,940,1359,1273,1016
577,843,266,-710,155,554,-1333,-946,-11,534,785,877
95,303,208,-199,-57,255,-838,-1087,-822,-500,-27,278
-1,152,153,-75,-78,152,-260,-438,-413,-321,-75,90
-63,-59,4,61,-33,-28,-1,-67,-110,-141,-103,-50
-62,-112,-50,87,-6,-81,74,-20,-94,-118,-98,-70
-87,-117,-30,102,-28,-73,98,13,-62,-93,-110,-87
-81,-137,-56,110,-12,-97,95,27,-101,-130,-123,-100
-37,-120,-84,78,24,-102,94,51,-50,-92,-102,-84
-60,-130,-70,95,5,-99,98,46,-31,-91,-109,-92
-38,-114,-77,76,19,-95,109,71,-14,-70,-91,-77
