I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-114,30,144,42,-129,87,-6,-39,10,15,-30,-160
-138,28,166,55,-152,97,-11,-40,9,14,-30,-157
-138,22,160,58,-149,91,-17,-59,5,10,-27,-151
-135,19,154,58,-145,86,-25,-68,2,7,-23,-146
-138,13,151,62,-145,82,-33,-81,-3,2,-40,-139
-130,10,140,59,-135,74,-38,-106,-5,0,-65,-135
-141,10,150,65,-145,80,-36,-104,1,5,-66,-135
-159,10,169,74,-164,89,-33,-106,8,5,-70,-135
-154,10,164,72,-159,87,-30,-110,14,6,-72,-135
-147,10,157,68,-152,83,-27,-110,21,10,-76,-135
-143,9,152,67,-148,81,-25,-107,26,9,-69,-135
-136,15,151,61,-144,83,-21,-94,35,12,-47,-133
-105,42,147,32,-126,94,-14,-82,45,24,-33,-123
-127,61,188,32,-158,125,15,-75,74,30,-25,-97
-103,115,219,-7,-161,167,29,-73,120,63,-13,-54
-42,173,215,-66,-129,193,-8,-70,141,89,37,-16
-48,148,196,-50,-122,172,-60,-68,130,66,55,-15
-36,103,140,-34,-88,121,-73,-63,85,24,3,-35
-73,66,139,3,-106,102,-58,-74,45,-5,-34,-54
-129,32,161,48,-145,96,-51,-96,34,-14,-51,-76
-155,8,163,73,-159,86,-39,-114,11,-25,-77,-87
-140,8,147,66,-144,77,-40,-106,15,-29,-92,-84
-159,-7,152,82,-155,72,-32,-115,4,-47,-102,-98
-135,-5,130,70,-132,62,-33,-113,14,-38,-87,-88
-134,-19,115,76,-125,48,-24,-114,0,-52,-112,-108
-180,-20,160,100,-170,70,-25,-121,6,-39,-89,-91
-193,-26,166,109,-179,70,-18,-102,10,-48,-111,-99
-214,-51,163,132,-188,56,-2,-137,-9,-49,-110,-96
-201,-16,185,108,-192,84,91,-37,41,8,-101,-87
-199,-3,196,101,-197,96,411,406,427,331,116,-7
861,435,-426,-647,643,4,-59,843,1239,800,910,630
1460,654,-806,-1057,1132,-75,-1195,-399,160,-135,447,724
434,291,-143,-362,288,74,-1321,-1686,-1375,-1087,-556,186
31,146,116,-88,-43,131,-681,-861,-724,-608,-380,54
-53,42,94,5,-74,68,-241,-305,-234,-286,-237,-11
-183,-2,181,93,-183,89,-54,-201,-127,-160,-191,-45
-145,-2,142,73,-143,70,32,-5,43,-69,-127,-51
-200,-37,163,118,-181,62,63,-30,16,-66,-125,-48
-179,-35,144,107,-161,54,74,29,70,-33,-91,-26
-200,-52,148,126,-173,47,85,6,41,-45,-100,-19
-189,-46,143,118,-166,48,88,32,71,-22,-81,2
-191,-55,136,123,-163,40,93,36,68,-24,-89,1
-192,-57,135,124,-163,39,97,46,76,-13,-78,15
-186,-60,126,123,-156,33,102,65,87,-9,-78,19
-182,-56,126,118,-153,35,104,52,81,-4,-73,29
-166,-49,117,108,-142,34,123,114,123,8,-68,43
-163,-46,117,104,-139,35,148,160,156,39,-63,57
-149,-41,108,95,-128,34,157,194,181,62,-56,59
-144,-37,107,90,-125,35,167,265,235,85,-44,76
-131,-31,100,81,-115,34,175,302,277,126,-4,110
-117,-19,98,68,-108,39,183,357,307,147,-6,112
-99,-8,91,53,-95,41,193,409,369,198,33,154
-77,14,91,32,-85,52,188,452,421,249,80,203
-44,43,87,0,-66,65,178,508,469,284,115,220
40,50,9,-45,15,29,170,552,538,335,179,255
98,76,-22,-87,60,27,161,575,577,359,188,284
132,111,-21,-121,76,44,147,557,607,385,233,332
196,124,-72,-160,134,26,117,550,628,416,277,381
219,136,-83,-177,150,26,75,526,597,386,304,405
202,128,-73,-165,137,27,39,443,551,347,303,413
176,119,-57,-147,116,31,24,310,447,292,247,400
125,111,-13,-118,69,49,14,193,319,204,196,398
73,93,20,-83,26,56,1,116,222,131,132,375
4,72,69,-38,-33,70,-5,50,150,81,78,348
-61,54,114,3,-88,84,-5,11,105,50,30,342
-79,42,121,18,-100,81,-5,-23,58,11,-9,337
-95,33,128,31,-112,80,-5,-52,25,-9,-33,333
-115,25,140,45,-128,82,-5,-62,19,-17,-45,329
-134,15,149,59,-142,82,-3,-74,17,-28,-46,324
-171,7,178,82,-175,92,4,-77,14,-31,-50,321
-176,5,181,85,-179,93,9,-75,11,-35,-52,319
-149,5,154,71,-152,79,14,-72,9,-38,-55,320
-151,5,155,72,-154,80,21,-69,5,-43,-55,320
-150,5,155,72,-153,80,24,-66,-3,-45,-55,319
-145,4,150,70,-148,77,21,-63,-9,-45,-55,322
-150,0,151,75,-150,75,18,-67,-16,-45,-55,329
-149,0,148,74,-149,74,16,-71,-22,-45,-55,336
-143,0,143,71,-143,71,12,-70,-28,-45,-55,339
-135,0,135,68,-135,67,10,-68,-31,-45,-55,348
-130,0,130,65,-130,65,8,-65,-30,-48,-55,350
-122,0,122,61,-122,61,3,-65,-34,-50,-55,364
-117,0,117,58,-117,58,0,-70,-35,-53,-55,401
-117,0,116,58,-117,58,-3,-78,-35,-56,-55,406
-130,0,130,65,-130,65,-8,-86,-41,-59,-53,404
