I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
235,135,-100,-185,167,17,-140,-135,-175,1838,-165,-70
235,135,-100,-185,167,17,-140,-135,-175,1831,-164,-70
235,135,-100,-185,167,17,-140,-135,-175,1823,-160,-70
231,131,-100,-181,165,16,-140,-139,-179,1814,-157,-70
229,129,-100,-179,165,15,-140,-140,-180,1804,-152,-70
230,131,-100,-180,165,16,-140,-140,-180,1797,-149,-69
230,134,-95,-182,162,20,-144,-147,-186,1789,-146,-65
230,135,-95,-182,162,20,-145,-157,-191,1784,-141,-60
229,135,-94,-181,161,20,-145,-162,-197,1774,-139,-55
224,135,-90,-180,157,22,-145,-166,-203,1759,-134,-51
225,135,-90,-180,157,22,-144,-171,-211,1734,-130,-46
225,132,-92,-178,158,19,-148,-175,-219,1703,-132,-47
225,129,-95,-176,160,16,-150,-179,-226,1669,-137,-52
229,130,-98,-179,163,16,-150,-183,-231,1597,-140,-55
227,126,-101,-176,163,12,-150,-186,-237,1514,-143,-58
229,125,-105,-177,166,10,-150,-190,-242,1449,-148,-63
229,124,-105,-176,166,10,-150,-195,-247,1398,-150,-65
221,121,-100,-171,161,10,-145,-195,-251,1366,-145,-60
218,118,-99,-168,158,9,-145,-195,-256,1338,-145,-60
216,115,-101,-165,158,7,-144,-195,-260,1316,-145,-59
212,113,-99,-162,155,6,-139,-194,-255,1297,-144,-55
210,109,-101,-160,156,4,-141,-196,-251,1284,-146,-55
209,112,-97,-160,153,7,-137,-194,-249,1267,-142,-53
206,117,-89,-162,147,14,-131,-191,-245,1234,-137,-48
204,122,-83,-163,144,19,-126,-187,-240,1227,-130,-45
200,126,-74,-163,137,26,-121,-186,-237,1234,-125,-42
213,157,-56,-185,134,50,-115,-179,-233,1235,-107,-37
211,196,-15,-204,113,91,-111,-154,-229,1242,-82,-34
217,212,-5,-214,111,103,-114,-148,-227,1240,-81,-35
234,292,58,-263,88,174,-120,-151,-221,1254,-54,-35
222,364,143,-293,39,253,-122,-148,-221,1251,-28,-35
235,373,138,-304,48,255,-130,-158,-224,1238,-36,-35
229,344,116,-287,57,230,-131,-181,-243,1216,-44,-34
207,249,42,-228,83,145,-143,-194,-261,1180,-68,-39
192,164,-28,-178,110,68,-142,-200,-260,1140,-107,-50
176,113,-63,-145,119,25,-147,-204,-273,1101,-112,-52
190,89,-102,-139,146,-6,-145,-189,-262,1103,-113,-53
188,80,-108,-134,148,-14,-148,-197,-281,1071,-122,-60
175,85,-91,-130,133,-3,-156,-178,-266,1086,-116,-56
156,62,-94,-109,125,-16,-134,-191,-277,1045,-135,-67
159,89,-71,-124,115,9,-134,-158,-224,1076,-101,-61
177,180,3,-178,87,91,-4,26,-56,1183,-80,-50
310,580,270,-445,20,425,-123,322,351,2191,477,189
463,680,217,-571,122,448,-190,297,696,3295,1004,503
236,-286,-522,25,379,-404,-8,-442,-389,1394,93,162
-4,-776,-772,390,384,-774,-226,-712,-1208,-342,-696,-299
77,-330,-407,127,242,-369,-305,-316,-617,368,-436,-240
155,-30,-185,-62,170,-107,-208,-187,-328,748,-210,-125
166,38,-128,-102,147,-44,-177,-169,-259,817,-157,-99
180,59,-122,-119,151,-32,-122,-159,-214,849,-133,-83
177,74,-103,-125,140,-14,-126,-153,-220,819,-120,-81
179,79,-100,-129,139,-10,-108,-137,-188,849,-111,-71
181,87,-94,-134,137,-3,-108,-133,-192,821,-105,-67
181,92,-89,-136,135,1,-99,-118,-164,844,-94,-59
180,94,-86,-137,132,4,-92,-110,-161,832,-91,-56
179,99,-80,-139,129,10,-89,-92,-135,843,-84,-55
179,102,-77,-140,128,12,-79,-80,-121,839,-80,-55
174,106,-69,-140,121,18,-75,-54,-109,845,-74,-55
174,111,-63,-142,118,24,-67,-29,-95,845,-69,-55
176,120,-56,-148,115,32,-61,0,-79,847,-61,-53
177,128,-49,-152,113,39,-55,29,-45,868,-51,-45
180,137,-43,-158,112,47,-44,67,-6,876,-44,-40
184,151,-33,-167,108,58,-30,125,38,907,-32,-32
186,166,-20,-176,103,73,-14,195,89,936,-23,-27
190,182,-8,-186,99,87,7,286,158,940,-7,-14
197,210,13,-204,92,111,39,398,246,934,19,0
204,235,31,-220,86,133,81,537,350,949,50,15
213,266,53,-240,80,159,115,688,473,1018,87,43
231,312,81,-272,75,197,153,827,590,1122,128,66
244,354,110,-299,67,232,177,940,691,1236,189,100
250,403,153,-327,48,278,172,1012,776,1348,239,128
255,436,181,-346,37,308,168,1033,802,1441,285,154
232,434,203,-333,14,318,146,982,782,1466,303,174
220,428,208,-324,6,317,93,836,705,1434,291,158
235,429,194,-333,20,312,30,607,533,1329,282,144
222,395,173,-309,24,284,-36,366,329,1118,221,114
195,324,129,-260,33,226,-83,164,147,886,135,60
175,254,79,-215,48,166,-95,20,0,678,57,14
150,190,40,-170,55,115,-96,-65,-96,529,-12,-18
132,150,18,-141,57,84,-100,-120,-158,434,-50,-37
