I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-325,-185,140,255,-232,-22,241,197,148,-14,-89,-129
-313,-173,140,243,-226,-16,248,218,175,-4,-83,-122
-301,-161,140,231,-220,-10,256,267,214,36,-70,-113
-336,-180,156,258,-246,-12,275,330,268,78,-59,-103
-351,-177,174,264,-262,-1,286,396,338,110,-41,-98
-335,-137,197,236,-265,30,308,484,432,184,1,-87
-329,-107,222,217,-275,58,339,569,531,263,35,-51
-310,-73,237,191,-273,82,333,639,629,344,70,-27
-303,-8,295,155,-299,143,323,697,718,440,135,-5
-285,40,325,122,-305,182,316,726,782,516,198,49
-234,75,308,79,-271,191,305,707,793,544,231,80
-206,104,310,51,-259,207,285,648,750,526,250,93
-193,105,299,44,-246,202,242,560,680,506,258,117
-196,103,299,46,-248,201,183,431,560,446,252,113
-225,66,291,79,-258,178,128,275,408,343,233,103
-217,4,221,106,-219,112,84,119,239,216,183,69
-206,-54,152,130,-178,48,46,-15,80,67,96,19
-218,-113,104,165,-161,-4,21,-114,-34,-32,18,-13
-228,-160,69,194,-148,-45,6,-173,-118,-123,-54,-70
-260,-201,59,230,-159,-71,-6,-205,-153,-175,-94,-103
-251,-203,48,227,-150,-77,-18,-224,-169,-176,-90,-103
-263,-220,43,241,-153,-88,-23,-230,-199,-214,-121,-128
-265,-245,20,255,-142,-113,-19,-227,-197,-224,-141,-127
-260,-256,3,258,-131,-126,-17,-219,-188,-217,-130,-118
-301,-282,19,292,-159,-131,-14,-213,-184,-223,-135,-142
-273,-253,21,263,-147,-115,-11,-206,-175,-217,-122,-152
-263,-243,19,253,-141,-112,-10,-198,-182,-223,-133,-149
-267,-247,20,257,-143,-114,0,-184,-171,-210,-155,-151
-255,-216,39,236,-147,-88,15,-158,-129,-163,-119,-121
-267,-210,57,239,-162,-76,33,-144,-109,-138,-99,-88
-273,-210,63,241,-168,-73,35,-146,-111,-142,-95,-104
-277,-210,67,244,-172,-71,20,-144,-107,-138,-81,-98
-266,-210,56,238,-161,-77,10,-140,-104,-136,-87,-67
-265,-210,56,237,-161,-76,1,-141,-100,-135,-89,-78
-258,-212,46,235,-152,-83,0,-137,-97,-136,-92,-84
-261,-217,44,239,-153,-87,0,-135,-92,-141,-100,-79
-254,-221,33,238,-144,-94,-5,-135,-90,-140,-97,-78
-228,-218,10,223,-119,-104,-5,-135,-104,-140,-91,-74
-264,-222,42,243,-153,-90,-6,-135,-104,-140,-88,-72
-253,-217,37,235,-145,-90,-13,-135,-96,-141,-82,-69
-251,-231,20,240,-135,-105,-11,-135,-93,-138,-80,-75
-264,-238,26,250,-145,-105,1,-132,-85,-137,-91,-77
-236,-207,29,222,-132,-89,10,-130,-82,-139,-89,-72
-230,-175,56,202,-143,-59,22,-114,-75,-128,-68,-70
-195,-146,49,170,-122,-48,33,-101,-66,-117,-56,-59
-207,-169,38,188,-122,-65,29,-102,-61,-111,-53,-53
-209,-176,32,192,-120,-72,22,-95,-53,-101,-46,-42
-184,-164,20,174,-102,-72,18,-95,-47,-95,-41,-37
-178,-161,17,169,-97,-72,7,-88,-41,-90,-37,-32
-181,-171,10,175,-95,-80,-9,-93,-51,-87,-35,-31
-213,-235,-23,224,-95,-129,-25,-138,-96,-132,-70,-63
-179,-247,-68,213,-55,-158,-33,-140,-89,-130,-80,-54
-175,-254,-79,215,-47,-166,-24,-140,-107,-165,-107,-68
-197,-251,-54,224,-71,-152,-26,-142,-103,-151,-106,-74
-197,-255,-57,226,-70,-156,-18,-136,-109,-167,-146,-97
-202,-241,-38,222,-82,-139,-16,-147,-122,-190,-142,-105
-200,-242,-43,221,-78,-142,-21,-119,-79,-165,-128,-106
-185,-239,-53,212,-66,-146,-30,-134,-135,-221,-166,-123
-195,-222,-27,209,-84,-124,-34,-93,-41,-110,-89,-84
-251,-238,13,245,-132,-113,-13,-106,-148,-240,-203,-151
-259,-31,228,145,-243,98,168,3,-1,-47,-64,-50
-406,307,713,50,-560,510,393,-261,-347,-209,-173,-47
-8,1054,1063,-523,-536,1058,-552,-895,55,1006,1156,959
846,748,-98,-797,472,325,-1870,-923,1345,2360,2423,1746
876,-727,-1603,-74,1240,-1165,-1936,-1463,-503,-514,296,408
641,-1117,-1758,238,1200,-1437,-1596,-1930,-1991,-2279,-964,-359
494,-1172,-1667,340,1081,-1419,-1209,-1550,-1638,-1955,-1044,-542
269,-1206,-1475,469,872,-1340,-789,-1173,-1446,-1799,-1163,-695
146,-945,-1091,400,618,-1018,-489,-715,-882,-1155,-803,-547
13,-689,-701,338,357,-695,-226,-398,-599,-847,-674,-495
-129,-353,-224,241,47,-288,-12,-80,-212,-383,-347,-264
-237,-209,28,223,-133,-90,160,146,23,-144,-224,-196
-254,-160,94,207,-174,-33,185,174,55,-88,-192,-160
-276,-144,131,210,-203,-6,209,214,122,-47,-162,-134
-277,-139,138,208,-208,0,229,223,125,-59,-166,-154
-260,-128,131,194,-195,1,218,248,144,-23,-136,-146
-270,-126,143,197,-206,8,219,253,127,-31,-143,-145
-281,-116,165,198,-223,25,241,273,157,-1,-123,-129
-277,-112,165,194,-220,26,261,311,183,8,-121,-129
-271,-105,166,187,-218,30,251,352,222,53,-96,-117
-256,-94,162,174,-209,34,269,393,252,83,-74,-123
-249,-71,179,160,-214,54,297,457,310,129,-51,-109
-250,-43,207,146,-228,82,313,536,388,198,-28,-73
-217,-11,205,114,-211,97,340,611,459,249,-1,-59
-217,18,235,99,-227,126,359,706,564,331,37,-21
-198,71,269,63,-234,170,368,786,662,421,66,8
-179,126,305,26,-242,215,371,837,748,510,123,35
-181,158,339,11,-260,249,361,873,802,575,193,87
-169,179,348,-6,-259,263,347,852,797,590,239,124
-153,198,351,-23,-253,274,313,773,750,583,249,135
-122,207,329,-42,-226,268,257,669,656,534,233,125
-87,197,284,-56,-185,240,202,517,515,446,226,119
-88,178,266,-45,-177,222,156,362,355,339,207,115
-133,94,227,19,-180,160,90,209,191,205,146,90
-121,25,146,47,-134,86,36,77,39,75,68,40
-107,-12,95,59,-101,41,13,-12,-68,-27,-2,-15
-115,-59,56,87,-85,-1,5,-71,-133,-99,-48,-53
-125,-86,39,105,-82,-23,3,-79,-158,-126,-66,-73
-157,-122,35,139,-96,-43,-4,-102,-176,-157,-90,-95
-154,-128,26,141,-90,-51,-6,-122,-200,-189,-120,-115
-148,-128,20,138,-84,-54,-16,-123,-204,-184,-124,-121
-155,-144,11,149,-83,-66,-24,-116,-197,-177,-117,-117
-167,-141,26,154,-96,-57,-16,-98,-192,-169,-113,-115
-180,-134,46,157,-113,-44,-9,-88,-186,-161,-106,-111
-162,-127,34,145,-98,-46,-3,-72,-180,-154,-101,-110
-167,-121,46,144,-106,-37,3,-55,-170,-143,-96,-106
-154,-115,39,135,-96,-38,6,-50,-153,-130,-95,-95
-153,-108,45,130,-99,-31,12,-50,-141,-120,-93,-85
-180,-97,82,138,-131,-7,14,-46,-137,-112,-90,-79
-146,-88,59,117,-102,-14,10,-45,-136,-107,-89,-76
-178,-85,94,131,-136,5,4,-42,-141,-110,-85,-73
-187,-85,101,136,-144,8,1,-39,-140,-110,-85,-68
-153,-85,68,119,-110,-8,-4,-39,-143,-112,-83,-65
-172,-86,86,129,-129,0,-8,-33,-146,-116,-79,-68
-158,-84,74,121,-116,-4,-14,-41,-144,-114,-81,-73
-160,-91,68,126,-114,-11,-30,-62,-149,-119,-73,-74
-174,-106,68,139,-120,-19,-32,-75,-150,-120,-62,-70
-157,-105,52,130,-104,-26,-26,-75,-153,-120,-65,-70
-137,-102,35,119,-85,-34,-24,-70,-155,-120,-65,-68
-106,-86,20,95,-63,-33,-19,-69,-156,-120,-65,-64
-115,-74,40,94,-77,-17,-15,-64,-156,-119,-77,-66
-163,-93,69,128,-116,-12,-21,-69,-150,-114,-75,-61
-138,-95,43,116,-90,-26,-27,-75,-144,-116,-64,-54
-129,-70,59,99,-94,-5,-19,-66,-139,-105,-58,-49
-134,-21,113,77,-123,46,5,-51,-130,-78,-48,-41
-95,14,108,40,-102,60,15,-38,-118,-73,-43,-34
-95,0,95,47,-95,47,17,-38,-119,-76,-36,-27
-98,-33,65,66,-81,15,7,-41,-117,-71,-27,-24
-70,-40,29,55,-49,-5,-27,-45,-124,-80,-30,-27
-54,-40,14,47,-34,-12,-45,-47,-114,-66,-25,-22
-76,-76,0,76,-37,-38,-50,-61,-127,-88,-39,-28
-59,-96,-36,78,-11,-66,-62,-75,-134,-95,-29,-21
