I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-194,-119,75,156,-134,-22,211,240,136,-65,-120,-46
-189,-114,75,151,-131,-19,217,255,154,-60,-116,-52
-183,-107,75,145,-129,-16,230,292,191,-47,-109,-59
-174,-101,74,137,-124,-13,258,325,219,-33,-103,-71
-174,-91,84,132,-129,-4,276,380,261,-10,-95,-82
-170,-78,91,124,-130,6,302,434,313,17,-90,-94
-155,-66,89,111,-122,11,336,500,372,46,-81,-101
-142,-51,90,97,-116,19,371,583,445,86,-68,-100
-128,-38,90,83,-108,25,407,659,519,129,-56,-100
-116,-25,90,70,-103,32,432,734,599,172,-39,-100
-99,-13,85,56,-92,36,456,804,668,218,-15,-100
-76,-1,75,38,-75,36,461,864,727,262,15,-98
-48,17,65,15,-57,41,461,891,776,296,42,-87
-14,34,48,-10,-31,41,450,883,781,317,63,-78
5,38,33,-21,-15,35,398,830,746,320,82,-79
12,33,22,-23,-5,27,337,717,668,302,96,-81
20,30,10,-25,5,20,262,575,546,266,92,-79
24,27,3,-25,10,15,181,426,412,217,78,-81
22,22,0,-22,11,11,117,298,289,166,69,-79
25,20,-6,-22,16,6,74,200,193,107,54,-84
10,13,3,-12,3,8,60,132,120,47,29,-98
-15,3,19,6,-17,11,58,82,66,4,2,-118
-25,-4,21,15,-23,8,55,50,31,-22,-16,-134
-40,-15,25,27,-32,5,52,37,8,-35,-28,-141
-56,-30,25,43,-40,-3,49,31,1,-47,-38,-154
-61,-37,25,49,-42,-6,52,26,-6,-53,-45,-152
-64,-38,26,51,-45,-6,55,23,-12,-56,-47,-146
-67,-43,24,55,-46,-9,55,17,-20,-60,-51,-141
-74,-45,29,59,-51,-8,55,16,-25,-60,-54,-134
-66,-36,30,51,-48,-3,55,20,-21,-60,-55,-130
-54,-23,31,38,-42,4,54,19,-20,-60,-55,-125
-50,-13,38,31,-44,12,50,22,-21,-60,-55,-125
-46,-9,37,27,-42,13,50,25,-20,-61,-55,-125
-43,-10,32,26,-38,11,50,24,-21,-58,-55,-125
-38,-10,29,24,-34,10,50,21,-17,-55,-55,-125
-37,-10,27,23,-32,8,50,19,-15,-55,-55,-125
-29,-10,19,19,-24,5,52,20,-15,-55,-55,-125
-32,-5,27,19,-29,10,56,19,-12,-55,-55,-125
-46,-5,41,26,-43,17,54,20,-9,-56,-55,-125
-44,-4,40,24,-42,18,55,19,-11,-59,-55,-125
-38,0,38,19,-38,19,55,14,-14,-62,-58,-124
-35,0,35,17,-35,17,55,16,-16,-64,-60,-121
-38,-3,35,20,-36,16,59,12,-14,-68,-60,-118
-38,-5,33,21,-35,14,60,10,-18,-70,-64,-115
-35,-5,30,20,-32,12,60,10,-27,-73,-65,-112
-34,-5,29,19,-31,12,60,6,-31,-75,-65,-110
-48,-5,43,26,-45,19,60,5,-30,-75,-65,-108
-56,-5,52,31,-53,23,58,5,-30,-75,-65,-103
