I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-3,-110,-107,57,52,-108,40,0,10,9,-25,-34
-8,-109,-101,59,46,-105,57,18,19,10,-25,-30
-30,-103,-73,67,22,-88,91,51,38,32,-25,-29
-24,-100,-76,62,26,-87,90,50,41,48,-25,-25
-20,-95,-75,58,28,-85,89,48,40,44,-25,-22
-15,-90,-75,53,30,-82,86,44,48,46,-25,-20
-13,-86,-73,50,30,-79,84,48,54,45,-19,-18
-14,-80,-66,47,26,-72,87,65,54,45,-14,-12
-14,-75,-61,45,24,-68,90,75,69,50,-8,-7
-15,-69,-54,42,20,-61,90,84,89,60,-3,-4
-13,-63,-51,38,19,-57,92,86,88,68,4,2
-9,-59,-50,34,20,-54,96,103,95,74,15,5
3,-47,-50,22,27,-49,95,137,128,95,35,16
14,-36,-49,11,32,-42,92,161,164,123,60,41
28,-23,-51,-3,40,-37,84,199,201,144,77,60
45,-1,-46,-22,46,-23,78,226,230,148,79,65
55,26,-29,-40,41,-1,71,256,272,163,94,81
66,55,-11,-60,38,22,64,302,325,202,136,104
89,60,-29,-74,59,15,58,322,355,223,151,115
138,88,-50,-112,94,19,48,342,387,247,168,141
141,130,-11,-135,75,59,37,340,401,266,193,162
108,124,16,-116,45,70,24,325,385,260,187,158
102,116,15,-109,43,65,23,307,377,255,183,153
67,114,47,-91,10,80,25,254,360,253,183,152
59,102,43,-81,8,72,25,188,302,240,172,142
64,81,17,-73,24,48,29,128,235,201,138,112
18,44,25,-31,-3,34,30,85,188,170,110,86
-1,14,15,-7,-8,14,28,39,140,155,95,73
1,6,5,-3,-2,5,25,9,98,147,83,65
6,2,-4,-4,5,-1,25,10,88,146,78,59
18,-4,-22,-6,20,-13,25,10,91,141,70,52
14,-10,-24,-1,19,-17,25,10,89,137,62,45
2,-14,-16,6,10,-15,25,10,91,135,57,41
1,-11,-13,5,7,-12,22,10,89,140,58,44
-6,-8,-2,7,-2,-5,17,15,97,140,63,46
-19,-6,13,12,-15,3,14,15,110,140,63,43
-12,-2,10,7,-11,4,11,15,108,140,72,52
-9,-1,8,5,-8,3,6,15,105,140,85,65
2,6,4,-4,-1,5,5,15,102,140,85,65
17,28,11,-23,3,19,5,13,100,140,85,65
17,41,24,-29,-3,32,5,9,96,140,85,65
22,39,17,-31,3,28,4,7,94,140,84,64
28,41,13,-35,7,27,6,4,98,140,87,67
41,45,5,-44,18,25,4,0,100,139,90,71
27,43,16,-35,5,30,3,0,99,147,89,75
7,55,48,-31,-21,51,-5,-6,101,157,96,79
13,71,58,-42,-23,65,-6,-6,99,164,102,80
14,105,90,-60,-38,97,-13,-22,103,176,108,84
46,141,95,-94,-25,118,-54,-50,112,189,130,107
68,134,66,-102,1,100,-62,-50,106,190,141,121
67,127,60,-97,3,93,-48,-49,99,175,141,110
