I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
74,109,35,-92,19,71,-94,158,250,38,13,568
62,86,25,-74,19,55,-79,113,192,6,-12,541
38,44,6,-41,16,25,-63,26,101,-49,-60,492
-2,10,12,-4,-7,11,-61,-17,35,-85,-94,459
-24,-13,11,18,-18,-1,-55,-56,-15,-115,-119,444
-15,-15,-1,15,-7,-8,-51,-85,-56,-144,-139,434
-14,-33,-19,23,3,-25,-47,-92,-77,-157,-144,421
-15,-60,-45,37,15,-52,-42,-117,-106,-179,-172,414
-14,-59,-46,37,16,-52,-40,-121,-118,-187,-182,415
-17,-61,-44,39,14,-52,-40,-119,-113,-184,-179,413
-13,-58,-46,36,16,-51,-40,-121,-116,-185,-181,409
-23,-68,-45,46,11,-56,-40,-119,-114,-185,-179,410
-42,-87,-45,65,2,-66,-40,-121,-116,-198,-180,412
-44,-84,-41,64,-1,-62,-34,-114,-109,-194,-174,423
-47,-85,-38,66,-4,-61,-27,-108,-103,-182,-168,431
-49,-85,-36,68,-6,-60,-21,-101,-94,-173,-161,439
-53,-85,-32,69,-10,-58,-14,-94,-68,-163,-155,451
-54,-83,-30,68,-12,-56,-7,-88,-52,-158,-146,456
-40,-75,-35,58,-3,-55,-7,-82,-46,-151,-148,476
-39,-72,-33,56,-2,-53,-12,-80,-37,-144,-155,490
-51,-65,-14,58,-18,-39,-15,-80,-29,-138,-148,496
-53,-61,-8,58,-22,-34,-18,-76,-27,-132,-144,510
-46,-53,-7,50,-19,-30,-23,-75,-31,-130,-138,528
-47,-54,-7,50,-20,-30,-24,-75,-33,-127,-131,541
-47,-73,-27,60,-10,-50,-31,-75,-35,-124,-132,541
-47,-76,-29,62,-8,-52,-36,-75,-42,-121,-135,545
-35,-74,-39,55,2,-56,-35,-75,-50,-119,-135,557
-29,-76,-46,53,9,-61,-35,-76,-63,-126,-135,561
-36,-75,-38,55,2,-56,-35,-74,-70,-128,-135,559
-36,-74,-37,56,1,-55,-35,-80,-77,-124,-134,556
-28,-61,-32,45,2,-46,-32,-82,-84,-125,-126,554
-17,-45,-29,31,6,-37,-29,-74,-76,-125,-113,555
-4,-30,-26,17,11,-28,-30,-58,-68,-126,-104,561
26,13,-13,-19,19,0,-29,-66,-65,-125,-98,587
0,14,14,-7,-7,13,-29,-87,-63,-120,-95,600
-22,14,36,4,-30,25,-31,-89,-67,-118,-91,594
7,58,52,-33,-23,54,-35,-94,-81,-115,-87,595
4,22,18,-13,-8,20,-59,-105,-102,-112,-84,593
-9,-19,-9,14,1,-14,-71,-113,-113,-110,-80,589
-23,-10,14,16,-18,2,-63,-120,-114,-116,-86,591
-30,-36,-6,33,-11,-21,-59,-115,-119,-138,-107,586
-24,-60,-36,42,6,-48,-52,-105,-114,-146,-111,586
-26,-71,-45,49,10,-58,-48,-110,-142,-162,-118,580
-23,-69,-46,47,12,-57,-41,-87,-131,-149,-114,580
-18,-62,-44,40,14,-53,-41,-112,-151,-158,-121,575
-21,-77,-56,49,18,-66,-34,-94,-128,-156,-122,573
-40,-81,-41,61,1,-61,-37,-108,-140,-147,-111,584
-26,-90,-64,59,19,-77,-28,-89,-138,-163,-122,573
-25,-68,-43,47,9,-55,-32,-86,-122,-119,-89,596
-22,-91,-69,57,24,-80,-32,-107,-182,-179,-122,573
-8,-37,-28,23,10,-33,-38,32,41,-47,-41,628
28,136,108,-82,-40,122,-202,-142,-291,140,130,795
390,677,287,-534,51,482,-652,-137,-835,1124,1071,1678
827,1133,306,-980,260,719,-1229,-508,-1613,1440,1706,2630
961,366,-595,-663,778,-114,-1259,-1217,-2549,-606,243,1790
691,-315,-1006,-188,849,-660,-802,-1124,-2047,-1392,-708,693
224,-243,-467,10,345,-355,-365,-664,-982,-733,-463,545
31,-209,-240,90,135,-224,-65,-136,-275,-438,-341,525
-39,-129,-90,84,26,-109,22,20,-16,-228,-211,541
-79,-99,-20,89,-29,-59,39,14,14,-232,-221,532
-68,-84,-16,76,-26,-50,55,45,66,-199,-203,535
-85,-75,10,80,-47,-32,63,17,52,-201,-198,535
-84,-81,3,82,-43,-38,64,36,83,-193,-196,527
-87,-69,19,78,-53,-25,56,18,77,-179,-181,530
-87,-74,13,80,-50,-30,56,30,81,-185,-193,522
-88,-66,22,77,-55,-22,50,28,87,-175,-186,523
-92,-67,25,79,-58,-21,47,33,86,-184,-193,518
-84,-62,22,72,-52,-20,53,42,115,-177,-188,517
-81,-60,21,70,-51,-20,58,45,131,-182,-191,515
-72,-57,16,64,-44,-20,48,61,144,-175,-189,514
-68,-54,14,61,-41,-20,43,81,177,-169,-184,511
-96,-50,46,73,-70,-2,33,106,211,-163,-181,508
-100,-36,64,68,-82,14,28,146,268,-155,-178,512
-87,-26,61,56,-74,18,21,200,342,-150,-174,513
-74,-8,66,41,-70,29,15,262,419,-133,-171,520
-61,20,81,20,-72,50,8,341,518,-108,-159,545
-43,58,101,-8,-72,79,-24,410,596,-76,-136,569
-14,101,115,-44,-65,108,-49,466,648,-41,-101,616
12,137,125,-75,-56,130,-81,515,666,-4,-63,675
56,171,115,-113,-30,142,-116,523,646,24,-28,726
65,176,110,-121,-23,142,-142,497,594,41,8,776
70,168,98,-119,-14,133,-150,430,487,52,22,807
95,156,61,-126,17,108,-128,325,350,28,9,794
77,115,38,-96,19,76,-108,222,221,-15,-23,754
50,75,25,-63,12,50,-83,134,109,-57,-58,707
23,35,12,-29,6,23,-63,63,20,-103,-95,660
-9,-5,4,7,-7,-1,-58,8,-41,-145,-135,623
-23,-27,-4,26,-9,-15,-52,-34,-89,-173,-158,599
-32,-45,-12,39,-10,-28,-49,-61,-129,-198,-177,587
-36,-56,-19,46,-8,-37,-44,-69,-147,-216,-188,578
-32,-57,-25,45,-3,-41,-39,-77,-159,-216,-195,567
-35,-60,-24,48,-5,-42,-36,-88,-176,-230,-209,559
-47,-73,-26,60,-10,-50,-35,-90,-178,-239,-216,552
-51,-82,-30,66,-10,-56,-35,-90,-173,-242,-220,546
-50,-79,-29,64,-10,-54,-35,-94,-170,-251,-220,539
-47,-80,-33,64,-7,-57,-36,-96,-167,-245,-222,532
-46,-80,-34,63,-6,-56,-32,-95,-162,-240,-226,532
-36,-80,-44,58,4,-62,-26,-90,-160,-236,-225,535
-31,-80,-49,56,9,-65,-21,-82,-148,-231,-222,534
-40,-80,-40,60,0,-60,-16,-76,-131,-228,-219,535
-45,-80,-35,63,-5,-57,-9,-69,-118,-221,-216,535
-53,-80,-27,66,-13,-53,-6,-63,-110,-217,-213,534
-59,-81,-22,70,-19,-51,-9,-57,-105,-211,-211,541
-62,-77,-16,70,-23,-46,-14,-55,-100,-205,-208,542
-58,-75,-17,67,-20,-45,-16,-55,-97,-200,-205,539
-54,-75,-21,65,-16,-48,-20,-51,-90,-195,-202,540
-55,-75,-19,65,-18,-47,-25,-50,-93,-196,-200,536
-55,-75,-20,65,-17,-47,-23,-50,-96,-193,-196,535
-55,-74,-20,65,-17,-47,-19,-50,-102,-190,-195,534
-50,-71,-20,60,-15,-45,-20,-50,-112,-189,-195,539
-46,-66,-20,56,-13,-43,-20,-50,-118,-193,-195,543
-32,-64,-32,48,1,-48,-20,-62,-127,-208,-203,532
-7,-59,-52,33,23,-55,-19,-66,-131,-209,-202,525
-13,-56,-43,35,15,-49,-16,-64,-141,-201,-193,515
-24,-51,-27,38,2,-39,-13,-62,-143,-200,-188,506
-17,-34,-16,26,0,-25,-10,-59,-135,-193,-181,498
-25,-25,0,25,-12,-12,-7,-60,-130,-190,-175,490
-39,-24,15,31,-27,-4,-4,-60,-125,-189,-174,483
-63,-20,43,41,-53,11,-9,-59,-117,-191,-175,475
-69,-17,52,43,-60,17,-25,-65,-127,-188,-174,464
-54,-15,38,34,-45,11,-41,-73,-158,-191,-176,446
-39,-16,23,27,-31,4,-40,-67,-152,-188,-174,429
-30,-43,-14,37,-8,-28,-32,-74,-158,-190,-191,400
-52,-85,-33,69,-9,-59,-25,-66,-153,-196,-216,366
-64,-90,-26,77,-19,-58,-20,-74,-156,-199,-219,339
-51,-89,-38,70,-6,-63,-12,-65,-157,-205,-221,316
-52,-83,-30,68,-11,-56,-8,-63,-149,-189,-209,307
-37,-84,-47,61,5,-65,-3,-72,-167,-207,-220,276
-29,-77,-47,53,9,-62,0,-51,-137,-180,-200,269
-38,-78,-40,58,1,-58,2,-87,-180,-207,-217,230
-26,-64,-38,45,7,-51,11,-32,-122,-166,-191,218
-39,-57,-18,48,-10,-38,4,-103,-184,-188,-199,203
-14,-50,-37,32,12,-43,27,17,-66,-167,-194,189
-19,30,50,-6,-35,40,-34,20,-30,-17,-85,246
167,313,147,-241,10,230,-333,-82,-540,488,398,673
663,982,319,-823,171,651,-906,-108,-1108,1479,1486,1853
984,786,-198,-885,591,294,-1268,-925,-2210,296,883,1800
887,-198,-1084,-344,986,-641,-958,-1281,-2466,-1435,-684,416
418,-394,-812,-12,616,-603,-482,-888,-1462,-1079,-759,-120
63,-273,-336,105,200,-305,-120,-347,-568,-586,-501,-144
-22,-189,-168,106,73,-178,88,44,-78,-318,-357,-121
-54,-96,-42,75,-6,-69,101,40,7,-224,-272,-100
-56,-95,-39,76,-8,-67,107,83,54,-220,-269,-120
-74,-78,-4,76,-35,-40,108,65,67,-170,-237,-107
-78,-90,-12,84,-33,-51,111,68,76,-187,-252,-120
-87,-82,5,84,-45,-39,109,68,93,-154,-229,-119
-99,-86,13,92,-56,-36,104,60,90,-169,-233,-147
-104,-84,20,94,-62,-32,103,72,98,-155,-221,-164
-116,-78,38,97,-77,-20,99,67,109,-156,-220,-196
-124,-75,49,100,-86,-12,98,79,127,-151,-218,-219
-116,-68,48,92,-82,-10,94,79,131,-146,-213,-236
-108,-66,42,86,-75,-12,95,100,168,-141,-213,-258
-101,-60,41,80,-71,-10,95,123,203,-129,-209,-278
-90,-55,34,72,-62,-10,95,148,235,-124,-207,-313
-83,-45,38,64,-61,-3,94,179,287,-115,-199,-331
-77,-35,42,56,-59,4,101,227,350,-106,-195,-341
-93,-25,68,59,-80,21,96,286,426,-89,-188,-347
-88,0,89,43,-88,44,73,358,517,-60,-168,-336
-59,24,83,17,-71,53,52,438,603,-29,-144,-332
-36,53,90,-9,-63,71,18,508,671,1,-121,-321
11,105,94,-59,-41,99,-12,567,705,40,-86,-286
52,137,85,-95,-17,111,-46,597,699,71,-50,-244
74,154,80,-114,-3,117,-75,584,674,100,-19,-206
93,162,69,-128,12,115,-72,540,590,120,-8,-191
98,141,43,-120,27,92,-65,450,467,109,-5,-181
68,94,27,-81,20,60,-61,337,355,80,1,-195
42,64,21,-53,10,42,-41,234,237,45,-13,-243
22,36,14,-29,4,24,-10,150,148,7,-48,-294
-17,-11,6,14,-12,-2,17,91,79,-30,-83,-335
-42,-43,-1,42,-20,-22,41,46,25,-64,-100,-368
-50,-58,-7,54,-21,-32,46,10,-12,-91,-123,-407
-47,-61,-14,54,-16,-37,45,-7,-43,-104,-135,-425
-51,-72,-21,62,-15,-46,52,-12,-60,-115,-140,-441
-44,-72,-28,58,-8,-49,47,-19,-74,-123,-147,-453
-54,-88,-34,71,-9,-61,62,-26,-73,-121,-144,-447
-68,-109,-40,89,-14,-74,77,-33,-84,-133,-145,-457
-58,-103,-45,81,-6,-74,74,-33,-94,-143,-145,-470
-58,-106,-48,82,-5,-77,78,-26,-72,-135,-145,-470
-48,-105,-57,76,5,-80,80,-19,-56,-126,-140,-470
-48,-105,-57,77,5,-81,80,-13,-44,-120,-131,-470
-54,-102,-47,78,-3,-74,77,-6,-28,-111,-123,-470
-55,-96,-40,76,-7,-68,74,0,-6,-97,-114,-467
-60,-92,-32,76,-14,-62,75,5,19,-83,-105,-463
-61,-87,-26,74,-17,-57,75,10,32,-74,-95,-456
-59,-83,-24,71,-17,-53,75,14,43,-68,-85,-454
-57,-78,-21,68,-18,-49,75,18,48,-61,-75,-447
-57,-75,-18,66,-19,-47,75,24,46,-54,-67,-446
-57,-73,-15,66,-21,-44,75,23,43,-48,-59,-458
-56,-69,-13,63,-21,-41,75,19,40,-42,-51,-461
-57,-67,-10,62,-23,-38,75,17,37,-40,-44,-483
-60,-64,-3,63,-28,-34,75,14,35,-37,-39,-497
-52,-67,-14,60,-19,-40,71,11,33,-34,-34,-499
-61,-75,-14,68,-23,-44,69,9,28,-31,-29,-502
-69,-72,-3,71,-33,-37,70,6,22,-29,-25,-515
-55,-66,-11,61,-22,-38,69,3,19,-26,-20,-543
-49,-63,-14,56,-17,-38,71,1,13,-25,-17,-546
-36,-57,-21,47,-7,-39,68,-3,11,-25,-12,-544
-30,-55,-26,43,-1,-41,65,-5,14,-25,-10,-546
-31,-63,-32,47,0,-47,65,-3,19,-25,-5,-552
-38,-73,-35,56,-1,-54,65,1,21,-22,-1,-552
-39,-73,-35,56,-2,-54,65,3,26,-13,1,-545
-24,-64,-40,44,8,-51,64,6,29,-2,10,-542
-37,-63,-25,50,-6,-44,72,9,32,6,14,-538
-44,-36,8,40,-26,-13,74,10,60,28,36,-533
-29,2,32,13,-30,17,65,18,72,48,58,-529
-13,21,34,-4,-24,28,60,8,59,44,59,-530
-11,48,59,-19,-35,53,52,-11,56,43,59,-529
-39,27,66,5,-52,46,47,-18,46,39,52,-530
-58,-9,49,33,-54,20,43,-21,42,35,47,-529
-61,-29,32,44,-46,2,50,-25,37,37,43,-536
-48,-58,-11,53,-18,-35,54,-21,32,26,33,-557
-38,-61,-23,50,-8,-42,54,-17,40,36,39,-561
-41,-74,-33,58,-3,-53,68,-25,22,21,30,-573
-41,-78,-37,60,-2,-57,71,-6,40,33,40,-567
-47,-78,-31,63,-8,-54,69,-27,19,18,31,-567
-52,-89,-37,71,-7,-63,77,1,48,31,36,-563
-64,-85,-21,75,-22,-53,73,-21,25,33,40,-555
-55,-96,-41,75,-7,-68,76,8,43,19,30,-562
-62,-73,-12,68,-24,-43,68,-4,48,60,59,-536
-49,-89,-40,69,-4,-64,66,-3,12,-9,10,-551
-18,-19,0,19,-9,-9,71,125,223,152,108,-490
34,150,116,-92,-41,133,-87,-36,-136,364,318,-317
404,745,341,-575,31,543,-558,-63,-720,1435,1401,704
819,1142,323,-980,247,732,-1092,-594,-1637,1462,1845,1548
887,209,-678,-548,782,-234,-1029,-1187,-2397,-729,155,479
588,-476,-1064,-55,826,-770,-537,-927,-1708,-1236,-657,-567
183,-362,-545,90,364,-453,-159,-462,-693,-569,-371,-700
13,-254,-268,121,141,-261,92,11,-26,-255,-197,-676
-37,-123,-86,80,25,-104,155,113,195,-34,-43,-585
-33,-90,-56,62,12,-73,146,105,216,-47,-48,-575
-43,-78,-35,60,-3,-57,154,118,247,8,-4,-543
-71,-90,-19,80,-26,-54,147,90,241,-17,-20,-529
-75,-82,-8,78,-33,-45,152,104,275,-2,-14,-519
-83,-71,11,76,-47,-30,149,79,259,0,-13,-508
-72,-71,2,71,-37,-34,148,92,267,-3,-18,-503
-73,-58,15,65,-44,-21,144,88,268,1,-13,-491
-76,-66,10,71,-43,-28,142,91,274,-10,-23,-487
-80,-63,18,71,-49,-22,139,101,291,-1,-20,-475
-84,-71,13,77,-49,-29,135,112,310,-7,-27,-470
-79,-63,16,70,-47,-23,135,128,326,-4,-21,-462
-61,-47,14,54,-37,-17,128,141,355,-4,-18,-456
-59,-38,21,48,-40,-9,120,159,394,4,-14,-449
-77,-27,49,52,-63,11,112,189,440,11,-11,-443
-66,-19,48,42,-57,14,105,238,511,17,-7,-436
-62,-4,58,33,-60,27,97,294,586,26,-4,-424
-57,18,74,19,-66,46,84,367,674,48,2,-396
-31,55,86,-12,-59,70,61,435,748,76,17,-348
-2,99,101,-48,-52,100,28,488,792,104,47,-293
58,148,90,-103,-16,119,-8,541,813,138,81,-221
88,168,80,-128,4,123,-42,558,800,164,114,-149
85,155,71,-120,7,113,-51,534,748,192,154,-93
95,153,58,-125,19,105,-40,471,650,199,159,-60
88,136,48,-112,20,91,-30,377,528,174,151,-54
60,95,35,-77,12,64,-19,276,406,137,137,-56
30,56,25,-43,2,40,5,183,293,90,102,-79
6,20,15,-13,-5,17,32,108,205,41,57,-109
-17,-11,6,14,-11,-2,45,52,144,0,18,-131
-23,-25,-2,24,-10,-13,55,14,95,-30,-3,-151
-26,-39,-13,33,-7,-25,61,-12,55,-56,-21,-151
-36,-55,-19,46,-8,-36,59,-34,27,-80,-37,-144
-31,-57,-26,44,-2,-42,63,-45,8,-95,-59,-137
-31,-61,-30,46,-1,-46,65,-48,-1,-105,-66,-131
-38,-71,-33,55,-2,-52,65,-53,-7,-116,-71,-124
-34,-76,-42,55,5,-59,68,-55,-15,-117,-79,-108
-31,-75,-43,54,6,-59,71,-55,-23,-115,-83,-92
-19,-75,-56,47,19,-65,69,-55,-29,-115,-92,-73
-17,-75,-58,47,21,-66,72,-55,-20,-110,-88,-56
-34,-75,-40,55,4,-58,78,-55,-5,-110,-85,-46
-42,-72,-30,57,-6,-51,82,-50,8,-109,-82,-33
-46,-67,-21,57,-13,-44,83,-45,23,-102,-80,-21
-52,-64,-13,58,-19,-38,87,-41,36,-98,-78,-2
-57,-61,-4,59,-27,-32,94,-37,47,-92,-74,21
-56,-56,0,56,-28,-28,91,-31,46,-86,-75,49
-56,-54,2,55,-29,-25,85,-32,45,-81,-71,69
