I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-264,-48,216,156,-240,84,95,72,69,238,-108,-74
-313,-18,295,166,-304,138,134,120,140,310,-45,-63
-368,9,377,179,-372,193,153,149,182,354,8,-50
-376,21,397,177,-387,209,158,155,195,358,20,-49
-361,59,420,150,-391,239,166,164,212,367,20,-45
-347,68,414,139,-381,241,164,181,209,369,20,-42
-354,60,413,147,-384,236,166,185,211,372,20,-40
-359,60,419,149,-389,239,170,179,215,377,20,-37
-383,53,436,165,-410,244,170,177,214,380,22,-35
-381,52,433,164,-407,242,168,172,218,384,26,-35
-371,49,420,161,-395,234,164,170,220,386,28,-35
-364,50,414,157,-389,232,162,174,223,389,31,-35
-352,51,403,150,-377,226,159,175,226,391,34,-34
-352,47,399,152,-376,223,156,175,229,395,36,-31
-317,77,394,120,-356,236,154,175,230,396,39,-28
-304,86,390,109,-348,238,151,174,237,402,45,-25
-296,85,380,105,-338,232,144,178,249,409,48,-22
-266,78,343,94,-304,210,141,192,264,416,54,-20
-247,86,333,80,-290,209,136,201,276,431,71,-14
-227,139,366,43,-296,252,132,208,292,444,81,8
-228,131,359,48,-294,244,126,208,322,469,101,33
-189,155,344,16,-266,249,109,197,332,491,130,59
-142,193,336,-26,-239,264,92,189,324,488,151,99
-109,190,299,-41,-204,244,77,180,321,480,156,118
-52,215,267,-82,-160,241,69,171,316,474,151,116
-37,211,248,-87,-143,230,63,161,312,467,150,136
-29,197,226,-84,-128,212,55,144,303,462,145,151
-2,189,191,-94,-97,190,47,118,275,447,146,152
21,172,151,-97,-65,161,41,102,234,417,115,130
17,153,136,-85,-60,144,44,93,189,380,73,76
0,132,131,-66,-66,131,45,82,151,342,63,34
-15,108,124,-47,-70,116,46,73,121,312,41,-2
-30,88,118,-29,-74,103,50,62,97,287,9,-33
-27,81,108,-27,-68,94,50,54,81,270,-13,-46
-23,74,97,-26,-61,85,47,45,68,260,-28,-72
-17,68,85,-25,-52,76,45,35,59,250,-34,-93
-15,60,75,-23,-45,67,45,30,53,240,-41,-94
-8,56,64,-24,-37,60,41,25,45,233,-50,-97
3,59,56,-32,-27,58,39,21,39,229,-54,-102
17,60,43,-39,-13,51,40,16,32,224,-75,-105
22,60,38,-41,-8,49,40,11,30,220,-92,-109
28,60,32,-44,-2,46,40,9,30,215,-89,-111
28,60,32,-44,-2,46,40,10,30,215,-91,-109
29,58,29,-43,0,43,40,10,30,215,-89,-125
32,54,23,-43,4,38,40,10,29,214,-91,-135
26,55,29,-41,-2,42,38,11,32,216,-85,-124
46,54,9,-50,18,31,34,9,32,212,-82,-120
1,55,54,-28,-27,54,36,22,55,246,-75,-112
-32,54,87,-11,-60,70,35,34,62,276,-74,-107
-74,50,124,11,-99,87,35,49,52,264,-67,-104
0,49,49,-24,-25,49,36,49,46,260,-62,-105
59,44,-15,-52,36,14,38,55,34,251,-68,-105
-20,44,64,-12,-42,54,63,54,73,244,-47,-102
151,36,-114,-94,132,-39,48,-26,65,238,-87,-134
216,54,-162,-135,189,-54,14,-53,34,231,-93,-145
155,88,-68,-122,111,10,16,-31,43,226,-72,-132
167,70,-97,-118,132,-13,15,-28,39,221,-108,-129
145,56,-89,-100,117,-16,15,-13,41,214,-96,-120
139,46,-93,-93,116,-23,15,-8,40,211,-84,-115
129,44,-85,-86,107,-20,15,2,41,215,-80,-111
162,80,-82,-121,122,-1,25,9,45,221,-72,-108
167,87,-81,-127,123,2,35,16,48,228,-71,-106
162,84,-79,-123,120,2,46,27,48,230,-64,-102
167,86,-81,-126,124,2,71,41,64,252,-62,-100
163,84,-78,-124,120,3,79,42,74,257,-62,-102
165,85,-81,-125,123,2,73,40,64,237,-68,-107
147,69,-79,-108,113,-5,55,38,42,219,-60,-110
137,54,-83,-95,110,-14,19,-3,1,188,-75,-113
136,33,-103,-84,119,-35,14,-28,-13,180,-99,-118
122,8,-113,-65,117,-52,16,-24,-19,177,-91,-119
94,-14,-109,-40,102,-61,15,-25,-26,175,-102,-125
94,-12,-106,-40,100,-59,15,-25,-33,171,-101,-141
125,23,-102,-74,114,-39,15,-24,-39,169,-73,-135
132,32,-99,-82,115,-34,15,-26,-37,171,-74,-129
108,28,-80,-68,94,-26,15,-17,-28,168,-79,-129
77,32,-46,-54,61,-7,15,-23,-24,173,-69,-118
68,21,-47,-44,57,-13,14,-18,-15,165,-83,-122
73,29,-44,-51,58,-7,17,-20,-9,175,-65,-107
64,22,-42,-43,53,-10,11,-22,-2,164,-79,-114
88,47,-41,-67,64,3,3,-10,13,197,-47,-98
109,74,-35,-91,72,19,-22,-15,19,215,-51,-105
147,79,-68,-113,107,5,-45,45,136,337,91,-9
330,78,-252,-204,291,-86,-243,-272,-110,459,631,483
652,-87,-739,-282,696,-413,-595,-1010,-1085,-191,734,912
928,-214,-1143,-357,1036,-678,-858,-1472,-1840,-964,330,944
1033,-339,-1372,-347,1202,-855,-1010,-1429,-1874,-1239,-371,438
952,-449,-1400,-251,1176,-924,-857,-1148,-1642,-1309,-957,-184
